,Theta_1,Theta_2,X Coord,y-value
1256,1.9271399476670323,-0.6035719767958552,-1.0,-3.5307119244628877
1257,1.9271399476670323,-0.6035719767958552,0.0,0.0
1258,1.9271399476670323,-0.6035719767958552,1.0,2.323567970871177
1259,1.9271399476670323,-0.6035719767958552,2.0,9.439991988150645
1260,0.30331823843554817,1.5963539512978326,-2.0,-2.221220671679766
1261,0.30331823843554817,1.5963539512978326,-1.0,0.29303571286228447
1262,0.30331823843554817,1.5963539512978326,0.0,0.0
1263,0.30331823843554817,1.5963539512978326,1.0,2.899672189733381
1264,0.30331823843554817,1.5963539512978326,2.0,14.992052282062428
1265,-0.3578552721847945,-0.7069814116722062,-2.0,-10.112215102319237
1266,-0.3578552721847945,-0.7069814116722062,-1.0,-1.3491261394874117
1267,-0.3578552721847945,-0.7069814116722062,0.0,0.0
1268,-0.3578552721847945,-0.7069814116722062,1.0,-0.0648366838570007
1269,-0.3578552721847945,-0.7069814116722062,2.0,4.456363808941586
1270,-1.0348835052008096,-0.778567093250359,-2.0,-9.044501362599817
1271,-1.0348835052008096,-0.778567093250359,-1.0,-0.7436835880495494
1272,-1.0348835052008096,-0.778567093250359,0.0,0.0
1273,-1.0348835052008096,-0.778567093250359,1.0,-0.8134505984511686
1274,-1.0348835052008096,-0.778567093250359,2.0,2.815964616596945
1275,-0.6779061578640835,-0.17554384903855813,-2.0,-7.346363080426066
1276,-0.6779061578640835,-0.17554384903855813,-1.0,-0.49763769117447465
1277,-0.6779061578640835,-0.17554384903855813,0.0,0.0
1278,-0.6779061578640835,-0.17554384903855813,1.0,0.1465499930973584
1279,-0.6779061578640835,-0.17554384903855813,2.0,5.942012288117601
1280,-0.7748874445904497,-0.8919726925312177,-2.0,-10.018115880943972
1281,-0.7748874445904497,-0.8919726925312177,-1.0,-1.117085247940768
1282,-0.7748874445904497,-0.8919726925312177,0.0,0.0
1283,-0.7748874445904497,-0.8919726925312177,1.0,-0.6668601371216674
1284,-0.7748874445904497,-0.8919726925312177,2.0,2.8823343406942303
1285,1.1240845675973867,-0.40900723955840523,-2.0,-11.884198093428395
1286,1.1240845675973867,-0.40900723955840523,-1.0,-2.5330918071557917
1287,1.1240845675973867,-0.40900723955840523,0.0,0.0
1288,1.1240845675973867,-0.40900723955840523,1.0,1.7150773280389815
1289,1.1240845675973867,-0.40900723955840523,2.0,8.612140176961152
1290,0.4583478781758368,-0.048837491323029836,-2.0,-9.112045721643792
1291,0.4583478781758368,-0.048837491323029836,-1.0,-1.5071853694988666
1292,0.4583478781758368,-0.048837491323029836,0.0,0.0
1293,0.4583478781758368,-0.048837491323029836,1.0,1.409510386852807
1294,0.4583478781758368,-0.048837491323029836,2.0,8.721345791059555
1295,0.2364315464656288,-0.9431265649208658,-2.0,-12.24536935261472
1296,0.2364315464656288,-0.9431265649208658,-1.0,-2.179558111386495
1297,0.2364315464656288,-0.9431265649208658,0.0,0.0
1298,0.2364315464656288,-0.9431265649208658,1.0,0.29330498154476303
1299,0.2364315464656288,-0.9431265649208658,2.0,4.7003568332477945
1300,0.7988175902526011,1.5155666292954075,-2.0,-3.535368663323572
1301,0.7988175902526011,1.5155666292954075,-1.0,-0.2832509609571936
1302,0.7988175902526011,1.5155666292954075,0.0,0.0
1303,0.7988175902526011,1.5155666292954075,1.0,3.3143842195480087
1304,0.7988175902526011,1.5155666292954075,2.0,15.659901697686832
1305,-1.5387827725167273,1.5816025622812058,-2.0,1.4039757941582778
1306,-1.5387827725167273,1.5816025622812058,-1.0,2.120385334797933
1307,-1.5387827725167273,1.5816025622812058,0.0,0.0
1308,-1.5387827725167273,1.5816025622812058,1.0,1.0428197897644784
1309,-1.5387827725167273,1.5816025622812058,2.0,11.248844704091368
1310,-0.9870989858169852,-0.4401917860292144,-2.0,-7.786569172482887
1311,-0.9870989858169852,-0.4401917860292144,-1.0,-0.4530928002122292
1312,-0.9870989858169852,-0.4401917860292144,0.0,0.0
1313,-0.9870989858169852,-0.4401917860292144,1.0,-0.42729077184619957
1314,-0.9870989858169852,-0.4401917860292144,2.0,4.265034884249172
1315,-1.967763484079557,1.7508208169147679,-2.0,2.9388102358181847
1316,-1.967763484079557,1.7508208169147679,-1.0,2.718584300994325
1317,-1.967763484079557,1.7508208169147679,0.0,0.0
1318,-1.967763484079557,1.7508208169147679,1.0,0.7830573328352108
1319,-1.967763484079557,1.7508208169147679,2.0,11.067756299499958
1320,1.1531241715651466,-1.859343029900166,-2.0,-17.74362046273096
1321,1.1531241715651466,-1.859343029900166,-1.0,-4.012467201465313
1322,1.1531241715651466,-1.859343029900166,0.0,0.0
1323,1.1531241715651466,-1.859343029900166,1.0,0.2937811416649805
1324,1.1531241715651466,-1.859343029900166,2.0,2.868876223529629
1325,0.1705224371178331,-1.218276995200414,-2.0,-13.214152855037323
1326,0.1705224371178331,-1.218276995200414,-1.0,-2.388799432318247
1327,0.1705224371178331,-1.218276995200414,0.0,0.0
1328,0.1705224371178331,-1.218276995200414,1.0,-0.04775455808258089
1329,0.1705224371178331,-1.218276995200414,2.0,3.4679368934340102
1330,0.9904078507319385,-0.5048595651644072,-2.0,-12.000253962121505
1331,0.9904078507319385,-0.5048595651644072,-1.0,-2.495267415896346
1332,0.9904078507319385,-0.5048595651644072,0.0,0.0
1333,0.9904078507319385,-0.5048595651644072,1.0,1.4855482855675313
1334,0.9904078507319385,-0.5048595651644072,2.0,7.961377440806248
1335,0.00805861368209504,-0.07647791343627475,-2.0,-8.32202888110929
1336,0.00805861368209504,-0.07647791343627475,-1.0,-1.0845365271183698
1337,0.00805861368209504,-0.07647791343627475,0.0,0.0
1338,0.00805861368209504,-0.07647791343627475,1.0,0.9315807002458203
1339,0.00805861368209504,-0.07647791343627475,2.0,7.710205573619091
1340,-1.9334630143534546,-0.9498212334706999,-2.0,-7.9323589051758905
1341,-1.9334630143534546,-0.9498212334706999,-1.0,-0.01635821911724533
1342,-1.9334630143534546,-0.9498212334706999,0.0,0.0
1343,-1.9334630143534546,-0.9498212334706999,1.0,-1.8832842478241547
1344,-1.9334630143534546,-0.9498212334706999,2.0,0.3337890374102912
1345,1.566750470487713,-0.8768755241507269,-2.0,-14.641003037578333
1346,1.566750470487713,-0.8768755241507269,-1.0,-3.44362599463844
1347,1.566750470487713,-0.8768755241507269,0.0,0.0
1348,1.566750470487713,-0.8768755241507269,1.0,1.6898749463369862
1349,1.566750470487713,-0.8768755241507269,2.0,7.625998844372519
1350,0.7221033578533924,0.5423318718210557,-2.0,-7.274879228422562
1351,0.7221033578533924,0.5423318718210557,-1.0,-1.1797714860323367
1352,0.7221033578533924,0.5423318718210557,0.0,0.0
1353,0.7221033578533924,0.5423318718210557,1.0,2.264435229674448
1354,0.7221033578533924,0.5423318718210557,2.0,11.613534202991008
1355,0.6918967251950119,-0.10409676797581224,-2.0,-9.800180522293273
1356,0.6918967251950119,-0.10409676797581224,-1.0,-1.7959934931708241
1357,0.6918967251950119,-0.10409676797581224,0.0,0.0
1358,0.6918967251950119,-0.10409676797581224,1.0,1.5877999572191996
1359,0.6918967251950119,-0.10409676797581224,2.0,8.967406378486775
1360,0.11031501016095557,-1.9162309367489219,-2.0,-15.8855537673176
1361,0.11031501016095557,-1.9162309367489219,-1.0,-3.026545946909877
1362,0.11031501016095557,-1.9162309367489219,0.0,0.0
1363,0.11031501016095557,-1.9162309367489219,1.0,-0.8059159265879663
1364,0.11031501016095557,-1.9162309367489219,2.0,0.5557062733262237
1365,1.5313815610353996,0.8673826052805294,-2.0,-7.593232700948682
1366,1.5313815610353996,0.8673826052805294,-1.0,-1.6639989557548702
1367,1.5313815610353996,0.8673826052805294,0.0,0.0
1368,1.5313815610353996,0.8673826052805294,1.0,3.398764166315929
1369,1.5313815610353996,0.8673826052805294,2.0,14.532293543192917
1370,1.4162456133706725,0.1376008598494627,-2.0,-10.282087787343494
1371,1.4162456133706725,0.1376008598494627,-1.0,-2.2786447535212098
1372,1.4162456133706725,0.1376008598494627,0.0,0.0
1373,1.4162456133706725,0.1376008598494627,1.0,2.553846473220135
1374,1.4162456133706725,0.1376008598494627,2.0,11.382894666139196
1375,0.47515954737909416,-0.4718232479412603,-2.0,-10.83761208652323
1376,0.47515954737909416,-0.4718232479412603,-1.0,-1.9469827953203545
1377,0.47515954737909416,-0.4718232479412603,0.0,0.0
1378,0.47515954737909416,-0.4718232479412603,1.0,1.0033362994378339
1379,0.47515954737909416,-0.4718232479412603,2.0,7.063026102993147
1380,-1.4896177138644413,-0.4876041267823812,-2.0,-6.971181079400642
1381,-1.4896177138644413,-0.4876041267823812,-1.0,0.00201358708206012
1382,-1.4896177138644413,-0.4876041267823812,0.0,0.0
1383,-1.4896177138644413,-0.4876041267823812,1.0,-0.9772218406468225
1384,-1.4896177138644413,-0.4876041267823812,2.0,3.0703480651415926
1385,-0.6270136581163501,0.9614647471546784,-2.0,-2.900113695148586
1386,-0.6270136581163501,0.9614647471546784,-1.0,0.5884784052710286
1387,-0.6270136581163501,0.9614647471546784,0.0,0.0
1388,-0.6270136581163501,0.9614647471546784,1.0,1.3344510890383283
1389,-0.6270136581163501,0.9614647471546784,2.0,10.591831672386014
1390,1.7271774875846972,0.7964497469556457,-2.0,-8.268555987346812
1391,1.7271774875846972,0.7964497469556457,-1.0,-1.9307277406290515
1392,1.7271774875846972,0.7964497469556457,0.0,0.0
1393,1.7271774875846972,0.7964497469556457,1.0,3.523627234540343
1394,1.7271774875846972,0.7964497469556457,2.0,14.640153962991977
1395,-0.30427374547342745,0.986588922478945,-2.0,-3.4450968191373654
1396,-0.30427374547342745,0.986588922478945,-1.0,0.2908626679523725
1397,-0.30427374547342745,0.986588922478945,0.0,0.0
1398,-0.30427374547342745,0.986588922478945,1.0,1.6823151770055176
1399,-0.30427374547342745,0.986588922478945,2.0,11.337808198968926
1400,1.2175266302012666,-1.5232195427945248,-2.0,-16.527931431580633
1401,1.2175266302012666,-1.5232195427945248,-1.0,-3.7407461729957916
1402,1.2175266302012666,-1.5232195427945248,0.0,0.0
1403,1.2175266302012666,-1.5232195427945248,1.0,0.6943070874067419
1404,1.2175266302012666,-1.5232195427945248,2.0,4.342175089224434
1405,0.1958841248824852,-0.4635528390284407,-2.0,-10.245979605878734
1406,0.1958841248824852,-0.4635528390284407,-1.0,-1.6594369639109259
1407,0.1958841248824852,-0.4635528390284407,0.0,0.0
1408,0.1958841248824852,-0.4635528390284407,1.0,0.7323312858540445
1409,0.1958841248824852,-0.4635528390284407,2.0,6.537556893651208
1410,1.9406641988811248,-0.3190652262165501,-2.0,-13.15758930262845
1411,1.9406641988811248,-0.3190652262165501,-1.0,-3.259729425097675
1412,1.9406641988811248,-0.3190652262165501,0.0,0.0
1413,1.9406641988811248,-0.3190652262165501,1.0,2.6215989726645748
1414,1.9406641988811248,-0.3190652262165501,2.0,10.60506749289605
1415,-0.2767952470217392,-1.1047267845608446,-2.0,-11.8653166441999
1416,-0.2767952470217392,-1.1047267845608446,-1.0,-1.8279315375391054
1417,-0.2767952470217392,-1.1047267845608446,0.0,0.0
1418,-0.2767952470217392,-1.1047267845608446,1.0,-0.3815220315825838
1419,-0.2767952470217392,-1.1047267845608446,2.0,3.0275023677131436
1420,0.9746559366936847,-1.113647806376727,-2.0,-14.403903098894277
1421,0.9746559366936847,-1.113647806376727,-1.0,-3.0883037430704117
1422,0.9746559366936847,-1.113647806376727,0.0,0.0
1423,0.9746559366936847,-1.113647806376727,1.0,0.8610081303169577
1424,0.9746559366936847,-1.113647806376727,2.0,5.494720647880461
1425,-1.2888722216658486,-0.6996423105473986,-2.0,-8.220824798857898
1426,-1.2888722216658486,-0.6996423105473986,-1.0,-0.41077008888155
1427,-1.2888722216658486,-0.6996423105473986,0.0,0.0
1428,-1.2888722216658486,-0.6996423105473986,1.0,-0.9885145322132471
1429,-1.2888722216658486,-0.6996423105473986,2.0,2.623686314478709
1430,0.4201565728438128,-1.2306061451043306,-2.0,-13.762737726104948
1431,0.4201565728438128,-1.2306061451043306,-1.0,-2.6507627179481434
1432,0.4201565728438128,-1.2306061451043306,0.0,0.0
1433,0.4201565728438128,-1.2306061451043306,1.0,0.18955042773948216
1434,0.4201565728438128,-1.2306061451043306,2.0,3.917888565270303
1435,-0.5202634922999363,-1.47164321037411,-2.0,-12.846045856896566
1436,-0.5202634922999363,-1.47164321037411,-1.0,-1.9513797180741737
1437,-0.5202634922999363,-1.47164321037411,0.0,0.0
1438,-0.5202634922999363,-1.47164321037411,1.0,-0.9919067026740462
1439,-0.5202634922999363,-1.47164321037411,2.0,1.0729001739036876
1440,1.7071127831694533,-0.5141784276568255,-2.0,-13.47093927696621
1441,1.7071127831694533,-0.5141784276568255,-1.0,-3.221291210826279
1442,1.7071127831694533,-0.5141784276568255,0.0,0.0
1443,1.7071127831694533,-0.5141784276568255,1.0,2.1929343555126275
1444,1.7071127831694533,-0.5141784276568255,2.0,9.357511855711603
1445,-0.2376934340991761,-0.837374753820123,-2.0,-10.87411214708214
1446,-0.2376934340991761,-0.837374753820123,-1.0,-1.599681319720947
1447,-0.2376934340991761,-0.837374753820123,0.0,0.0
1448,-0.2376934340991761,-0.837374753820123,1.0,-0.07506818791929915
1449,-0.2376934340991761,-0.837374753820123,2.0,4.175114116521156
1450,-0.8757558886831853,0.33084663174047524,-2.0,-4.925101695671728
1451,-0.8757558886831853,0.33084663174047524,-1.0,0.20660252042366056
1452,-0.8757558886831853,0.33084663174047524,0.0,0.0
1453,-0.8757558886831853,0.33084663174047524,1.0,0.4550907430572899
1454,-0.8757558886831853,0.33084663174047524,2.0,7.57187474959553
1455,-1.323061239714313,-0.6904338611974792,-2.0,-8.11561296536129
1456,-1.323061239714313,-0.6904338611974792,-1.0,-0.3673726214831661
1457,-1.323061239714313,-0.6904338611974792,0.0,0.0
1458,-1.323061239714313,-0.6904338611974792,1.0,-1.0134951009117925
1459,-1.323061239714313,-0.6904338611974792,2.0,2.5921420757814566
1460,1.8415720950160162,1.4267877160743159,-2.0,-5.975993325734769
1461,1.8415720950160162,1.4267877160743159,-1.0,-1.4147843789417003
1462,1.8415720950160162,1.4267877160743159,0.0,0.0
1463,1.8415720950160162,1.4267877160743159,1.0,4.268359811090332
1464,1.8415720950160162,1.4267877160743159,2.0,17.390295054329297
1465,-1.2584286205503947,1.2121894907671678,-2.0,-0.63438479583054
1466,-1.2584286205503947,1.2121894907671678,-1.0,1.4706181113175623
1467,-1.2584286205503947,1.2121894907671678,0.0,0.0
1468,-1.2584286205503947,1.2121894907671678,1.0,0.953760870216773
1469,-1.2584286205503947,1.2121894907671678,2.0,10.331900721967882
1470,-1.839078749592856,1.3919259486435296,-2.0,1.2458612937598303
1471,-1.839078749592856,1.3919259486435296,-1.0,2.2310046982363856
1472,-1.839078749592856,1.3919259486435296,0.0,0.0
1473,-1.839078749592856,1.3919259486435296,1.0,0.5528471990506736
1474,-1.839078749592856,1.3919259486435296,2.0,9.889546295388406
1475,1.100667034649455,-0.5488378105343232,-2.0,-12.396685311436203
1476,1.100667034649455,-0.5488378105343232,-1.0,-2.6495048451837784
1477,1.100667034649455,-0.5488378105343232,0.0,0.0
1478,1.100667034649455,-0.5488378105343232,1.0,1.5518292241151317
1479,1.100667034649455,-0.5488378105343232,2.0,8.005982827161617
1480,1.9713954400209732,0.410463216120998,-2.0,-10.300938015557954
1481,1.9713954400209732,0.410463216120998,-1.0,-2.560932223899975
1482,1.9713954400209732,0.410463216120998,0.0,0.0
1483,1.9713954400209732,0.410463216120998,1.0,3.3818586561419712
1484,1.9713954400209732,0.410463216120998,2.0,13.584643744525938
1485,1.0562004957282096,-1.956264936903104,-2.0,-17.937460739068836
1486,1.0562004957282096,-1.956264936903104,-1.0,-4.012465432631314
1487,1.0562004957282096,-1.956264936903104,0.0,0.0
1488,1.0562004957282096,-1.956264936903104,1.0,0.09993555882510563
1489,1.0562004957282096,-1.956264936903104,2.0,2.2873412438440033
1490,-1.0463030746432698,0.5479715558198257,-2.0,-3.7155076274341576
1491,-1.0463030746432698,0.5479715558198257,-1.0,0.5942746304630955
1492,-1.0463030746432698,0.5479715558198257,0.0,0.0
1493,-1.0463030746432698,0.5479715558198257,1.0,0.5016684811765559
1494,-1.0463030746432698,0.5479715558198257,2.0,8.099280073992762
1495,1.2281381349559344,0.1715718524552945,-2.0,-9.769988860090692
1496,1.2281381349559344,0.1715718524552945,-1.0,-2.05656628250064
1497,1.2281381349559344,0.1715718524552945,0.0,0.0
1498,1.2281381349559344,0.1715718524552945,1.0,2.399709987411229
1499,1.2281381349559344,0.1715718524552945,2.0,11.142563679733048
