,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
1855,8,6,5.342818885287204,1.0230987918358816e+50,2.733115773267635e+51,[-0.12469795  1.84466338],0.00046122600366186196,0.006630208638524945,[ 1.02569646 -0.99910677],0.006484425234555892,[ 1.02538626 -0.99891801],9.690239191055298,3,B2,44,426.3705244064331
1856,8,7,5.342818885287204,1.5346481877538223e+50,4.099673659901452e+51,[1.9678696  1.60601492],0.0004618775786341504,0.006657845662302833,[ 1.02575103 -0.99911403],0.006484425234555892,[ 1.02569646 -0.99910677],9.868013381958008,3,B2,44,434.19258880615234
1857,8,8,5.342818885287204,2.3019722816307334e+50,6.149510489852179e+51,[ 0.37116808 -1.78972989],0.0004593112873309508,0.006702708873151727,[ 1.02584182 -0.99914742],0.006484425234555892,[ 1.02575103 -0.99911403],8.940683126449585,3,B2,44,393.39005756378174
1858,8,9,5.342818885287204,3.4529584224461e+50,9.224265734778267e+51,[-0.90236432  1.00990726],0.00042052990507439434,0.006699455718249092,[ 1.02584819 -0.99926903],0.006484425234555892,[ 1.02584182 -0.99914742],10.339914798736572,3,B2,44,454.9562511444092
1859,8,10,5.342818885287204,5.17943763366915e+50,1.38363986021674e+52,[0.59208142 0.69428215],0.00042651712879795874,0.006619377811944171,[ 1.02568798 -0.99922058],0.006484425234555892,[ 1.02584819 -0.99926903],9.42522668838501,3,B2,44,414.70997428894043
1860,8,11,5.342818885287204,7.769156450503725e+50,2.07545979032511e+52,[-0.26063897 -0.29069958],0.00038955435960841387,0.00668216427861172,[ 1.02583115 -0.99946636],0.006484425234555892,[ 1.02568798 -0.99922058],9.315138578414917,3,B2,44,409.86609745025635
1861,8,12,5.342818885287204,1.1653734675755588e+51,3.1131896854876646e+52,[0.64929738 0.09237134],0.00048208179622778697,0.006500601453081321,[ 1.02544142 -0.99909347],0.006484425234555892,[ 1.02583115 -0.99946636],8.940353155136108,3,B2,44,393.37553882598877
1862,8,13,5.342818885287204,1.748060201363338e+51,4.6697845282314975e+52,[ 1.69175463 -0.45537824],0.0005511257127825471,0.006264442704742051,[ 1.02491965 -0.99873328],0.006264442704742051,[ 1.02491965 -0.99873328],8.963020086288452,3,B2,44,394.3728837966919
1863,8,14,5.342818885287204,2.622090302045007e+51,7.004676792347246e+52,[-1.19233144  1.25504201],0.0005381718139108221,0.0062573140683030186,[ 1.02491255 -0.9987757 ],0.0062573140683030186,[ 1.02491255 -0.9987757 ],9.179694175720215,3,B2,44,403.90654373168945
1864,8,15,5.342818885287204,3.933135453067511e+51,1.050701518852087e+53,[-0.12469795  1.84466338],0.0005305473532425157,0.006368238701324202,[ 1.0251486  -0.99886608],0.0062573140683030186,[ 1.02491255 -0.9987757 ],8.320467710494995,3,B2,44,366.1005792617798
1865,8,16,5.342818885287204,5.899703179601266e+51,1.5760522782781303e+53,[1.33763371 0.91533471],0.0005308039986293452,0.006376984412565151,[ 1.02516627 -0.99886795],0.0062573140683030186,[ 1.0251486  -0.99886608],9.050419092178345,3,B2,44,398.21844005584717
1866,8,17,5.342818885287204,8.8495547694019e+51,2.3640784174171955e+53,[0.59208142 0.69428215],0.0005087596141586686,0.006342203964206911,[ 1.02510303 -0.99890748],0.0062573140683030186,[ 1.02516627 -0.99886795],8.925122022628784,3,B2,44,392.7053689956665
1867,8,18,5.342818885287204,1.327433215410285e+52,3.5461176261257936e+53,[1.13405366 1.44231426],0.0004932534313052386,0.006358706701411882,[ 1.02514762 -0.99899003],0.0062573140683030186,[ 1.02510303 -0.99890748],9.007255554199219,3,B2,44,396.3192443847656
1868,8,19,5.342818885287204,1.9911498231154274e+52,5.31917643918869e+53,[1.44992707 0.34391825],0.0004973242642848266,0.006333570941122523,[ 1.02509555 -0.99897525],0.0062573140683030186,[ 1.02514762 -0.99899003],8.869488000869751,3,B2,44,390.25747203826904
1869,8,20,5.342818885287204,2.986724734673141e+52,7.978764658783035e+53,[1.13405366 1.44231426],0.000551204244312946,0.006242947724832494,[ 1.02488003 -0.99875396],0.006242947724832494,[ 1.02488003 -0.99875396],8.64791989326477,3,B2,44,380.5084753036499
1870,8,21,5.342818885287204,4.480087102009711e+52,1.1968146988174552e+54,[1.33763371 0.91533471],0.0005535979092560422,0.006231248541736545,[ 1.02485523 -0.99874651],0.006231248541736545,[ 1.02485523 -0.99874651],8.294018983840942,3,B2,44,364.93683528900146
1871,8,22,5.342818885287204,6.720130653014566e+52,1.7952220482261827e+54,[1.44992707 0.34391825],0.0005455293792814337,0.0062172377908253085,[ 1.02482924 -0.99875942],0.0062172377908253085,[ 1.02482924 -0.99875942],8.038649797439575,3,B2,44,353.7005910873413
1872,8,23,5.342818885287204,1.008019597952185e+53,2.692833072339274e+54,[ 0.37116808 -1.78972989],0.0005648704210311669,0.00618880185970218,[ 1.02475881 -0.99868474],0.00618880185970218,[ 1.02475881 -0.99868474],10.320325136184692,3,B2,44,454.09430599212646
1873,8,24,5.342818885287204,1.5120293969282775e+53,4.039249608508911e+54,[0.59208142 0.69428215],0.0005486915992184641,0.0061870144781840004,[ 1.02476249 -0.99872577],0.0061870144781840004,[ 1.02476249 -0.99872577],9.919490814208984,3,B2,44,436.4575958251953
1874,8,25,5.342818885287204,2.2680440953924165e+53,6.0588744127633676e+54,[-1.42680834  0.5193774 ],0.0005403660626136388,0.0061957052329129365,[ 1.02478725 -0.99876774],0.0061870144781840004,[ 1.02476249 -0.99872577],8.702930450439453,3,B2,44,382.92893981933594
1875,8,26,5.342818885287204,3.402066143088625e+53,9.088311619145053e+54,[-0.26063897 -0.29069958],0.0005440687062928608,0.006188801215150034,[ 1.02476994 -0.99874792],0.0061870144781840004,[ 1.02478725 -0.99876774],9.184744119644165,3,B2,44,404.12874126434326
1876,8,27,5.342818885287204,5.103099214632937e+53,1.3632467428717578e+55,[ 0.07739934 -1.18345954],0.0005851556461266546,0.006136133869481555,[ 1.02464017 -0.99861995],0.006136133869481555,[ 1.02464017 -0.99861995],9.076110601425171,3,B2,44,399.3488664627075
1877,8,28,5.342818885287204,7.654648821949406e+53,2.0448701143076368e+55,[-0.64069105 -1.25246267],0.00042068778398754604,0.006626058808340779,[ 1.02572043 -0.99944023],0.006136133869481555,[ 1.02464017 -0.99861995],9.537217855453491,3,B2,44,419.6375856399536
1878,8,29,5.342818885287204,1.148197323292411e+54,3.067305171461455e+55,[-1.36554052 -0.88183983],0.0004540606210414048,0.006564164699987736,[ 1.02557417 -0.99916363],0.006136133869481555,[ 1.02572043 -0.99944023],9.499890565872192,3,B2,44,417.99518489837646
1879,8,30,5.342818885287204,1.7222959849386164e+54,4.6009577571921826e+55,[1.13405366 1.44231426],0.00042980298251483356,0.006584276249117253,[ 1.02562343 -0.99925888],0.006136133869481555,[ 1.02557417 -0.99916363],10.319482564926147,3,B2,44,454.0572328567505
1880,8,31,5.342818885287204,2.5834439774079247e+54,6.901436635788275e+55,[-0.64069105 -1.25246267],0.0004309260548035118,0.006576786020943219,[ 1.02560839 -0.99925459],0.006136133869481555,[ 1.02562343 -0.99925888],11.07992434501648,3,B2,44,487.5166711807251
1881,8,32,5.342818885287204,3.875165966111887e+54,1.0352154953682412e+56,[0.59208142 0.69428215],0.0004479714894432214,0.00654654193333087,[ 1.02553414 -0.99911518],0.006136133869481555,[ 1.02560839 -0.99925459],9.990787029266357,3,B2,44,439.5946292877197
1882,8,33,5.342818885287204,5.8127489491678305e+54,1.5528232430523617e+56,[1.33763371 0.91533471],0.0004438157073124236,0.006552671976293173,[ 1.02554903 -0.99914003],0.006136133869481555,[ 1.02553414 -0.99911518],10.89043140411377,3,B2,44,479.17898178100586
1883,8,34,5.342818885287204,8.719123423751746e+54,2.3292348645785425e+56,[-0.12469795  1.84466338],0.00044037114073382537,0.006545107718232529,[ 1.02553494 -0.99914636],0.006136133869481555,[ 1.02554903 -0.99914003],10.822380781173706,3,B2,44,476.18475437164307
1884,8,35,5.342818885287204,1.307868513562762e+55,3.4938522968678138e+56,[1.13405366 1.44231426],0.00044048727389846395,0.006549556184753607,[ 1.02554377 -0.99914744],0.006136133869481555,[ 1.02553494 -0.99914636],11.207162857055664,3,B2,44,493.1151657104492
1885,8,36,5.342818885287204,1.961802770344143e+55,5.24077844530172e+56,[0.64929738 0.09237134],0.00044126311340750247,0.006544523275275041,[ 1.02553359 -0.99914452],0.006136133869481555,[ 1.02554377 -0.99914744],11.51692795753479,3,B2,44,506.74483013153076
1886,8,37,5.342818885287204,2.9427041555162146e+55,7.861167667952583e+56,[1.9678696  1.60601492],0.0004617742087000785,0.006463516042037721,[ 1.02535995 -0.99902613],0.006136133869481555,[ 1.02553359 -0.99914452],11.53158974647522,3,B2,44,507.38994884490967
1887,8,38,5.342818885287204,4.414056233274322e+55,1.1791751501928873e+57,[-1.89703819 -1.59614744],0.0004608376792230002,0.006478355640856648,[ 1.02539067 -0.99903758],0.006136133869481555,[ 1.02535995 -0.99902613],10.9391028881073,3,B2,44,481.3205270767212
1888,8,39,5.342818885287204,6.621084349911483e+55,1.768762725289331e+57,[-1.69186718 -1.81246992],0.00045318688495827117,0.006526312061434589,[ 1.02549242 -0.99909776],0.006136133869481555,[ 1.02539067 -0.99903758],10.036284685134888,3,B2,44,441.59652614593506
1889,8,40,5.342818885287204,9.931626524867224e+55,2.6531440879339967e+57,[1.44992707 0.34391825],0.0004719730818516871,0.006423268759623284,[ 1.02528065 -0.99902751],0.006136133869481555,[ 1.02549242 -0.99909776],10.11060643196106,3,B2,44,444.8666830062866
1890,8,41,5.342818885287204,1.4897439787300837e+56,3.979716131900994e+57,[-0.12469795  1.84466338],0.00048048297708475264,0.006407973940247532,[ 1.02524539 -0.9989901 ],0.006136133869481555,[ 1.02528065 -0.99902751],8.843919038772583,3,B2,44,389.13243770599365
1891,8,42,5.342818885287204,2.2346159680951256e+56,5.969574197851493e+57,[-1.69186718 -1.81246992],0.00048055072696496007,0.00641059400476005,[ 1.02525068 -0.99899084],0.006136133869481555,[ 1.02524539 -0.9989901 ],10.274542331695557,3,B2,44,452.0798625946045
1892,8,43,5.342818885287204,3.351923952142688e+56,8.954361296777237e+57,[0.59208142 0.69428215],0.00048727679459107087,0.006376995899494494,[ 1.02518082 -0.99896728],0.006136133869481555,[ 1.02525068 -0.99899084],10.905012845993042,3,B2,44,479.82056522369385
1893,9,0,5.342818885287204,5.027885928214032e+56,1.3431541945165857e+58,[1.44992707 0.34391825],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],8.044018745422363,3,B2,32,257.4085998535156
1894,9,1,5.342818885287204,7.541828892321049e+56,2.0147312917748788e+58,[1.9678696  1.60601492],0.0005011362547941479,0.006722371115834819,[ 1.02589404 -0.99928545],0.006722371115834819,[ 1.02589404 -0.99928545],8.72728967666626,3,B2,32,279.2732696533203
1895,9,2,5.342818885287204,1.1312743338481574e+57,3.0220969376623183e+58,[-1.36554052 -0.88183983],0.0004984930680562451,0.00676931791642388,[ 1.02598754 -0.99931839],0.006722371115834819,[ 1.02589404 -0.99928545],8.185425281524658,3,B2,32,261.93360900878906
1896,9,3,5.342818885287204,1.696911500772236e+57,4.533145406493477e+58,[-0.50321372 -0.02317312],0.0004756077684354343,0.006798100093029504,[ 1.02605064 -0.99941236],0.006722371115834819,[ 1.02598754 -0.99931839],7.818422079086304,3,B2,32,250.18950653076172
1897,9,4,5.342818885287204,2.545367251158354e+57,6.799718109740215e+58,[-1.89703819 -1.59614744],0.000425697644391492,0.007150768613603973,[ 1.02674011 -0.99988739],0.006722371115834819,[ 1.02605064 -0.99941236],8.30776071548462,3,B2,32,265.8483428955078
1898,9,5,5.342818885287204,3.818050876737531e+57,1.0199577164610324e+59,[ 0.37116808 -1.78972989],0.0004069221547684381,0.007307954067711781,[ 1.02703286 -1.00007649],0.006722371115834819,[ 1.02674011 -0.99988739],7.659504413604736,3,B2,32,245.10414123535156
1899,9,6,5.342818885287204,5.727076315106296e+57,1.5299365746915484e+59,[ 0.07739934 -1.18345954],0.00037635597810176515,0.007310548077386243,[ 1.02703562 -1.00019576],0.006722371115834819,[ 1.02703286 -1.00007649],7.820466995239258,3,B2,32,250.25494384765625
1900,9,7,5.342818885287204,8.590614472659444e+57,2.2949048620373225e+59,[-0.90236432  1.00990726],0.00030147912125860147,0.00799479174654743,[ 1.02820791 -1.00105618],0.006722371115834819,[ 1.02703562 -1.00019576],7.773068428039551,3,B2,32,248.73818969726562
1901,9,8,5.342818885287204,1.2885921708989165e+58,3.442357293055984e+59,[ 0.07739934 -1.18345954],0.0003005331000719585,0.007892751937711568,[ 1.02803326 -1.00100166],0.006722371115834819,[ 1.02820791 -1.00105618],7.791275978088379,3,B2,32,249.32083129882812
1902,9,9,5.342818885287204,1.9328882563483747e+58,5.163535939583975e+59,[-1.69186718 -1.81246992],0.0002866798082889817,0.008148301861016833,[ 1.0284447  -1.00129813],0.006722371115834819,[ 1.02803326 -1.00100166],9.072712182998657,3,B2,32,290.32678985595703
1903,9,10,5.342818885287204,2.8993323845225623e+58,7.745303909375963e+59,[-1.42680834  0.5193774 ],0.0002907701192410393,0.008023732376494432,[ 1.02823635 -1.00122255],0.006722371115834819,[ 1.0284447  -1.00129813],10.578107118606567,3,B2,32,338.49942779541016
1904,9,11,5.342818885287204,4.3489985767838434e+58,1.1617955864063945e+60,[0.64929738 0.09237134],0.00029351663187277276,0.00797743708694762,[ 1.02816339 -1.00115903],0.006722371115834819,[ 1.02823635 -1.00122255],7.822166442871094,3,B2,32,250.309326171875
1905,9,12,5.342818885287204,6.523497865175765e+58,1.7426933796095915e+60,[1.44992707 0.34391825],0.0003120679738287762,0.007674059153269734,[ 1.02766233 -1.00080461],0.006722371115834819,[ 1.02816339 -1.00115903],8.358193397521973,3,B2,32,267.4621887207031
1906,9,13,5.342818885287204,9.785246797763647e+58,2.6140400694143876e+60,[-1.42680834  0.5193774 ],0.0003192207663807882,0.007635495090864425,[ 1.02759925 -1.00073386],0.006722371115834819,[ 1.02766233 -1.00080461],8.627948999404907,3,B2,32,276.09436798095703
1907,9,14,5.342818885287204,1.4677870196645472e+59,3.921060104121581e+60,[1.9678696  1.60601492],0.00032081431633139727,0.0076211809864900025,[ 1.02757522 -1.0007123 ],0.006722371115834819,[ 1.02759925 -1.00073386],8.240202188491821,3,B2,32,263.6864700317383
1908,9,15,5.342818885287204,2.2016805294968207e+59,5.881590156182372e+60,[1.44992707 0.34391825],0.0003206908040352196,0.007638312983713123,[ 1.02760536 -1.00072266],0.006722371115834819,[ 1.02757522 -1.0007123 ],8.727694272994995,3,B2,32,279.28621673583984
1909,9,16,5.342818885287204,3.302520794245231e+59,8.822385234273559e+60,[0.64929738 0.09237134],0.0003245459309396806,0.007619634241893009,[ 1.02757458 -1.00068725],0.006722371115834819,[ 1.02760536 -1.00072266],8.12526535987854,3,B2,32,260.0084915161133
1910,9,17,5.342818885287204,4.953781191367847e+59,1.3233577851410336e+61,[0.64929738 0.09237134],0.000334482803336838,0.007522474577649299,[ 1.02740719 -1.00056715],0.006722371115834819,[ 1.02757458 -1.00068725],8.802448987960815,3,B2,32,281.6783676147461
1911,9,18,5.342818885287204,7.43067178705177e+59,1.9850366777115507e+61,[1.13405366 1.44231426],0.00033998108671045435,0.007474623992267096,[ 1.0273238  -1.00050659],0.006722371115834819,[ 1.02740719 -1.00056715],8.50844144821167,3,B2,32,272.27012634277344
1912,9,19,5.342818885287204,1.1146007680577656e+60,2.9775550165673263e+61,[-0.90236432  1.00990726],0.00034604964056863895,0.007402532888701699,[ 1.02719398 -1.00046676],0.006722371115834819,[ 1.0273238  -1.00050659],9.188925981521606,3,B2,32,294.0456314086914
1913,9,20,5.342818885287204,1.6719011520866485e+60,4.46633252485099e+61,[ 0.07739934 -1.18345954],0.0003470609314166431,0.007371514227075509,[ 1.02713793 -1.00044862],0.006722371115834819,[ 1.02719398 -1.00046676],8.772012710571289,3,B2,32,280.70440673828125
1914,9,21,5.342818885287204,2.5078517281299728e+60,6.699498787276484e+61,[ 0.07739934 -1.18345954],0.000331711643609825,0.007492773874568744,[ 1.02735058 -1.00059976],0.006722371115834819,[ 1.02713793 -1.00044862],8.612284660339355,3,B2,32,275.5931091308594
1915,9,22,5.342818885287204,3.761777592194959e+60,1.0049248180914727e+62,[-0.26063897 -0.29069958],0.00032330053713239043,0.007567453096282586,[ 1.02747946 -1.00069119],0.006722371115834819,[ 1.02735058 -1.00059976],8.200125694274902,3,B2,32,262.4040222167969
1916,9,23,5.342818885287204,5.6426663882924385e+60,1.507387227137209e+62,[ 0.89008126 -0.60551182],0.00038664214349933533,0.007320559232791702,[ 1.02705027 -1.00031557],0.006722371115834819,[ 1.02747946 -1.00069119],9.250635623931885,3,B2,32,296.0203399658203
1917,9,24,5.342818885287204,8.463999582438658e+60,2.2610808407058136e+62,[1.33763371 0.91533471],0.0003191146091328022,0.008304201951547002,[ 1.02870719 -1.00136308],0.006722371115834819,[ 1.02705027 -1.00031557],9.262221813201904,3,B2,32,296.39109802246094
1918,9,25,5.342818885287204,1.2695999373657987e+61,3.3916212610587203e+62,[-0.90236432  1.00990726],0.0003110020230442151,0.008252847845361658,[ 1.02861286 -1.00139209],0.006722371115834819,[ 1.02870719 -1.00136308],9.216126680374146,3,B2,32,294.91605377197266
1919,9,26,5.342818885287204,1.904399906048698e+61,5.0874318915880805e+62,[-1.36554052 -0.88183983],0.00031079357300494126,0.008236580493140706,[ 1.02858589 -1.00138322],0.006722371115834819,[ 1.02861286 -1.00139209],9.149734258651733,3,B2,32,292.79149627685547
1920,9,27,5.342818885287204,2.856599859073047e+61,7.63114783738212e+62,[-0.50321372 -0.02317312],0.00030849301256065837,0.008254451678720898,[ 1.0286116  -1.00141645],0.006722371115834819,[ 1.02858589 -1.00138322],8.603795051574707,3,B2,32,275.3214416503906
1921,9,28,5.342818885287204,4.284899788609571e+61,1.144672175607318e+63,[-1.19233144  1.25504201],0.00030757510748300154,0.00842085831620341,[ 1.02886982 -1.00159222],0.006722371115834819,[ 1.0286116  -1.00141645],9.198686361312866,3,B2,32,294.3579635620117
1922,9,29,5.342818885287204,6.427349682914356e+61,1.717008263410977e+63,[ 0.07739934 -1.18345954],0.00030913625379494643,0.008585171121791716,[ 1.02913295 -1.00169673],0.006722371115834819,[ 1.02886982 -1.00159222],8.742291688919067,3,B2,32,279.75333404541016
1923,9,30,5.342818885287204,9.641024524371533e+61,2.5755123951164655e+63,[-1.42680834  0.5193774 ],0.0003076896809792079,0.008640780248347777,[ 1.02921632 -1.00175606],0.006722371115834819,[ 1.02913295 -1.00169673],9.204572200775146,3,B2,32,294.5463104248047
1924,9,31,5.342818885287204,1.44615367865573e+62,3.863268592674698e+63,[1.44992707 0.34391825],0.0003079595815573961,0.00863095965065938,[ 1.02920193 -1.00174419],0.006722371115834819,[ 1.02921632 -1.00175606],9.592089176177979,3,B2,32,306.9468536376953
1925,10,0,5.342818885287204,2.169230517983595e+62,5.794902889012047e+63,[-1.42680834  0.5193774 ],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],8.770610570907593,3,B2,44,385.9068651199341
1926,10,1,5.342818885287204,3.253845776975392e+62,8.692354333518069e+63,[ 1.69175463 -0.45537824],0.0004627437173070982,0.0067882600070214615,[ 1.02603428 -0.9994464 ],0.0067882600070214615,[ 1.02603428 -0.9994464 ],8.259564876556396,3,B2,44,363.42085456848145
1927,10,2,5.342818885287204,4.880768665463088e+62,1.3038531500277104e+64,[-0.64069105 -1.25246267],0.0004028578021976269,0.006754383043967769,[ 1.02598289 -0.99968944],0.006754383043967769,[ 1.02598289 -0.99968944],9.329232692718506,3,B2,44,410.48623847961426
1928,10,3,5.342818885287204,7.3211529981946315e+62,1.9557797250415656e+64,[1.13405366 1.44231426],0.0004968791541745595,0.006569315444760308,[ 1.02554712 -0.99887853],0.006569315444760308,[ 1.02554712 -0.99887853],8.815507173538208,3,B2,44,387.88231563568115
1929,10,4,5.342818885287204,1.0981729497291947e+63,2.9336695875623486e+64,[ 1.69175463 -0.45537824],0.0005090573818180372,0.00649913248649891,[ 1.02540293 -0.99883626],0.00649913248649891,[ 1.02540293 -0.99883626],8.84003472328186,3,B2,44,388.96152782440186
1930,10,5,5.342818885287204,1.647259424593792e+63,4.4005043813435223e+64,[-1.89703819 -1.59614744],0.00048523920802522134,0.006484425234555892,[ 1.02538626 -0.99891801],0.006484425234555892,[ 1.02538626 -0.99891801],9.326351165771484,3,B2,44,410.3594512939453
1931,10,6,5.342818885287204,2.470889136890688e+63,6.600756572015285e+64,[-0.12469795  1.84466338],0.00046122600366186196,0.006630208638524945,[ 1.02569646 -0.99910677],0.006484425234555892,[ 1.02538626 -0.99891801],10.532559156417847,3,B2,44,463.43260288238525
1932,10,7,5.342818885287204,3.7063337053360326e+63,9.901134858022926e+64,[1.9678696  1.60601492],0.0004618775786341504,0.006657845662302833,[ 1.02575103 -0.99911403],0.006484425234555892,[ 1.02569646 -0.99910677],10.26417589187622,3,B2,44,451.6237392425537
1933,10,8,5.342818885287204,5.559500558004049e+63,1.485170228703439e+65,[ 0.37116808 -1.78972989],0.0004593112873309508,0.006702708873151727,[ 1.02584182 -0.99914742],0.006484425234555892,[ 1.02575103 -0.99911403],9.948878049850464,3,B2,44,437.7506341934204
1934,10,9,5.342818885287204,8.339250837006073e+63,2.2277553430551583e+65,[-0.90236432  1.00990726],0.00042052990507439434,0.006699455718249092,[ 1.02584819 -0.99926903],0.006484425234555892,[ 1.02584182 -0.99914742],8.610880374908447,3,B2,44,378.8787364959717
1935,10,10,5.342818885287204,1.2508876255509109e+64,3.3416330145827374e+65,[0.59208142 0.69428215],0.00042651712879795874,0.006619377811944171,[ 1.02568798 -0.99922058],0.006484425234555892,[ 1.02584819 -0.99926903],10.340054512023926,3,B2,44,454.96239852905273
1936,10,11,5.342818885287204,1.8763314383263663e+64,5.012449521874106e+65,[-0.26063897 -0.29069958],0.00038955435960841387,0.00668216427861172,[ 1.02583115 -0.99946636],0.006484425234555892,[ 1.02568798 -0.99922058],9.421604633331299,3,B2,44,414.55060386657715
1937,10,12,5.342818885287204,2.8144971574895493e+64,7.518674282811159e+65,[0.64929738 0.09237134],0.00048208179622778697,0.006500601453081321,[ 1.02544142 -0.99909347],0.006484425234555892,[ 1.02583115 -0.99946636],9.21117115020752,3,B2,44,405.29153060913086
1938,10,13,5.342818885287204,4.2217457362343243e+64,1.127801142421674e+66,[ 1.69175463 -0.45537824],0.0005511257127825471,0.006264442704742051,[ 1.02491965 -0.99873328],0.006264442704742051,[ 1.02491965 -0.99873328],9.299157619476318,3,B2,44,409.162935256958
1939,10,14,5.342818885287204,6.332618604351486e+64,1.6917017136325107e+66,[-1.19233144  1.25504201],0.0005381718139108221,0.0062573140683030186,[ 1.02491255 -0.9987757 ],0.0062573140683030186,[ 1.02491255 -0.9987757 ],9.634758472442627,3,B2,44,423.9293727874756
1940,10,15,5.342818885287204,9.498927906527229e+64,2.537552570448766e+66,[-0.12469795  1.84466338],0.0005305473532425157,0.006368238701324202,[ 1.0251486  -0.99886608],0.0062573140683030186,[ 1.02491255 -0.9987757 ],9.424052238464355,3,B2,44,414.65829849243164
1941,10,16,5.342818885287204,1.4248391859790844e+65,3.8063288556731494e+66,[1.33763371 0.91533471],0.0005308039986293452,0.006376984412565151,[ 1.02516627 -0.99886795],0.0062573140683030186,[ 1.0251486  -0.99886608],9.209647178649902,3,B2,44,405.2244758605957
1942,10,17,5.342818885287204,2.1372587789686266e+65,5.7094932835097234e+66,[0.59208142 0.69428215],0.0005087596141586686,0.006342203964206911,[ 1.02510303 -0.99890748],0.0062573140683030186,[ 1.02516627 -0.99886795],9.25369930267334,3,B2,44,407.16276931762695
1943,10,18,5.342818885287204,3.20588816845294e+65,8.564239925264586e+66,[1.13405366 1.44231426],0.0004932534313052386,0.006358706701411882,[ 1.02514762 -0.99899003],0.0062573140683030186,[ 1.02510303 -0.99890748],9.585967779159546,3,B2,44,421.78258228302
1944,10,19,5.342818885287204,4.808832252679411e+65,1.2846359887896882e+67,[1.44992707 0.34391825],0.0004973242642848266,0.006333570941122523,[ 1.02509555 -0.99897525],0.0062573140683030186,[ 1.02514762 -0.99899003],10.085825204849243,3,B2,44,443.7763090133667
1945,10,20,5.342818885287204,7.213248379019116e+65,1.9269539831845323e+67,[1.13405366 1.44231426],0.000551204244312946,0.006242947724832494,[ 1.02488003 -0.99875396],0.006242947724832494,[ 1.02488003 -0.99875396],10.182867050170898,3,B2,44,448.04615020751953
1946,10,21,5.342818885287204,1.0819872568528673e+66,2.890430974776798e+67,[1.33763371 0.91533471],0.0005535979092560422,0.006231248541736545,[ 1.02485523 -0.99874651],0.006231248541736545,[ 1.02485523 -0.99874651],10.574577808380127,3,B2,44,465.2814235687256
1947,10,22,5.342818885287204,1.622980885279301e+66,4.335646462165197e+67,[1.44992707 0.34391825],0.0005455293792814337,0.0062172377908253085,[ 1.02482924 -0.99875942],0.0062172377908253085,[ 1.02482924 -0.99875942],10.399827003479004,3,B2,44,457.5923881530762
1948,10,23,5.342818885287204,2.4344713279189515e+66,6.503469693247796e+67,[ 0.37116808 -1.78972989],0.0005648704210311669,0.00618880185970218,[ 1.02475881 -0.99868474],0.00618880185970218,[ 1.02475881 -0.99868474],10.871946096420288,3,B2,44,478.3656282424927
1949,10,24,5.342818885287204,3.651706991878427e+66,9.755204539871693e+67,[0.59208142 0.69428215],0.0005486915992184641,0.0061870144781840004,[ 1.02476249 -0.99872577],0.0061870144781840004,[ 1.02476249 -0.99872577],11.70749568939209,3,B2,44,515.129810333252
1950,10,25,5.342818885287204,5.4775604878176406e+66,1.463280680980754e+68,[-1.42680834  0.5193774 ],0.0005403660626136388,0.0061957052329129365,[ 1.02478725 -0.99876774],0.0061870144781840004,[ 1.02476249 -0.99872577],10.01762342453003,3,B2,44,440.7754306793213
1951,10,26,5.342818885287204,8.21634073172646e+66,2.194921021471131e+68,[-0.26063897 -0.29069958],0.0005440687062928608,0.006188801215150034,[ 1.02476994 -0.99874792],0.0061870144781840004,[ 1.02478725 -0.99876774],10.016509771347046,3,B2,44,440.72642993927
1952,10,27,5.342818885287204,1.2324511097589692e+67,3.2923815322066964e+68,[ 0.07739934 -1.18345954],0.0005851556461266546,0.006136133869481555,[ 1.02464017 -0.99861995],0.006136133869481555,[ 1.02464017 -0.99861995],9.557833194732666,3,B2,44,420.5446605682373
1953,10,28,5.342818885287204,1.8486766646384537e+67,4.938572298310044e+68,[-0.64069105 -1.25246267],0.00042068778398754604,0.006626058808340779,[ 1.02572043 -0.99944023],0.006136133869481555,[ 1.02464017 -0.99861995],10.567073583602905,3,B2,44,464.95123767852783
1954,10,29,5.342818885287204,2.7730149969576805e+67,7.407858447465067e+68,[-1.36554052 -0.88183983],0.0004540606210414048,0.006564164699987736,[ 1.02557417 -0.99916363],0.006136133869481555,[ 1.02572043 -0.99944023],11.400792837142944,3,B2,44,501.63488483428955
1955,10,30,5.342818885287204,4.1595224954365207e+67,1.11117876711976e+69,[1.13405366 1.44231426],0.00042980298251483356,0.006584276249117253,[ 1.02562343 -0.99925888],0.006136133869481555,[ 1.02557417 -0.99916363],11.346627950668335,3,B2,44,499.25162982940674
1956,10,31,5.342818885287204,6.239283743154781e+67,1.6667681506796401e+69,[-0.64069105 -1.25246267],0.0004309260548035118,0.006576786020943219,[ 1.02560839 -0.99925459],0.006136133869481555,[ 1.02562343 -0.99925888],11.912830114364624,3,B2,44,524.1645250320435
