,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
115,1,-0.9449663224973177,0.9441170065026534,7.974158312469359e-26,5.592546958159459,0.17795932270505357,0.42185225222233147,1.3174994,-10.133992497262224,1.9518847381117327e-24,1.9969412569945405e-23,-8.344400085063711e-24,8.424141668188405e-24
116,1,-0.9449663224973177,1.1540833209690295,3.9234075295174364e-26,5.84443430711796,0.19669319687807973,0.44350106750500584,1.3174994,-10.207269473780203,9.1984561708168e-25,9.477576531704193e-24,-4.164081233876026e-24,4.2033153091712e-24
117,1,-0.9449663224973177,1.3640496354354057,8.482058135187886e-35,5.987417420322993,0.1522749694556116,0.39022425533994115,1.3174994,-11.96726742951856,2.6368495797334292e-33,3.1773247775122674e-32,-1.2313871371426807e-32,1.2398691952778686e-32
118,1,-0.9449663224973177,1.5740159499017818,1.73489613519453e-64,5.960612171360522,0.07756022130704965,0.27849635779853504,1.3174994,-16.67207718218771,1.0459831820609306e-62,1.750100745297896e-61,-4.856617872107711e-62,4.873966833459657e-62
119,1,-0.9449663224973177,1.783982264368158,3.887855324255431e-109,5.71079651562327,0.04005823503371465,0.20014553463346277,1.3174994,-21.950512783029456,4.281508561992711e-107,9.417555983534165e-106,-1.8809939219407564e-106,1.8848817772650119e-106
120,1,-0.9449663224973177,1.9939485788345337,8.493908349762956e-38,5.229184924637883,0.0978262903497723,0.3127719462320307,1.3174994,-12.506510166838327,3.439007733891748e-36,4.328155392823892e-35,-1.345231677458425e-35,1.353725585808188e-35
121,1,-0.7346959427783364,-1.9954113960266113,1.5708279355808997e-25,4.182810599814617,0.08160854639287117,0.28567209592970605,1.3174994,-10.030070284969272,5.6218269514910084e-24,5.693719042712542e-23,-1.6108283732107622e-23,1.6265366525665712e-23
122,1,-0.7346959427783364,-1.7854450815602352,1.1067595520633208e-34,4.262290211833747,0.061159092888940274,0.24730364511858752,1.3174994,-11.907591621775225,5.4026623149398185e-33,6.478022714303957e-32,-1.5909710348877415e-32,1.6020386304083747e-32
123,1,-0.7346959427783364,-1.5754787670938593,1.2280899011662802e-23,4.146278121915975,0.0868669304835038,0.2947319637967755,1.3174994,-9.597800952058604,4.083409227958671e-22,3.960842923171406e-21,-1.1551061140252067e-21,1.1673870130368695e-21
124,1,-0.7346959427783364,-1.365512452627483,1.826565449221994e-18,3.9096986908599956,0.09742453626922988,0.31212903785010115,1.3174994,-8.30489630035546,4.9953332316902815e-17,4.20709200920159e-16,-1.2948899264867212e-16,1.3131555809789412e-16
125,1,-0.7346959427783364,-1.1555461381611072,1.319410920121682e-23,3.6563494480350784,0.05971190412359373,0.24436019341045245,1.3174994,-9.57132181067366,5.277374740562503e-22,5.10513970694966e-21,-1.2342988169763826e-21,1.2474929261775994e-21
126,1,-0.7346959427783364,-0.945579823694731,1.3544998709037725e-108,3.4764004125247774,0.00975212769371503,0.09875286169886435,1.3174994,-21.861655208766713,3.011027485008963e-106,6.596320527046739e-105,-6.500510288579228e-106,6.514055287288266e-106
127,1,-0.7346959427783364,-0.7356135092283549,1.2781038374096438e-65,3.418792141580255,0.015682552300257058,0.1252299976054342,1.3174994,-16.77946803940441,1.724559615715246e-63,2.9039253471537044e-62,-3.623804604330085e-63,3.6365856427041814e-63
128,1,-0.7346959427783364,-0.525647194761979,6.940541077367316e-16,3.4809524496179387,0.08172583167748704,0.2858773017878248,1.3174994,-7.567767839219536,1.8984588099572547e-14,1.4609875943898802e-13,-4.107226503522966e-14,4.176631914296639e-14
129,1,-0.7346959427783364,-0.3156808802956028,3.456107762133605e-11,3.6336658747460153,0.14485635254703463,0.3805999902089261,1.3174994,-6.085566303586611,5.804013644276452e-10,3.622877813321805e-09,-1.3443061826570785e-09,1.3788672602784145e-09
130,1,-0.7346959427783364,-0.10571456582922667,1.2784234357924045e-12,3.8511123573935215,0.14806024283794839,0.38478597016776533,1.3174994,-6.584473329689475,2.2825032963400772e-11,1.536132481587781e-10,-5.7829799287604724e-11,5.910822272339713e-11
131,1,-0.7346959427783364,0.10425174863714926,2.6347483437902195e-23,4.116467602107445,0.08645310865262225,0.2940290949083479,1.3174994,-9.5193579526364,8.712614690809777e-22,8.383458217273566e-21,-2.438633148388996e-21,2.4649806318268982e-21
132,1,-0.7346959427783364,0.3142180631035254,1.2954300927636087e-143,4.41801484069053,0.015042769488877393,0.12264896856018559,1.3174994,-25.27958838874281,2.6783716333555676e-141,6.781375339618178e-140,-8.304332607308841e-141,8.317286908236477e-141
133,1,-0.7346959427783364,0.5241843775699015,1.8223171984569164e-302,4.745331379578463,0.008585951541610681,0.09266040978546707,1.3174994,-36.99349040576881,7.285978988510764e-300,2.6973046002215326e-298,-2.4975111785290696e-299,2.4993334957275265e-299
134,1,-0.7346959427783364,0.7341506920362777,4.010561049243659e-44,5.084756279091806,0.07672634510945708,0.2769952077373489,1.3174994,-13.600440638232254,1.990140761287817e-42,2.721157938798611e-41,-7.497371474944138e-42,7.537477085436575e-42
135,1,-0.7346959427783364,0.9441170065026534,2.8111729266920828e-27,5.413671578873755,0.15375764566335548,0.3921194278065746,1.3174994,-10.446236246445666,7.62279733849717e-26,8.034645938932276e-25,-3.122429038935622e-25,3.1505407682025427e-25
136,1,-0.7346959427783364,1.1540833209690295,7.941996491151293e-27,5.695869277093676,0.17877317487783284,0.42281576942899474,1.3174994,-10.35526627547834,1.980414527926249e-25,2.069555563543301e-24,-8.670987314844662e-25,8.750407279756175e-25
137,1,-0.7346959427783364,1.3640496354354057,1.8575942045430705e-37,5.87986562460782,0.13413663703515133,0.36624668877022126,1.3174994,-12.4570852524076,6.398126759128901e-36,8.020920803657338e-35,-2.919059743182251e-35,2.937635685227682e-35
138,1,-0.7346959427783364,1.5740159499017818,1.4307608070161147e-95,5.901484997395878,0.050048864884897466,0.22371603627120132,1.3174994,-20.49019674500995,1.3166352532867937e-93,2.7042069706167474e-92,-6.0354370391631555e-93,6.049744647233317e-93
139,1,-0.7346959427783364,1.783982264368158,0.0,5.696706073559416,0.0004107398768841141,0.020266718453763405,1.3174994,-216.07872455350775,0.0,0.0,-0.0,0.0
140,1,-0.7346959427783364,1.9939485788345337,2.4828996435680308e-64,5.244234098093251,0.05568178570914384,0.23596988305532518,1.3174994,-16.640829957047586,1.7634779010360877e-62,2.9450956923864218e-61,-6.924709864755978e-62,6.949538861191659e-62
141,1,-0.5244255630593551,-1.9954113960266113,2.8386334803392746e-20,3.8667015874160464,0.08445399225793793,0.29060969057816693,1.3174994,-8.77191047263165,8.783002387911494e-19,7.802049618313125e-18,-2.23896489065009e-18,2.2673512254534827e-18
142,1,-0.5244255630593551,-1.7854450815602352,2.165912776790054e-53,3.949061728990255,0.030596977736165435,0.17491991806585502,1.3174994,-15.04438350362322,1.8790916341858185e-51,2.8393598290351914e-50,-4.944946758775258e-51,4.966605886543158e-51
143,1,-0.5244255630593551,-1.5754787670938593,5.576249439626653e-38,3.8412475762930196,0.04073001237173602,0.20181677921257196,1.3174994,-12.505145444074278,3.498581995500056e-36,4.4026579269918e-35,-8.829539933605572e-36,8.885302428001838e-36
144,1,-0.5244255630593551,-1.365512452627483,2.392021103092976e-24,3.6062855399182974,0.05521280741065526,0.2349740568885324,1.3174994,-9.740590816878465,1.0118714607528152e-22,9.95802522878236e-22,-2.315957375574417e-22,2.339877586605347e-22
145,1,-0.5244255630593551,-1.1555461381611072,2.1528908580202696e-29,3.3508341844903287,0.03526032894752563,0.187777338748651,1.3174994,-10.828435416410201,1.2621578160091544e-27,1.3781845656468934e-26,-2.5663893918361886e-27,2.5879183004163913e-27
146,1,-0.5244255630593551,-0.945579823694731,1.2351949874919364e-77,3.1707996761907453,0.01021929063937521,0.1010905071674646,1.3174994,-18.33307922706751,2.2532777995715363e-75,4.1431707460454155e-74,-4.1760003701164176e-75,4.188352319991337e-75
147,1,-0.5244255630593551,-0.7356135092283549,4.9343188189310404e-23,3.1196167901782745,0.03667540218364029,0.19150823006764042,1.3174994,-9.410130261015878,2.4776121223662258e-21,2.357230851356286e-20,-4.4649478938514845e-21,4.514291082040795e-21
148,1,-0.5244255630593551,-0.525647194761979,6.764289174912055e-10,3.1990445515494277,0.11360465146134922,0.3370528911926869,1.3174994,-5.582343903671197,1.1864928032744218e-08,6.824100116531149e-08,-2.2324397823160547e-08,2.3000826740651753e-08
149,1,-0.5244255630593551,-0.3156808802956028,4.173737455793574e-08,3.379468858518981,0.17823102319211725,0.42217416215599607,1.3174994,-4.884167824964829,5.193329087789757e-07,2.6353720133068265e-06,-1.0708485971292343e-06,1.11258597168717e-06
150,1,-0.5244255630593551,-0.10571456582922667,1.9037431688801146e-09,3.627873372557883,0.18005634890675773,0.4243304713389762,1.3174994,-5.444751507197466,2.593887800747183e-08,1.4571720861978335e-07,-5.992850864695248e-08,6.18322518158326e-08
151,1,-0.5244255630593551,0.10425174863714926,1.900271486100765e-15,3.918823397665557,0.1214753561884203,0.348533149339371,1.3174994,-7.463634387176858,4.2083973507181667e-14,3.1955158908944486e-13,-1.0947405023564404e-13,1.113743217217448e-13
152,1,-0.5244255630593551,0.3142180631035254,1.3804320829434607e-37,4.235932491744311,0.054990889581052034,0.23450136370829922,1.3174994,-12.445271304219048,7.418966688205312e-36,9.291972020619591e-35,-2.16517578954522e-35,2.1789801103746546e-35
153,1,-0.5244255630593551,0.5241843775699015,5.690521127348455e-60,4.569463072477008,0.04119913951918731,0.20297571164843173,1.3174994,-16.021442402549415,4.526287144884857e-58,7.279800357059613e-57,-1.471932137005334e-57,1.4776226581326824e-57
154,1,-0.5244255630593551,0.7341506920362777,4.832402198587783e-37,4.909652750602121,0.08442875047226041,0.29056625831686034,1.3174994,-12.362596304969877,2.0824210969535368e-35,2.5910441178131826e-34,-7.480375922482989e-35,7.528699944468867e-35
155,1,-0.5244255630593551,0.9441170065026534,1.6905074101316754e-28,5.23745079580492,0.1341823259018471,0.36630905790308693,1.3174994,-10.70121339357332,5.022703262897644e-27,5.421051700138143e-26,-1.9688752670202141e-26,1.985780341121531e-26
156,1,-0.5244255630593551,1.1540833209690295,2.3680980614922782e-29,5.518289184175997,0.14893578669948748,0.3859219956150303,1.3174994,-10.885074789002802,6.7893561071527746e-28,7.451626990555917e-27,-2.8520657781592392e-27,2.875746758774162e-27
157,1,-0.5244255630593551,1.3640496354354057,1.3956197803141047e-38,5.70191079354781,0.1200073272251655,0.3464207372908924,1.3174994,-12.656319101015603,5.161351002736834e-37,6.572657371148196e-36,-2.262948614670436e-36,2.276904812473577e-36
158,1,-0.5244255630593551,1.5740159499017818,4.0953595750331914e-66,5.727054753539469,0.06816058936825288,0.2610758306857471,1.3174994,-16.889940913994455,2.6678206393498815e-64,4.521619772096715e-63,-1.176390278470215e-63,1.1804856380452482e-63
159,1,-0.5244255630593551,1.783982264368158,7.94955407981175e-88,5.535920576626146,0.04630755693356282,0.21519190722135165,1.3174994,-19.60306608139215,7.279105837355704e-86,1.4306220970599285e-84,-3.070633421713545e-85,3.078582975793357e-85
160,1,-0.5244255630593551,1.9939485788345337,1.4349418084772693e-32,5.112341955424857,0.10847032457633465,0.32934833319197876,1.3174994,-11.522276489031581,5.094155801021092e-31,5.913196284896849e-30,-1.933151922183006e-30,1.9475013402677786e-30
161,1,-0.31415518334037373,-1.9954113960266113,5.2397005210239874e-15,3.459045614349452,0.0858674988414343,0.29303156628840227,1.3174994,-7.308244099055721,1.3532789583706263e-13,1.006890306714058e-12,-2.898109431360062e-13,2.950506436570302e-13
162,1,-0.31415518334037373,-1.7854450815602352,4.633617310927561e-131,3.5412709693536963,0.008513407209964184,0.09226812672837888,1.3174994,-24.10118909983843,1.2144848087653367e-128,2.932074708104744e-127,-2.7007367901339024e-128,2.70537040744483e-128
163,1,-0.31415518334037373,-1.5754787670938593,2.9625116353627797e-181,3.4484858095207898,0.005599821707125808,0.07483195645662225,1.3174994,-28.476957054715996,1.1301404004575937e-178,3.2222548506793083e-177,-2.4083138351463753e-178,2.411276346781738e-178
164,1,-0.31415518334037373,-1.365512452627483,9.827750667834572e-45,3.2360406789240153,0.019745512260349592,0.14051872565729306,1.3174994,-13.653278385244596,9.649837864548336e-43,1.3245131355655159e-41,-1.8513612285922828e-42,1.8611889792601174e-42
165,1,-0.31415518334037373,-1.1555461381611072,5.73970360007644e-29,3.010771179729188,0.024935056646180898,0.15790838054448186,1.3174994,-10.723128023385831,3.9638011719134536e-27,4.2867830578391884e-26,-6.711792668088317e-27,6.769189704089082e-27
166,1,-0.31415518334037373,-0.945579823694731,7.051081316037097e-16,2.8647532518907366,0.042294369465899366,0.20565594925967828,1.3174994,-7.523506410951743,2.6663192126484768e-14,2.0402927815014843e-13,-4.1254726743132004e-14,4.1959834874735713e-14
167,1,-0.31415518334037373,-0.7356135092283549,1.23198570465478e-08,2.846734431907678,0.09167420563340478,0.30277748534758125,1.3174994,-5.050689389823595,2.2010919985112767e-07,1.1523926757065826e-06,-3.36598699436862e-07,3.489185564834098e-07
168,1,-0.31415518334037373,-0.525647194761979,2.1728120701349177e-06,2.960884891346781,0.16352941850184147,0.404387708148803,1.3174994,-4.063885867561736,2.413121587552666e-05,0.00010343959844794045,-3.96568900780602e-05,4.182970214819512e-05
169,1,-0.31415518334037373,-0.3156808802956028,3.011560006385355e-06,3.1804023136222597,0.21461102095450632,0.4632612879946978,1.3174994,-4.02127905506838,2.8941492245963462e-05,0.00012288259721844136,-5.391519025316346e-05,5.692675025954881e-05
170,1,-0.31415518334037373,-0.10571456582922667,1.4363596818490117e-07,3.4676917400097476,0.21278130022623068,0.46128223489121134,1.3174994,-4.661337849552493,1.5708026372371512e-06,7.633425918840522e-06,-3.3775277995343533e-06,3.5211637677192544e-06
171,1,-0.31415518334037373,0.10425174863714926,4.842277468493805e-11,3.788416464627608,0.16714233054027325,0.4088304422866199,1.3174994,-6.043867603455358,7.523149802508976e-10,4.665334331042027e-09,-1.8589079232899258e-09,1.907330697974864e-09
172,1,-0.31415518334037373,0.3142180631035254,5.202267500356172e-18,4.119427393447221,0.11697827085190206,0.34202086318220715,1.3174994,-8.192272156126775,1.2817009036135544e-16,1.0652146431103637e-15,-3.5912336421057717e-16,3.6432563171093334e-16
173,1,-0.31415518334037373,0.5241843775699015,5.508444100914965e-26,4.450853340282805,0.09549288462135765,0.30901923018051425,1.3174994,-10.139672988206167,1.8416525281512864e-24,1.8852010099246347e-23,-5.770549207215237e-24,5.8256336482243864e-24
174,1,-0.31415518334037373,0.7341506920362777,5.6688142275890235e-30,4.778111899557949,0.09905813489251859,0.3147350233013774,1.3174994,-10.995320648058373,2.012402249115876e-28,2.2307121869375503e-27,-6.964144379068675e-28,7.020832521344565e-28
175,1,-0.31415518334037373,0.9441170065026534,5.324451138900533e-34,5.086340643310078,0.10204354786436907,0.3194425580043603,1.3174994,-11.798181393455577,1.9941892199662278e-32,2.3694485604775513e-31,-7.515782580797976e-32,7.569027092186982e-32
176,1,-0.31415518334037373,1.1540833209690295,1.2711036301225056e-39,5.341033183110049,0.09828093061071817,0.313497895703812,1.3174994,-12.834324692648789,5.265863952498021e-38,6.7989266178608675e-37,-2.1187381514427925e-37,2.1314491877440176e-37
177,1,-0.31415518334037373,1.3640496354354057,1.955792847657978e-42,5.49294674970369,0.0982075732515326,0.31338087569526735,1.3174994,-13.323874155545882,8.407513451820484e-41,1.126447457053662e-39,-3.5105129766852566e-40,3.5300709051618363e-40
178,1,-0.31415518334037373,1.5740159499017818,3.673557844257444e-39,5.489284758085074,0.10696455125770954,0.3270543552037024,1.3174994,-12.755633100502639,1.4500451108710631e-37,1.8608565961239803e-36,-6.049276963276274e-37,6.0860125417188484e-37
179,1,-0.31415518334037373,1.783982264368158,3.3808654757385706e-28,5.2886273701580135,0.13932192449501968,0.37325852233407836,1.3174994,-10.639081851742814,9.80258268666311e-27,1.0519625003287123e-25,-3.89273102947819e-26,3.9265396842355756e-26
180,1,-0.31415518334037373,1.9939485788345337,7.980270600950536e-16,4.886028878655592,0.2197171722941064,0.4687399836733649,1.3174994,-7.613025565911811,1.3387639961271854e-14,1.0362293939976044e-13,-4.777418786233473e-14,4.8572214922429787e-14
181,1,-0.10388480362139241,-1.9954113960266113,2.150047109637617e-07,2.991097333652958,0.13615112663965423,0.36898662122040987,1.3174994,-4.535660206140843,2.8711784546219396e-06,1.3605379581252255e-05,-4.805198331143663e-06,5.0202030421074246e-06
182,1,-0.10388480362139241,-1.7854450815602352,2.5726633616873846e-18,3.064845867258281,0.0451940935660644,0.21258902503672292,1.3174994,-8.219363477353834,1.022930536325603e-16,8.528853702755041e-16,-1.7874140597326645e-16,1.8131406933495383e-16
183,1,-0.10388480362139241,-1.5754787670938593,1.5922115432324336e-49,2.9931818882566237,0.013507472431105283,0.11622165216131322,1.3174994,-14.417988885114374,1.9939716563671977e-47,2.8886059019810826e-46,-3.341263388279294e-47,3.3571855037116184e-47
184,1,-0.10388480362139241,-1.365512452627483,2.1513245287733495e-250,2.8254571027177446,0.00201651780766543,0.04490565451772672,1.3174994,-33.580575090767034,1.6116123007669297e-247,5.416677553642838e-246,-2.430243184049331e-247,2.4323945085781044e-247
185,1,-0.10388480362139241,-1.1555461381611072,1.550688136316668e-27,2.656998953922972,0.016597254178286943,0.12883033097173563,1.3174994,-10.39739279278625,1.2740487430907536e-25,1.336715191568737e-24,-1.706587724084307e-25,1.7220946054474737e-25
