,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
810,5,11,5.342818885287204,0.001472225599587125,2.004703665693305,[-1.04039396  1.03981218],0.0003462095031486467,0.006111893336171831,[ 1.02471618 -0.99970317],0.006111893336171831,[ 1.02471618 -0.99970317],7.2856268882751465,4,A2,49,356.9957175254822
811,5,12,5.342818885287204,0.0014719386026068708,2.00470577606898,[-1.04039173  1.03985814],0.0003458798951354597,0.006109501986401124,[ 1.02471137 -0.99970381],0.006109501986401124,[ 1.02471137 -0.99970381],8.986401081085205,4,A2,49,440.33365297317505
812,5,13,5.342818885287204,0.0014716983705295177,2.004707566547558,[-1.040337    1.03984225],0.000345603798603402,0.00610741682065243,[ 1.02470717 -0.99970416],0.00610741682065243,[ 1.02470717 -0.99970416],9.68873405456543,4,A2,49,474.74796867370605
813,5,14,5.342818885287204,0.0014714938312271719,2.0047091029731243,[-1.04035478  1.03989503],0.0003453686889980038,0.006105806221610156,[ 1.02470392 -0.99970445],0.006105806221610156,[ 1.02470392 -0.99970445],7.61126446723938,4,A2,49,372.9519588947296
814,5,15,5.342818885287204,0.001471316581771692,2.0047104312460204,[-1.0405678   1.04013734],0.000345165958201343,0.006104337998354676,[ 1.02470096 -0.99970475],0.006104337998354676,[ 1.02470096 -0.99970475],10.146712303161621,4,A2,49,497.18890285491943
815,5,16,5.342818885287204,0.0014711603145785095,2.004711590369869,[-1.04036098  1.03995685],0.0003449899431272331,0.006103063556381298,[ 1.02469839 -0.99970498],0.006103063556381298,[ 1.02469839 -0.99970498],9.339596509933472,4,A2,49,457.6402289867401
816,5,17,5.342818885287204,0.0014710251791158482,2.004712618932725,[-1.04054414  1.04016269],0.00034483567590032533,0.006101957491568284,[ 1.02469616 -0.9997052 ],0.006101957491568284,[ 1.02469616 -0.9997052 ],7.515698671340942,4,A2,49,368.2692348957062
817,5,18,5.342818885287204,0.0014709021006810744,2.0047135234863553,[-1.04053316  1.04017224],0.00034469859847369063,0.006100886757690692,[ 1.02469398 -0.99970503],0.006100886757690692,[ 1.02469398 -0.99970503],8.242842435836792,4,A2,49,403.8992793560028
818,5,19,5.342818885287204,0.0014707940433101772,2.004714340035192,[-1.04032987  1.03998762],0.00034457723761393704,0.0061000853203738315,[ 1.02469238 -0.99970551],0.0061000853203738315,[ 1.02469238 -0.99970551],8.561100959777832,4,A2,49,419.49394702911377
819,5,20,5.342818885287204,0.0014706988123294026,2.00471508017817,[-1.04032199  1.03999625],0.0003444683252089918,0.006099294801647991,[ 1.02469079 -0.99970568],0.006099294801647991,[ 1.02469079 -0.99970568],10.379776239395142,4,A2,49,508.60903573036194
820,5,21,5.342818885287204,0.0014706137312638186,2.0047157519919674,[-1.04050906  1.04019801],0.00034437094151985463,0.006098634588048052,[ 1.02468946 -0.99970581],0.006098634588048052,[ 1.02468946 -0.99970581],10.738037586212158,4,A2,49,526.1638417243958
821,5,22,5.342818885287204,0.0014705329716357045,2.004716351908358,[-1.04050029  1.040203  ],0.0003442815765782041,0.006097978586372068,[ 1.02468813 -0.99970591],0.006097978586372068,[ 1.02468813 -0.99970591],10.481000661849976,4,A2,49,513.5690324306488
822,5,23,5.342818885287204,0.0014704604485025901,2.00471690431828,[-1.04026723  1.03998273],0.0003442007634748722,0.006097397490730521,[ 1.02468696 -0.999706  ],0.006097397490730521,[ 1.02468696 -0.999706  ],9.773720026016235,4,A2,49,478.91228127479553
823,5,24,5.342818885287204,0.0014703958456046002,2.00471741494077,[-1.04048843  1.0402151 ],0.00034412699873169673,0.006096877117387422,[ 1.02468591 -0.99970611],0.006096877117387422,[ 1.02468591 -0.99970611],9.917057275772095,4,A2,49,485.93580651283264
824,5,25,5.342818885287204,0.0014703349893598647,2.0047178815018523,[-1.04027081  1.04000821],0.00034405945745986173,0.006096397443988872,[ 1.02468494 -0.99970618],0.006096397443988872,[ 1.02468494 -0.99970618],10.191110372543335,4,A2,49,499.3644082546234
825,5,26,5.342818885287204,0.0014702805344393116,2.004718316913597,[-1.04028523  1.04003248],0.000343997333991779,0.006095961098290404,[ 1.02468406 -0.99970627],0.006095961098290404,[ 1.02468406 -0.99970627],8.630991220474243,4,A2,49,422.9185698032379
826,5,27,5.342818885287204,0.0014702305707968305,2.0047187214730977,[-1.04028052  1.04003681],0.0003439400012439906,0.006095642621557743,[ 1.02468342 -0.99970632],0.006095642621557743,[ 1.02468342 -0.99970632],10.772191762924194,4,A2,49,527.8373963832855
827,5,28,5.342818885287204,0.0014701834734408184,2.0047190937607464,[-1.04047067  1.04023507],0.0003438869084298834,0.006095186996229499,[ 1.0246825  -0.99970642],0.006095186996229499,[ 1.0246825  -0.99970642],10.304157257080078,4,A2,49,504.9037055969238
828,5,29,5.342818885287204,0.0014701385014306756,2.0047194382249094,[-1.04025331  1.04002578],0.00034383751393999944,0.006094835357518921,[ 1.02468179 -0.99970647],0.006094835357518921,[ 1.02468179 -0.99970647],11.392703294754028,4,A2,49,558.2424614429474
829,5,30,5.342818885287204,0.0014700977856872475,2.00471976300717,[-1.04026882  1.0400487 ],0.000343791336552374,0.006094502740661049,[ 1.02468112 -0.99970652],0.006094502740661049,[ 1.02468112 -0.99970652],11.773974418640137,4,A2,49,576.9247465133667
830,5,31,5.342818885287204,0.0014700618102488534,2.004720073873627,[-1.04023182  1.04001862],0.0003437489268877635,0.006094227669526098,[ 1.02468056 -0.99970659],0.006094227669526098,[ 1.02468056 -0.99970659],13.560200691223145,4,A2,49,664.4498338699341
831,5,32,5.342818885287204,0.0014700251073286135,2.0047203552253885,[-1.04026246  1.04005564],0.00034370907769758284,0.006093945912365423,[ 1.02467999 -0.99970665],0.006093945912365423,[ 1.02467999 -0.99970665],12.876890182495117,4,A2,49,630.9676189422607
832,5,33,5.342818885287204,0.0014699938834868106,2.004720629542042,[-1.04045239  1.04025147],0.000343671527440618,0.006093681653608372,[ 1.02467946 -0.99970669],0.006093681653608372,[ 1.02467946 -0.99970669],13.510876893997192,4,A2,49,662.0329678058624
833,5,34,5.342818885287204,0.0014699597481634254,2.0047208734129507,[-1.04023711  1.04004201],0.00034363619459474345,0.006093427275705407,[ 1.02467894 -0.99970673],0.006093427275705407,[ 1.02467894 -0.99970673],12.639543533325195,4,A2,49,619.3376331329346
834,5,35,5.342818885287204,0.00146993145663268,2.0047211155445077,[-1.04025351  1.04006388],0.000343603179311489,0.006093192825895924,[ 1.02467847 -0.99970673],0.006093192825895924,[ 1.02467847 -0.99970673],11.827300071716309,4,A2,49,579.5377035140991
835,5,36,5.342818885287204,0.0014699040213836446,2.004721341787053,[-1.04025087  1.04006634],0.00034357200826345686,0.006092980602264148,[ 1.02467804 -0.99970681],0.006092980602264148,[ 1.02467804 -0.99970681],12.472647905349731,4,A2,49,611.1597473621368
836,5,37,5.342818885287204,0.0014698784779309762,2.0047215560902463,[-1.04046656  1.04028592],0.00034354268798813083,0.006092779633020885,[ 1.02467764 -0.99970685],0.006092779633020885,[ 1.02467764 -0.99970685],12.059568166732788,4,A2,49,590.9188401699066
837,5,38,5.342818885287204,0.001469851064639209,2.004721749531117,[-1.04043848  1.04026308],0.00034351436201056243,0.006092569011858362,[ 1.02467721 -0.99970687],0.006092569011858362,[ 1.02467721 -0.99970687],11.605136156082153,4,A2,49,568.6516716480255
838,5,39,5.342818885287204,0.001469826461778998,2.004721938292037,[-1.04021054  1.04003979],0.00034348791828032316,0.006092379664067419,[ 1.02467683 -0.99970689],0.006092379664067419,[ 1.02467683 -0.99970689],12.48781132698059,4,A2,49,611.902755022049
839,5,40,5.342818885287204,0.0014698047241538143,2.004722122335105,[-1.04024216  1.0400755 ],0.00034346303428069646,0.0060922086217727435,[ 1.02467648 -0.99970692],0.0060922086217727435,[ 1.02467648 -0.99970692],13.415226697921753,4,A2,49,657.3461081981659
840,5,41,5.342818885287204,0.0014697842196555537,2.0047222979364623,[-1.04024216  1.0400755 ],0.00034343952156376653,0.00609205073338052,[ 1.02467616 -0.99970696],0.00609205073338052,[ 1.02467616 -0.99970696],13.087961196899414,4,A2,49,641.3100986480713
841,5,42,5.342818885287204,0.0014697650838190683,2.0047224657275127,[-1.04043042  1.04027116],0.0003434170413135503,0.006091897670552321,[ 1.02467586 -0.99970698],0.006091897670552321,[ 1.02467586 -0.99970698],14.193480253219604,4,A2,49,695.4805324077606
842,5,43,5.342818885287204,0.0014697441309558397,2.004722618108686,[-1.04023695  1.04008152],0.00034339552721208283,0.006091744305242822,[ 1.02467555 -0.999707  ],0.006091744305242822,[ 1.02467555 -0.999707  ],12.822540998458862,4,A2,49,628.3045089244843
843,5,44,5.342818885287204,0.0014697259240137445,2.0047227680567885,[-1.04042882  1.04027656],0.0003433750464912669,0.0060916007232167295,[ 1.02467526 -0.99970703],0.0060916007232167295,[ 1.02467526 -0.99970703],14.704195976257324,4,A2,49,720.5056028366089
844,5,45,5.342818885287204,0.0014697070743591605,2.0047229072177553,[-1.04042633  1.04027731],0.0003433552851553801,0.0060914559746571475,[ 1.02467496 -0.99970704],0.0060914559746571475,[ 1.02467496 -0.99970704],16.001031398773193,4,A2,49,784.0505385398865
845,5,46,5.342818885287204,0.0014696899857080396,2.0047230441783404,[-1.04023198  1.04008637],0.00034333685979016015,0.006091314171146361,[ 1.02467468 -0.99970705],0.006091314171146361,[ 1.02467468 -0.99970705],13.59260368347168,4,A2,49,666.0375804901123
846,5,47,5.342818885287204,0.0014696740640357453,2.004723176072064,[-1.04023058  1.04008796],0.00034331883636615185,0.006091204534843346,[ 1.02467445 -0.99970708],0.006091204534843346,[ 1.02467445 -0.99970708],13.597543954849243,4,A2,49,666.2796537876129
847,5,48,5.342818885287204,0.001469658739303883,2.004723301488594,[-1.04042645  1.04028379],0.00034330197267789354,0.006091089466983317,[ 1.02467422 -0.9997071 ],0.006091089466983317,[ 1.02467422 -0.9997071 ],15.296603441238403,4,A2,49,749.5335686206818
848,6,0,5.342818885287204,0.0015496634965301579,1.0023197979916043,[-0.33964478 -0.19523579],0.0004544418718749744,0.006815550417091742,[ 1.0260906  -0.99950421],0.006815550417091742,[ 1.0260906  -0.99950421],3.896411657333374,4,A2,48,187.02775955200195
849,6,1,5.342818885287204,0.0015309008500370184,2.0044590256758945,[-1.04343427  1.03727857],0.00040537115999180867,0.006666221316529471,[ 1.02581107 -0.99965239],0.006666221316529471,[ 1.02581107 -0.99965239],5.4753031730651855,4,A2,48,262.8145523071289
850,6,2,5.342818885287204,0.0014919470718014341,2.00459327389893,[-1.04191117  1.03885617],0.0003677022653424215,0.006288956249869971,[ 1.02507063 -0.99967492],0.006288956249869971,[ 1.02507063 -0.99967492],5.038007974624634,4,A2,48,241.82438278198242
851,6,3,5.342818885287204,0.0014828945717131835,2.004637735735141,[-1.04140652  1.0393602 ],0.00035814259280140057,0.006205355591084852,[ 1.02490381 -0.99968576],0.006205355591084852,[ 1.02490381 -0.99968576],2.175287961959839,4,A2,48,104.41382217407227
852,6,4,5.342818885287204,0.0014789081427549159,2.004660154544753,[-1.04115593  1.03960974],0.00035379404023223355,0.006169570811034132,[ 1.02483211 -0.99969153],0.006169570811034132,[ 1.02483211 -0.99969153],2.482617139816284,4,A2,48,119.16562271118164
853,6,5,5.342818885287204,0.0014766767538718477,2.0046737016600713,[-1.04100542  1.03976035],0.00035131770084974,0.006149890311706666,[ 1.0247926  -0.99969503],0.006149890311706666,[ 1.0247926  -0.99969503],2.743795394897461,4,A2,48,131.70217895507812
854,6,6,5.342818885287204,0.0014752534594445295,2.0046827819025843,[-1.04065767  1.03961119],0.0003497225267862498,0.0061374725157525775,[ 1.02476764 -0.99969733],0.0061374725157525775,[ 1.02476764 -0.99969733],8.958181381225586,4,A2,48,429.9927062988281
855,6,7,5.342818885287204,0.0014742752992712195,2.0046893204015075,[-1.0406234   1.03972145],0.00034861183177465363,0.006129012996012973,[ 1.02475062 -0.99969904],0.006129012996012973,[ 1.02475062 -0.99969904],16.77129554748535,4,A2,48,805.0221862792969
856,6,8,5.342818885287204,0.001473556949203999,2.0046942358534077,[-1.04054845  1.03975622],0.00034779416424038584,0.006122863404218002,[ 1.02473825 -0.99970029],0.006122863404218002,[ 1.02473825 -0.99970029],17.469847202301025,4,A2,48,838.5526657104492
857,6,9,5.342818885287204,0.0014730092974587952,2.0046980726054144,[-1.04073451  1.04002956],0.0003471684809227984,0.006118203167089335,[ 1.02472887 -0.99970124],0.006118203167089335,[ 1.02472887 -0.99970124],23.269606351852417,4,A2,48,1116.941104888916
858,6,10,5.342818885287204,0.0014725728147405098,2.0047011357566342,[-1.04049063  1.0398542 ],0.0003466742514794867,0.006114528155285792,[ 1.02472146 -0.99970194],0.006114528155285792,[ 1.02472146 -0.99970194],26.494468212127686,4,A2,48,1271.734474182129
859,6,11,5.342818885287204,0.0014722241026097719,2.0047036606748687,[-1.04042478  1.03984442],0.0003462747103714374,0.006111595820939798,[ 1.02471556 -0.99970255],0.006111595820939798,[ 1.02471556 -0.99970255],8.665759325027466,4,A2,48,415.95644760131836
860,6,12,5.342818885287204,0.0014719371681656962,2.0047057701478987,[-1.04064797  1.04011411],0.00034594506224994533,0.00610920395211271,[ 1.02471074 -0.99970304],0.00610920395211271,[ 1.02471074 -0.99970304],8.591649770736694,4,A2,48,412.3991889953613
861,6,13,5.342818885287204,0.0014716930250445975,2.0047075485815053,[-1.04038725  1.03989258],0.0003456687380372704,0.006107193271786694,[ 1.02470668 -0.99970342],0.006107193271786694,[ 1.02470668 -0.99970342],9.804796695709229,4,A2,48,470.63024139404297
862,6,14,5.342818885287204,0.0014714877659193517,2.0047090826200886,[-1.04036976  1.03991008],0.0003454330164088679,0.006105373651282607,[ 1.02470302 -0.9997039 ],0.006105373651282607,[ 1.02470302 -0.9997039 ],7.218672752380371,4,A2,48,346.4962921142578
863,6,15,5.342818885287204,0.0014713117540916846,2.004710416345916,[-1.04034801  1.03991798],0.0003452306370399398,0.00610402158633634,[ 1.02470029 -0.99970409],0.00610402158633634,[ 1.02470029 -0.99970409],7.423439264297485,4,A2,48,356.3250846862793
864,6,16,5.342818885287204,0.0014711587432778594,2.004711584006994,[-1.04058217  1.04017783],0.00034505468948876927,0.0061027563909624135,[ 1.02469774 -0.99970431],0.0061027563909624135,[ 1.02469774 -0.99970431],7.963675022125244,4,A2,48,382.2564010620117
865,6,17,5.342818885287204,0.0014710209323488858,2.004712604831392,[-1.04056956  1.04018838],0.00034490003975498656,0.00610164208472142,[ 1.02469549 -0.99970455],0.00610164208472142,[ 1.02469549 -0.99970455],8.768319368362427,4,A2,48,420.8793296813965
866,6,18,5.342818885287204,0.0014708987842736096,2.0047135134520557,[-1.040315    1.03995444],0.00034476326383326285,0.006100651369238184,[ 1.02469349 -0.99970472],0.006100651369238184,[ 1.02469349 -0.99970472],8.099907875061035,4,A2,48,388.7955780029297
867,6,19,5.342818885287204,0.0014707932354589331,2.004714336328454,[-1.04055241  1.04020987],0.0003446418281893963,0.00609978910832411,[ 1.02469176 -0.99970492],0.00609978910832411,[ 1.02469176 -0.99970492],6.993497610092163,4,A2,48,335.6878852844238
868,6,20,5.342818885287204,0.001470696746463828,2.0047150723479294,[-1.04054097  1.04021507],0.00034453317690821415,0.006099016950015546,[ 1.0246902  -0.99970504],0.006099016950015546,[ 1.0246902  -0.99970504],7.355550050735474,4,A2,48,353.06640243530273
869,6,21,5.342818885287204,0.0014706076373086161,2.0047157325607663,[-1.04029542  1.0399846 ],0.0003444345567049947,0.006098298368921283,[ 1.02468875 -0.99970515],0.006098298368921283,[ 1.02468875 -0.99970515],7.091036081314087,4,A2,48,340.3697319030762
870,6,22,5.342818885287204,0.0014705315874051744,2.004716347284468,[-1.04053259  1.04023476],0.00034434629311812215,0.006097683167468589,[ 1.02468751 -0.99970528],0.006097683167468589,[ 1.02468751 -0.99970528],8.130310773849487,4,A2,48,390.2549171447754
871,6,23,5.342818885287204,0.0014704578483713722,2.0047168955703576,[-1.04028232  1.03999786],0.0003442649870026294,0.006097087497937331,[ 1.0246863  -0.99970537],0.006097087497937331,[ 1.0246863  -0.99970537],8.861420631408691,4,A2,48,425.3481903076172
872,6,24,5.342818885287204,0.0014703948228669038,2.004717412413979,[-1.04027131  1.03999832],0.00034419178026141303,0.006096590619625697,[ 1.0246853  -0.99970549],0.006096590619625697,[ 1.0246853  -0.99970549],8.77315640449524,4,A2,48,421.1115074157715
873,6,25,5.342818885287204,0.0014703365507859505,2.004717886014001,[-1.04049024  1.04022495],0.00034412457358460404,0.0060961275942219605,[ 1.02468437 -0.99970559],0.0060961275942219605,[ 1.02468437 -0.99970559],10.009781837463379,4,A2,48,480.4695281982422
874,6,26,5.342818885287204,0.0014702799379600403,2.0047183140507316,[-1.04050968  1.04025642],0.00034406194688878943,0.006095670721455654,[ 1.02468345 -0.99970565],0.006095670721455654,[ 1.02468345 -0.99970565],10.847798347473145,4,A2,48,520.6943206787109
875,6,27,5.342818885287204,0.0014702277184767702,2.0047187110849953,[-1.04050471  1.04026081],0.00034400441689415724,0.006095260965694382,[ 1.02468262 -0.99970571],0.006095260965694382,[ 1.02468262 -0.99970571],9.091188430786133,4,A2,48,436.3770446777344
876,6,28,5.342818885287204,0.0014701784635425905,2.004719077824954,[-1.04027025  1.04003502],0.00034395078209535266,0.006094861526440421,[ 1.02468181 -0.99970576],0.006094861526440421,[ 1.02468181 -0.99970576],10.704604387283325,4,A2,48,513.8210105895996
877,6,29,5.342818885287204,0.0014701355992492247,2.004719428456414,[-1.04025381  1.04002647],0.00034390156452516986,0.0060945238599593235,[ 1.02468113 -0.99970583],0.0060945238599593235,[ 1.02468113 -0.99970583],10.467251777648926,4,A2,48,502.42808532714844
878,6,30,5.342818885287204,0.0014700957711757147,2.0047197562482006,[-1.0402886  1.040067 ],0.0003438557694303174,0.006094208353033823,[ 1.02468049 -0.9997059 ],0.006094208353033823,[ 1.02468049 -0.9997059 ],10.010305404663086,4,A2,48,480.4946594238281
879,6,31,5.342818885287204,0.001470060196494551,2.004720068435031,[-1.04024152  1.04002837],0.0003438144220916604,0.0060939554079885855,[ 1.02467998 -0.99970598],0.0060939554079885855,[ 1.02467998 -0.99970598],11.20946192741394,4,A2,48,538.0541725158691
880,6,32,5.342818885287204,0.001470023403187219,2.004720348671086,[-1.04048629  1.04027925],0.0003437735042543168,0.0060936494916403565,[ 1.02467937 -0.99970602],0.0060936494916403565,[ 1.02467937 -0.99970602],9.857129573822021,4,A2,48,473.14221954345703
881,6,33,5.342818885287204,0.0014699898547276939,2.0047206168820404,[-1.04025298  1.0400523 ],0.0003437358744165063,0.006093377268337219,[ 1.02467882 -0.99970606],0.006093377268337219,[ 1.02467882 -0.99970606],12.619539022445679,4,A2,48,605.7378730773926
