,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
202,6,8,5.342818885287204,9.818871892621642e+30,9.177126706299314e+32,[-0.50321372 -0.02317312],0.0007644396793981273,0.006366121485538428,[ 1.0250096  -0.99819056],0.006172231955356116,[ 1.02507531 -0.99825251],3.4339237213134766,3,C2,36,123.62125396728516
203,6,9,5.342818885287204,1.4728307838932463e+31,1.3765690059448997e+33,[ 0.07739934 -1.18345954],0.000733574009497886,0.0064665173699553005,[ 1.02524755 -0.99835387],0.006172231955356116,[ 1.0250096  -0.99819056],6.015346527099609,3,C2,36,216.55247497558594
204,6,10,5.342818885287204,2.2092461758398696e+31,2.0648535089173365e+33,[0.64929738 0.09237134],0.0005371318029443909,0.006986972675645107,[ 1.02639164 -0.99919956],0.006172231955356116,[ 1.02524755 -0.99835387],13.445521354675293,3,C2,36,484.03876876831055
205,6,11,5.342818885287204,3.3138692637598047e+31,3.0972802633760194e+33,[-1.42680834  0.5193774 ],0.0005609114116846424,0.0069079521377652916,[ 1.02622815 -0.99907977],0.006172231955356116,[ 1.02639164 -0.99919956],4.663134574890137,3,C2,36,167.87284469604492
206,6,12,5.342818885287204,4.970803895639707e+31,4.645920395064053e+33,[-1.42680834  0.5193774 ],0.0005650469620800105,0.006896672364003479,[ 1.0262039  -0.99905713],0.006172231955356116,[ 1.02622815 -0.99907977],4.473565101623535,3,C2,36,161.04834365844727
207,6,13,5.342818885287204,7.45620584345956e+31,6.968880592596063e+33,[1.13405366 1.44231426],0.0005671352254245833,0.006891067481515561,[ 1.02619181 -0.99904574],0.006172231955356116,[ 1.0262039  -0.99905713],6.21218204498291,3,C2,36,223.63855361938477
208,6,14,5.342818885287204,1.118430876518934e+32,1.0453320888894026e+34,[ 0.89008126 -0.60551182],0.0005800538448884787,0.0068238159869421465,[ 1.02605818 -0.99900698],0.006172231955356116,[ 1.02619181 -0.99904574],6.888084411621094,3,C2,36,247.97103881835938
209,6,15,5.342818885287204,1.6776463147784008e+32,1.5679981333341167e+34,[-0.90236432  1.00990726],0.0004244663742255843,0.007700892661744587,[ 1.02775012 -1.00007686],0.006172231955356116,[ 1.02605818 -0.99900698],6.097637176513672,3,C2,36,219.5149383544922
210,6,16,5.342818885287204,2.5164694721676014e+32,2.3519972000011714e+34,[1.33763371 0.91533471],0.0004253100535208256,0.007685868221657819,[ 1.02772311 -1.0000682 ],0.006172231955356116,[ 1.02775012 -1.00007686],4.334412336349487,3,C2,36,156.03884410858154
211,6,17,5.342818885287204,3.774704208251402e+32,3.527995800001761e+34,[1.13405366 1.44231426],0.00041022631173826056,0.007654868302504622,[ 1.02766672 -1.00010791],0.006172231955356116,[ 1.02772311 -1.0000682 ],4.942491292953491,3,C2,36,177.92968654632568
212,6,18,5.342818885287204,5.662056312377103e+32,5.291993700002616e+34,[0.59208142 0.69428215],0.00041268285923337373,0.007628681268884393,[ 1.02761951 -1.00009485],0.006172231955356116,[ 1.02766672 -1.00010791],6.582131385803223,3,C2,36,236.95672988891602
213,6,19,5.342818885287204,8.493084468565654e+32,7.937990550003941e+34,[-1.69186718 -1.81246992],0.00038237318616887186,0.007687860257021658,[ 1.02772031 -1.00033006],0.006172231955356116,[ 1.02761951 -1.00009485],4.0232415199279785,3,C2,36,144.83669471740723
214,6,20,5.342818885287204,1.2739626702848481e+33,1.1906985825005952e+35,[-1.42680834  0.5193774 ],0.00039519795877385004,0.007574849308525779,[ 1.0275183  -1.00025916],0.006172231955356116,[ 1.02772031 -1.00033006],3.779548406600952,3,C2,36,136.06374263763428
215,6,21,5.342818885287204,1.910944005427272e+33,1.786047873750882e+35,[ 0.89008126 -0.60551182],0.0003959697347311936,0.007570857830339444,[ 1.02751126 -1.0002524 ],0.006172231955356116,[ 1.0275183  -1.00025916],5.8167877197265625,3,C2,36,209.40435791015625
216,6,22,5.342818885287204,2.866416008140908e+33,2.6790718106263317e+35,[1.44992707 0.34391825],0.00036475464978092526,0.007905752260386112,[ 1.02809389 -1.00062035],0.006172231955356116,[ 1.02751126 -1.0002524 ],6.679525136947632,3,C2,36,240.46290493011475
217,6,23,5.342818885287204,4.299624012211362e+33,4.0186077159394875e+35,[ 1.69175463 -0.45537824],0.00039276147596648524,0.007787340335838817,[ 1.02789569 -1.00040741],0.006172231955356116,[ 1.02809389 -1.00062035],4.899646520614624,3,C2,36,176.38727474212646
218,6,24,5.342818885287204,6.449436018317043e+33,6.0279115739092246e+35,[ 0.07739934 -1.18345954],0.00034970025014498604,0.007759241747664637,[ 1.02783047 -1.00063924],0.006172231955356116,[ 1.02789569 -1.00040741],5.329543113708496,3,C2,36,191.86355209350586
219,6,25,5.342818885287204,9.674154027475565e+33,9.04186736086391e+35,[-1.36554052 -0.88183983],0.00032544693727094197,0.007987670713963148,[ 1.02821163 -1.00091891],0.006172231955356116,[ 1.02783047 -1.00063924],6.539668321609497,3,C2,36,235.4280595779419
220,6,26,5.342818885287204,1.4511231041213348e+34,1.3562801041295806e+36,[0.59208142 0.69428215],0.000315022175611212,0.008032948694095671,[ 1.02828023 -1.00101802],0.006172231955356116,[ 1.02821163 -1.00091891],6.446228265762329,3,C2,36,232.06421756744385
221,6,27,5.342818885287204,2.176684656182002e+34,2.0344201561943688e+36,[-0.64069105 -1.25246267],0.0003093353218518864,0.008062658414668276,[ 1.02832232 -1.00109972],0.006172231955356116,[ 1.02828023 -1.00101802],6.790253639221191,3,C2,36,244.4491310119629
222,6,28,5.342818885287204,3.265026984273003e+34,3.0516302342915545e+36,[-1.69186718 -1.81246992],0.0003191885568024414,0.00795652716179895,[ 1.02816662 -1.00082147],0.006172231955356116,[ 1.02832232 -1.00109972],6.332020282745361,3,C2,36,227.952730178833
223,6,29,5.342818885287204,4.897540476409505e+34,4.57744535143734e+36,[-1.42680834  0.5193774 ],0.0003218082228198776,0.007918791778397171,[ 1.02810181 -1.00079838],0.006172231955356116,[ 1.02816662 -1.00082147],8.639535427093506,3,C2,36,311.0232753753662
224,6,30,5.342818885287204,7.346310714614258e+34,6.866168027155996e+36,[-0.26063897 -0.29069958],0.0003221452533980702,0.00791583104973764,[ 1.02809698 -1.00079387],0.006172231955356116,[ 1.02810181 -1.00079838],7.798283338546753,3,C2,36,280.7382001876831
225,6,31,5.342818885287204,1.1019466071921387e+35,1.0299252040733924e+37,[ 0.37116808 -1.78972989],0.0003311441070631413,0.007875874355771235,[ 1.02803159 -1.00073116],0.006172231955356116,[ 1.02809698 -1.00079387],7.313507318496704,3,C2,36,263.28626346588135
226,6,32,5.342818885287204,1.6529199107882081e+35,1.5448878061100978e+37,[-1.69186718 -1.81246992],0.00031066243043669027,0.007880739700570707,[ 1.02802906 -1.00084814],0.006172231955356116,[ 1.02803159 -1.00073116],6.487037897109985,3,C2,36,233.53336429595947
227,6,33,5.342818885287204,2.479379866182312e+35,2.317331709165148e+37,[-0.90236432  1.00990726],0.00031188259352348544,0.007862034706303212,[ 1.02799685 -1.00083666],0.006172231955356116,[ 1.02802906 -1.00084814],10.051886320114136,3,C2,36,361.8679075241089
228,6,34,5.342818885287204,3.719069799273468e+35,3.475997563747714e+37,[0.64929738 0.09237134],0.0003119438871601767,0.007852777465604992,[ 1.02798081 -1.00083168],0.006172231955356116,[ 1.02799685 -1.00083666],7.980744361877441,3,C2,36,287.3067970275879
229,6,35,5.342818885287204,5.5786046989102024e+35,5.213996345621562e+37,[ 0.89008126 -0.60551182],0.0003158042573633007,0.007799300311196516,[ 1.02789109 -1.00077029],0.006172231955356116,[ 1.02798081 -1.00083168],9.286605834960938,3,C2,36,334.31781005859375
230,7,0,5.342818885287204,8.367907048365304e+35,7.820994518432347e+37,[1.9678696  1.60601492],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.4989030361175537,3,C2,37,55.45941233634949
231,7,1,5.342818885287204,1.2551860572547956e+36,1.173149177764859e+38,[1.13405366 1.44231426],0.00045221466121302025,0.006863019475963977,[ 1.02618344 -0.99953681],0.006815775746085518,[ 1.02609103 -0.99950423],2.708516836166382,3,C2,37,100.21512293815613
232,7,2,5.342818885287204,1.8827790858821934e+36,1.7597237666472935e+38,[1.9678696  1.60601492],0.00046234249621482506,0.006789720581836665,[ 1.02604043 -0.9994947 ],0.006789720581836665,[ 1.02604043 -0.9994947 ],2.158684253692627,3,C2,37,79.8713173866272
233,7,3,5.342818885287204,2.82416862882329e+36,2.639585649970924e+38,[-0.12469795  1.84466338],0.00046155271360463003,0.006805418255770112,[ 1.02607126 -0.99950558],0.006789720581836665,[ 1.02604043 -0.9994947 ],3.7744381427764893,3,C2,37,139.6542112827301
234,7,4,5.342818885287204,4.2362529432349347e+36,3.9593784749564136e+38,[-1.19233144  1.25504201],0.0004621869521052745,0.006832877257908451,[ 1.02612427 -0.9995119 ],0.006789720581836665,[ 1.02607126 -0.99950558],5.246233940124512,3,C2,37,194.11065578460693
235,7,5,5.342818885287204,6.354379414852401e+36,5.939067712434586e+38,[-1.19233144  1.25504201],0.00045750640664468434,0.006959230291743744,[ 1.02637024 -0.99960397],0.006789720581836665,[ 1.02612427 -0.9995119 ],4.457433462142944,3,C2,37,164.92503809928894
236,7,6,5.342818885287204,9.531569122278602e+36,8.908601568651886e+38,[0.64929738 0.09237134],0.0004560192829488858,0.007003876323529495,[ 1.0264563  -0.99963546],0.006789720581836665,[ 1.02637024 -0.99960397],6.519541025161743,3,C2,37,241.2230179309845
237,7,7,5.342818885287204,1.4297353683417904e+37,1.3362902352977857e+39,[-1.89703819 -1.59614744],0.0005175324572798399,0.006749582233156033,[ 1.02594513 -0.99927071],0.006749582233156033,[ 1.02594513 -0.99927071],7.173958778381348,3,C2,37,265.43647480010986
238,7,8,5.342818885287204,2.1446030525126857e+37,2.0044353529466694e+39,[ 1.69175463 -0.45537824],0.0004920415024838921,0.006895537267474336,[ 1.02624046 -0.9994598 ],0.006749582233156033,[ 1.02594513 -0.99927071],4.598796129226685,3,C2,37,170.15545678138733
239,7,9,5.342818885287204,3.216904578769029e+37,3.006653029420008e+39,[-1.89703819 -1.59614744],0.0004287945457213897,0.006865410051614533,[ 1.0261962  -0.99970289],0.006749582233156033,[ 1.02624046 -0.9994598 ],3.8975555896759033,3,C2,37,144.20955681800842
240,7,10,5.342818885287204,4.825356868153543e+37,4.5099795441299977e+39,[ 0.07739934 -1.18345954],0.0004217378376259498,0.006919678446626713,[ 1.02630181 -0.99976821],0.006749582233156033,[ 1.0261962  -0.99970289],9.400118589401245,3,C2,37,347.80438780784607
241,7,11,5.342818885287204,7.238035302230315e+37,6.764969316195068e+39,[-1.42680834  0.5193774 ],0.0003179210575656964,0.00755294383407327,[ 1.02745831 -1.00062674],0.006749582233156033,[ 1.02630181 -0.99976821],5.95032262802124,3,C2,37,220.1619372367859
242,7,12,5.342818885287204,1.0857052953345472e+38,1.0147453974292475e+40,[-0.12469795  1.84466338],0.0003228033053226361,0.007513157878026262,[ 1.02739044 -1.00056354],0.006749582233156033,[ 1.02745831 -1.00062674],3.8704779148101807,3,C2,37,143.20768284797668
243,7,13,5.342818885287204,1.6285579430018208e+38,1.5221180961438733e+40,[1.44992707 0.34391825],0.00032311901531608214,0.007522904575601199,[ 1.02740809 -1.00056549],0.006749582233156033,[ 1.02739044 -1.00056354],4.771149635314941,3,C2,37,176.53253650665283
244,7,14,5.342818885287204,2.442836914502731e+38,2.283177144215821e+40,[-0.90236432  1.00990726],0.00034939052572846964,0.007406511695412649,[ 1.02720707 -1.00035414],0.006749582233156033,[ 1.02740809 -1.00056549],3.282867193222046,3,C2,37,121.4660861492157
245,7,15,5.342818885287204,3.6642553717540964e+38,3.424765716323745e+40,[-0.26063897 -0.29069958],0.0003522296486209609,0.007314472466287229,[ 1.02703948 -1.00030369],0.006749582233156033,[ 1.02720707 -1.00035414],3.9146528244018555,3,C2,37,144.84215450286865
246,7,16,5.342818885287204,5.496383057631145e+38,5.137148574485576e+40,[-0.64069105 -1.25246267],0.00042829421440734704,0.0070839344453372585,[ 1.02661525 -0.99991939],0.006749582233156033,[ 1.02703948 -1.00030369],2.450096845626831,3,C2,37,90.65358328819275
247,7,17,5.342818885287204,8.244574586446717e+38,7.705722861728401e+40,[ 0.37116808 -1.78972989],0.0005281418907115392,0.006872455702297638,[ 1.02616279 -0.9991    ],0.006749582233156033,[ 1.02661525 -0.99991939],3.9037222862243652,3,C2,37,144.4377245903015
248,7,18,5.342818885287204,1.2366861879670075e+39,1.1558584292592566e+41,[-1.36554052 -0.88183983],0.0004856816972418889,0.006868289904009518,[ 1.02616773 -0.99921805],0.006749582233156033,[ 1.02616279 -0.9991    ],3.522918939590454,3,C2,37,130.3480007648468
249,7,19,5.342818885287204,1.8550292819505113e+39,1.7337876438888793e+41,[-0.90236432  1.00990726],0.0004609855224143043,0.0068897867131768485,[ 1.02621776 -0.9993124 ],0.006749582233156033,[ 1.02616773 -0.99921805],4.9928343296051025,3,C2,37,184.7348701953888
250,7,20,5.342818885287204,2.782543922925767e+39,2.6006814658333352e+41,[ 1.69175463 -0.45537824],0.0004634638182074618,0.006862951339430117,[ 1.02616507 -0.99929614],0.006749582233156033,[ 1.02621776 -0.9993124 ],3.752685546875,3,C2,37,138.849365234375
251,7,21,5.342818885287204,4.1738158843886507e+39,3.901022198750003e+41,[ 0.37116808 -1.78972989],0.00044150535178830456,0.00685045491915642,[ 1.02614823 -0.99937799],0.006749582233156033,[ 1.02616507 -0.99929614],3.1732912063598633,3,C2,37,117.41177463531494
252,7,22,5.342818885287204,6.260723826582977e+39,5.851533298124988e+41,[-1.89703819 -1.59614744],0.0004289864430707872,0.0068496968608576505,[ 1.02614987 -0.99941738],0.006749582233156033,[ 1.02614823 -0.99937799],2.658292293548584,3,C2,37,98.35681486129761
253,7,23,5.342818885287204,9.391085739874465e+39,8.777299947187474e+41,[1.44992707 0.34391825],0.00042546394118230234,0.0068756891859827595,[ 1.02620181 -0.99944845],0.006749582233156033,[ 1.02614987 -0.99941738],2.052152156829834,3,C2,37,75.92962980270386
254,7,24,5.342818885287204,1.4086628609811697e+40,1.3165949920781184e+42,[1.33763371 0.91533471],0.00044028796597526303,0.0068442075328213735,[ 1.02613606 -0.99937523],0.006749582233156033,[ 1.02620181 -0.99944845],2.5425405502319336,3,C2,37,94.07400035858154
255,7,25,5.342818885287204,2.1129942914717545e+40,1.9748924881171862e+42,[1.9678696  1.60601492],0.00042103800505282935,0.0067993079330210026,[ 1.02605288 -0.99941137],0.006749582233156033,[ 1.02613606 -0.99937523],3.2265381813049316,3,C2,37,119.38191270828247
256,7,26,5.342818885287204,3.1694914372076317e+40,2.9623387321757626e+42,[1.13405366 1.44231426],0.00042069157147177377,0.006806754249260659,[ 1.02606757 -0.99941665],0.006749582233156033,[ 1.02605288 -0.99941137],2.1493380069732666,3,C2,37,79.52550625801086
257,7,27,5.342818885287204,4.754237155811447e+40,4.443508098263657e+42,[-1.19233144  1.25504201],0.00042421425487787023,0.006782386021718227,[ 1.02601971 -0.99940267],0.006749582233156033,[ 1.02606757 -0.99941665],4.066160202026367,3,C2,37,150.4479274749756
258,7,28,5.342818885287204,7.1313557337171705e+40,6.665262147395503e+42,[-0.90236432  1.00990726],0.0004232824863965244,0.006803297000402018,[ 1.02606109 -0.99941863],0.006749582233156033,[ 1.02601971 -0.99940267],4.4360198974609375,3,C2,37,164.1327362060547
259,7,29,5.342818885287204,1.0697033600575756e+41,9.997893221093229e+42,[1.9678696  1.60601492],0.00042439581589203356,0.006789853637460165,[ 1.02603467 -0.99941049],0.006749582233156033,[ 1.02606109 -0.99941863],3.0267574787139893,3,C2,37,111.9900267124176
260,7,30,5.342818885287204,1.6045550400863634e+41,1.4996839831639879e+43,[-0.64069105 -1.25246267],0.0004241814752970639,0.00679437694646438,[ 1.0260436  -0.99941377],0.006749582233156033,[ 1.02603467 -0.99941049],2.805997371673584,3,C2,37,103.82190275192261
261,7,31,5.342818885287204,2.406832560129545e+41,2.2495259747459937e+43,[-1.19233144  1.25504201],0.0004573370342062902,0.006730653594644569,[ 1.02589455 -0.99913605],0.006730653594644569,[ 1.02589455 -0.99913605],3.6841204166412354,3,C2,37,136.3124554157257
262,7,32,5.342818885287204,3.610248840194318e+41,3.374288962118961e+43,[-1.69186718 -1.81246992],0.00045669930424464985,0.006742989024319563,[ 1.02591943 -0.99914559],0.006730653594644569,[ 1.02589455 -0.99913605],3.5656628608703613,3,C2,37,131.92952585220337
263,7,33,5.342818885287204,5.415373260291477e+41,5.061433443178477e+43,[1.33763371 0.91533471],0.00047564862068834703,0.006636402425234016,[ 1.02570452 -0.99907363],0.006636402425234016,[ 1.02570452 -0.99907363],4.4230241775512695,3,C2,37,163.65189456939697
264,7,34,5.342818885287204,8.123059890437216e+41,7.592150164767651e+43,[1.33763371 0.91533471],0.0004683761313831602,0.00662341657459685,[ 1.02568091 -0.99908724],0.00662341657459685,[ 1.02568091 -0.99908724],4.764221668243408,3,C2,37,176.2762017250061
265,7,35,5.342818885287204,1.2184589835655823e+42,1.1388225247151525e+44,[ 0.89008126 -0.60551182],0.0004647405289423488,0.006617345718387409,[ 1.02566993 -0.99909429],0.006617345718387409,[ 1.02566993 -0.99909429],2.9171645641326904,3,C2,37,107.93508887290955
266,7,36,5.342818885287204,1.8276884753483735e+42,1.7082337870727249e+44,[ 0.07739934 -1.18345954],0.0003389323727641188,0.00747356413933697,[ 1.0273364  -1.00015098],0.006617345718387409,[ 1.02566993 -0.99909429],2.3305296897888184,3,C2,37,86.22959852218628
267,8,0,5.342818885287204,2.74153271302256e+42,2.562350680609094e+44,[-1.42680834  0.5193774 ],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],2.725126028060913,3,C2,44,119.90554523468018
268,8,1,5.342818885287204,4.11229906953384e+42,3.843526020913659e+44,[ 1.69175463 -0.45537824],0.0004627437173070982,0.0067882600070214615,[ 1.02603428 -0.9994464 ],0.0067882600070214615,[ 1.02603428 -0.9994464 ],3.1928391456604004,3,C2,44,140.48492240905762
269,8,2,5.342818885287204,6.16844860430076e+42,5.765289031370468e+44,[-0.64069105 -1.25246267],0.0004028578021976269,0.006754383043967769,[ 1.02598289 -0.99968944],0.006754383043967769,[ 1.02598289 -0.99968944],2.2843973636627197,3,C2,44,100.51348400115967
270,8,3,5.342818885287204,9.25267290645114e+42,8.647933547055689e+44,[1.13405366 1.44231426],0.0004968791541745595,0.006569315444760308,[ 1.02554712 -0.99887853],0.006569315444760308,[ 1.02554712 -0.99887853],2.0715131759643555,3,C2,44,91.14657974243164
271,8,4,5.342818885287204,1.387900935967671e+43,1.2971900320583567e+45,[ 1.69175463 -0.45537824],0.0005090573818180372,0.00649913248649891,[ 1.02540293 -0.99883626],0.00649913248649891,[ 1.02540293 -0.99883626],4.394262313842773,3,C2,44,193.34754180908203
272,8,5,5.342818885287204,2.0818514039515065e+43,1.945785048087531e+45,[-1.89703819 -1.59614744],0.00048523920802522134,0.006484425234555892,[ 1.02538626 -0.99891801],0.006484425234555892,[ 1.02538626 -0.99891801],2.2967653274536133,3,C2,44,101.05767440795898
273,8,6,5.342818885287204,3.12277710592726e+43,2.918677572131297e+45,[-0.12469795  1.84466338],0.00046122600366186196,0.006630208638524945,[ 1.02569646 -0.99910677],0.006484425234555892,[ 1.02538626 -0.99891801],2.334256172180176,3,C2,44,102.70727157592773
274,8,7,5.342818885287204,4.68416565889089e+43,4.37801635819694e+45,[1.9678696  1.60601492],0.0004618775786341504,0.006657845662302833,[ 1.02575103 -0.99911403],0.006484425234555892,[ 1.02569646 -0.99910677],3.4469645023345947,3,C2,44,151.66643810272217
275,8,8,5.342818885287204,7.026248488336335e+43,6.567024537295434e+45,[ 0.37116808 -1.78972989],0.0004593112873309508,0.006702708873151727,[ 1.02584182 -0.99914742],0.006484425234555892,[ 1.02575103 -0.99911403],3.5372698307037354,3,C2,44,155.63987255096436
276,8,9,5.342818885287204,1.0539372732504502e+44,9.85053680594317e+45,[-0.90236432  1.00990726],0.00042052990507439434,0.006699455718249092,[ 1.02584819 -0.99926903],0.006484425234555892,[ 1.02584182 -0.99914742],6.797763824462891,3,C2,44,299.1016082763672
277,8,10,5.342818885287204,1.5809059098756753e+44,1.4775805208914804e+46,[0.59208142 0.69428215],0.00042651712879795874,0.006619377811944171,[ 1.02568798 -0.99922058],0.006484425234555892,[ 1.02584819 -0.99926903],6.645079612731934,3,C2,44,292.3835029602051
278,8,11,5.342818885287204,2.371358864813513e+44,2.216370781337197e+46,[-0.26063897 -0.29069958],0.00038955435960841387,0.00668216427861172,[ 1.02583115 -0.99946636],0.006484425234555892,[ 1.02568798 -0.99922058],4.084375858306885,3,C2,44,179.71253776550293
279,8,12,5.342818885287204,3.5570382972202694e+44,3.3245561720057995e+46,[0.64929738 0.09237134],0.00048208179622778697,0.006500601453081321,[ 1.02544142 -0.99909347],0.006484425234555892,[ 1.02583115 -0.99946636],2.975210428237915,3,C2,44,130.90925884246826
280,8,13,5.342818885287204,5.3355574458304044e+44,4.986834258008693e+46,[ 1.69175463 -0.45537824],0.0005511257127825471,0.006264442704742051,[ 1.02491965 -0.99873328],0.006264442704742051,[ 1.02491965 -0.99873328],2.7359251976013184,3,C2,44,120.38070869445801
281,8,14,5.342818885287204,8.003336168745607e+44,7.480251387013085e+46,[-1.19233144  1.25504201],0.0005381718139108221,0.0062573140683030186,[ 1.02491255 -0.9987757 ],0.0062573140683030186,[ 1.02491255 -0.9987757 ],3.396145820617676,3,C2,44,149.43041610717773
282,8,15,5.342818885287204,1.2005004253118409e+45,1.12203770805196e+47,[-0.12469795  1.84466338],0.0005305473532425157,0.006368238701324202,[ 1.0251486  -0.99886608],0.0062573140683030186,[ 1.02491255 -0.9987757 ],2.630221128463745,3,C2,44,115.72972965240479
283,8,16,5.342818885287204,1.8007506379677614e+45,1.6830565620779366e+47,[1.33763371 0.91533471],0.0005308039986293452,0.006376984412565151,[ 1.02516627 -0.99886795],0.0062573140683030186,[ 1.0251486  -0.99886608],3.439418315887451,3,C2,44,151.33440589904785
284,8,17,5.342818885287204,2.701125956951642e+45,2.5245848431169004e+47,[0.59208142 0.69428215],0.0005087596141586686,0.006342203964206911,[ 1.02510303 -0.99890748],0.0062573140683030186,[ 1.02516627 -0.99886795],4.959574460983276,3,C2,44,218.22127628326416
285,8,18,5.342818885287204,4.051688935427463e+45,3.786877264675323e+47,[1.13405366 1.44231426],0.0004932534313052386,0.006358706701411882,[ 1.02514762 -0.99899003],0.0062573140683030186,[ 1.02510303 -0.99890748],5.2924604415893555,3,C2,44,232.86825942993164
286,8,19,5.342818885287204,6.077533403141194e+45,5.680315897013061e+47,[1.44992707 0.34391825],0.0004973242642848266,0.006333570941122523,[ 1.02509555 -0.99897525],0.0062573140683030186,[ 1.02514762 -0.99899003],8.04960560798645,3,C2,44,354.1826467514038
287,8,20,5.342818885287204,9.116300104711791e+45,8.520473845519614e+47,[1.13405366 1.44231426],0.000551204244312946,0.006242947724832494,[ 1.02488003 -0.99875396],0.006242947724832494,[ 1.02488003 -0.99875396],3.448467969894409,3,C2,44,151.732590675354
288,8,21,5.342818885287204,1.3674450157067686e+46,1.2780710768279448e+48,[1.33763371 0.91533471],0.0005535979092560422,0.006231248541736545,[ 1.02485523 -0.99874651],0.006231248541736545,[ 1.02485523 -0.99874651],3.791240930557251,3,C2,44,166.81460094451904
289,8,22,5.342818885287204,2.0511675235601528e+46,1.9171066152418996e+48,[1.44992707 0.34391825],0.0005455293792814337,0.0062172377908253085,[ 1.02482924 -0.99875942],0.0062172377908253085,[ 1.02482924 -0.99875942],3.757362127304077,3,C2,44,165.3239336013794
290,8,23,5.342818885287204,3.076751285340229e+46,2.8756599228628625e+48,[ 0.37116808 -1.78972989],0.0005648704210311669,0.00618880185970218,[ 1.02475881 -0.99868474],0.00618880185970218,[ 1.02475881 -0.99868474],3.71946120262146,3,C2,44,163.65629291534424
291,8,24,5.342818885287204,4.615126928010344e+46,4.3134898842942854e+48,[0.59208142 0.69428215],0.0005486915992184641,0.0061870144781840004,[ 1.02476249 -0.99872577],0.0061870144781840004,[ 1.02476249 -0.99872577],4.149252653121948,3,C2,44,182.56711673736572
292,8,25,5.342818885287204,6.922690392015516e+46,6.470234826441381e+48,[-1.42680834  0.5193774 ],0.0005403660626136388,0.0061957052329129365,[ 1.02478725 -0.99876774],0.0061870144781840004,[ 1.02476249 -0.99872577],3.480006456375122,3,C2,44,153.12028408050537
293,8,26,5.342818885287204,1.0384035588023274e+47,9.7053522396621e+48,[-0.26063897 -0.29069958],0.0005440687062928608,0.006188801215150034,[ 1.02476994 -0.99874792],0.0061870144781840004,[ 1.02478725 -0.99876774],3.760070323944092,3,C2,44,165.44309425354004
294,8,27,5.342818885287204,1.5576053382034911e+47,1.4558028359493202e+49,[ 0.07739934 -1.18345954],0.0005851556461266546,0.006136133869481555,[ 1.02464017 -0.99861995],0.006136133869481555,[ 1.02464017 -0.99861995],3.4436748027801514,3,C2,44,151.52169132232666
295,8,28,5.342818885287204,2.3364080073052368e+47,2.1837042539239812e+49,[-0.64069105 -1.25246267],0.00042068778398754604,0.006626058808340779,[ 1.02572043 -0.99944023],0.006136133869481555,[ 1.02464017 -0.99861995],3.466137409210205,3,C2,44,152.51004600524902
296,8,29,5.342818885287204,3.504612010957855e+47,3.2755563808859623e+49,[-1.36554052 -0.88183983],0.0004540606210414048,0.006564164699987736,[ 1.02557417 -0.99916363],0.006136133869481555,[ 1.02572043 -0.99944023],4.678616523742676,3,C2,44,205.85912704467773
297,8,30,5.342818885287204,5.256918016436783e+47,4.913334571328977e+49,[1.13405366 1.44231426],0.00042980298251483356,0.006584276249117253,[ 1.02562343 -0.99925888],0.006136133869481555,[ 1.02557417 -0.99916363],4.91332483291626,3,C2,44,216.18629264831543
298,8,31,5.342818885287204,7.885377024655175e+47,7.370001856993429e+49,[-0.64069105 -1.25246267],0.0004309260548035118,0.006576786020943219,[ 1.02560839 -0.99925459],0.006136133869481555,[ 1.02562343 -0.99925888],4.29919958114624,3,C2,44,189.16478157043457
299,8,32,5.342818885287204,1.1828065536982763e+48,1.1055002785490136e+50,[0.59208142 0.69428215],0.0004479714894432214,0.00654654193333087,[ 1.02553414 -0.99911518],0.006136133869481555,[ 1.02560839 -0.99925459],9.860813856124878,3,C2,44,433.87580966949463
300,8,33,5.342818885287204,1.7742098305474143e+48,1.6582504178235154e+50,[1.33763371 0.91533471],0.0004438157073124236,0.006552671976293173,[ 1.02554903 -0.99914003],0.006136133869481555,[ 1.02553414 -0.99911518],5.341734170913696,3,C2,44,235.03630352020264
301,8,34,5.342818885287204,2.6613147458211214e+48,2.487375626735282e+50,[-0.12469795  1.84466338],0.00044037114073382537,0.006545107718232529,[ 1.02553494 -0.99914636],0.006136133869481555,[ 1.02554903 -0.99914003],4.770078659057617,3,C2,44,209.88346099853516
302,8,35,5.342818885287204,3.991972118731682e+48,3.731063440102928e+50,[1.13405366 1.44231426],0.00044048727389846395,0.006549556184753607,[ 1.02554377 -0.99914744],0.006136133869481555,[ 1.02553494 -0.99914636],5.340747117996216,3,C2,44,234.9928731918335
303,8,36,5.342818885287204,5.987958178097523e+48,5.596595160154407e+50,[0.64929738 0.09237134],0.00044126311340750247,0.006544523275275041,[ 1.02553359 -0.99914452],0.006136133869481555,[ 1.02554377 -0.99914744],4.28637170791626,3,C2,44,188.60035514831543
