,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
3221,9,-1.7860478413732428,-1.9954113960266113,0.0,4.709007691869151,0.19867753982543943,0.44573258779837877,0.18804914,-248.47626244026895,0.0,0.0,-0.0,0.0
3222,9,-1.7860478413732428,-1.7854450815602352,0.0,4.584093609134923,0.20210027694702148,0.4495556438829586,0.18804914,-217.3843224648961,0.0,0.0,-0.0,0.0
3223,9,-1.7860478413732428,-1.5754787670938593,0.0,4.477975572221028,0.20387172698974612,0.45152156868719584,0.18804914,-194.60461159271026,0.0,0.0,-0.0,0.0
3224,9,-1.7860478413732428,-1.365512452627483,0.0,4.398983716568162,0.19910526275634766,0.4462121275316793,0.18804914,-181.93159575557723,0.0,0.0,-0.0,0.0
3225,9,-1.7860478413732428,-1.1555461381611072,0.0,4.354260317149644,0.18482685089111328,0.42991493448252444,0.18804914,-180.55013797966254,0.0,0.0,-0.0,0.0
3226,9,-1.7860478413732428,-0.945579823694731,0.0,4.347846867367322,0.14126014709472656,0.37584590871090584,0.18804914,-205.20050919489103,0.0,0.0,-0.0,0.0
3227,9,-1.7860478413732428,-0.7356135092283549,0.0,4.379625836361357,0.08064603805541992,0.28398246082358664,0.18804914,-280.3698409239961,0.0,0.0,-0.0,0.0
3228,9,-1.7860478413732428,-0.525647194761979,0.0,4.4455451579462135,0.03804206848144531,0.19504376042684707,0.18804914,-436.0984866518433,0.0,0.0,-0.0,0.0
3229,9,-1.7860478413732428,-0.3156808802956028,0.0,4.539066638752464,0.0178070068359375,0.13344289728545877,0.18804914,-700.0398396421405,0.0,0.0,-0.0,0.0
3230,9,-1.7860478413732428,-0.10571456582922667,0.0,4.652913485421514,0.004947185516357422,0.07033623188910124,0.18804914,-1488.593926189292,0.0,0.0,-0.0,0.0
3231,9,-1.7860478413732428,0.10425174863714926,0.0,4.780322832497411,0.0018744468688964846,0.04329488271027518,0.18804914,-2747.5477567470593,0.0,0.0,-0.0,0.0
3232,9,-1.7860478413732428,0.3142180631035254,0.0,4.915617318096891,0.001773357391357422,0.04211125017566472,0.18804914,-3234.6567355130114,0.0,0.0,-0.0,0.0
3233,9,-1.7860478413732428,0.5241843775699015,0.0,5.054291793001293,0.004458904266357422,0.06677502726586805,0.18804914,-2343.772467985054,0.0,0.0,-0.0,0.0
3234,9,-1.7860478413732428,0.7341506920362777,0.0,5.19295032349803,0.020709037780761722,0.14390635073116725,0.18804914,-1249.4985455614533,0.0,0.0,-0.0,0.0
3235,9,-1.7860478413732428,0.9441170065026534,0.0,5.329283357065035,0.03031110763549805,0.17410085478106663,0.18804914,-1183.808292960135,0.0,0.0,-0.0,0.0
3236,9,-1.7860478413732428,1.1540833209690295,0.0,5.461916383851342,0.013013362884521484,0.1140761275838266,0.18804914,-2063.1866552357283,0.0,0.0,-0.0,0.0
3237,9,-1.7860478413732428,1.3640496354354057,0.0,5.590125740755474,0.003006935119628906,0.05483552789596272,0.18804914,-4879.705698820917,0.0,0.0,-0.0,0.0
3238,9,-1.7860478413732428,1.5740159499017818,0.0,5.713565725437701,0.0926060676574707,0.30431245071056606,0.18804914,-994.9028675059093,0.0,0.0,-0.0,0.0
3239,9,-1.7860478413732428,1.783982264368158,0.0,5.832108782921027,0.4455428123474121,0.6674899342667364,0.18804914,-510.7030268433422,0.0,0.0,-0.0,0.0
3240,9,-1.7860478413732428,1.9939485788345337,0.0,5.945764271746279,1.4185504913330078,1.1910291731662193,0.18804914,-320.68337312589637,0.0,0.0,-0.0,0.0
3241,9,-1.5757774616542615,-1.9954113960266113,0.0,4.603070357157423,0.06479167938232422,0.25454209746586953,0.18804914,-391.2994717996332,0.0,0.0,-0.0,0.0
3242,9,-1.5757774616542615,-1.7854450815602352,0.0,4.463050382576494,0.08380699157714845,0.2894943722719812,0.18804914,-299.01680663290864,0.0,0.0,-0.0,0.0
3243,9,-1.5757774616542615,-1.5754787670938593,0.0,4.342312910606392,0.09114837646484375,0.30190789400882473,0.18804914,-254.04143031013777,0.0,0.0,-0.0,0.0
3244,9,-1.5757774616542615,-1.365512452627483,0.0,4.251221972450199,0.09513282775878905,0.30843609996041166,0.18804914,-226.961378590864,0.0,0.0,-0.0,0.0
3245,9,-1.5757774616542615,-1.1555461381611072,0.0,4.199059384540526,0.09592580795288087,0.3097189176541867,0.18804914,-214.50283277485983,0.0,0.0,-0.0,0.0
3246,9,-1.5757774616542615,-0.945579823694731,0.0,4.191350381512555,0.07123851776123047,0.266905447230345,0.18804914,-246.99367767727577,0.0,0.0,-0.0,0.0
3247,9,-1.5757774616542615,-0.7356135092283549,0.0,4.228137243365072,0.031174659729003906,0.17656347223875019,0.18804914,-387.4034523362256,0.0,0.0,-0.0,0.0
3248,9,-1.5757774616542615,-0.525647194761979,0.0,4.304139631672678,0.008516788482666014,0.0922864479902982,0.18804914,-799.8733131695998,0.0,0.0,-0.0,0.0
3249,9,-1.5757774616542615,-0.3156808802956028,0.0,4.410847150153549,0.004603862762451172,0.06785177051817566,0.18804914,-1210.7442128200903,0.0,0.0,-0.0,0.0
3250,9,-1.5757774616542615,-0.10571456582922667,0.0,4.5390829401536354,0.0013251304626464846,0.036402341444562114,0.18804914,-2566.232461674696,0.0,0.0,-0.0,0.0
3251,9,-1.5757774616542615,0.10425174863714926,0.0,4.680682146889396,0.002054214477539063,0.04532344291356365,0.18804914,-2375.27329374814,0.0,0.0,-0.0,0.0
3252,9,-1.5757774616542615,0.3142180631035254,0.0,4.829129322590933,0.003937244415283203,0.06274746540923548,0.18804914,-1990.7408178771789,0.0,0.0,-0.0,0.0
3253,9,-1.5757774616542615,0.5241843775699015,0.0,4.979501116266676,0.00853252410888672,0.09237166291069313,0.18804914,-1572.0597771848636,0.0,0.0,-0.0,0.0
3254,9,-1.5757774616542615,0.7341506920362777,0.0,5.128250265500426,0.02678728103637695,0.16366820410934113,0.18804914,-1029.7271441332825,0.0,0.0,-0.0,0.0
3255,9,-1.5757774616542615,0.9441170065026534,0.0,5.273123264478562,0.04063034057617187,0.2015696916110452,0.18804914,-966.5941017753646,0.0,0.0,-0.0,0.0
3256,9,-1.5757774616542615,1.1540833209690295,0.0,5.412945474051047,0.027736186981201172,0.16654184753749182,0.18804914,-1345.6270237279714,0.0,0.0,-0.0,0.0
3257,9,-1.5757774616542615,1.3640496354354057,0.0,5.547220629535491,0.006022930145263673,0.07760753922953409,0.18804914,-3302.9721531583887,0.0,0.0,-0.0,0.0
3258,9,-1.5757774616542615,1.5740159499017818,0.0,5.675799725221205,0.033225536346435554,0.1822787325675586,0.18804914,-1599.3829291782795,0.0,0.0,-0.0,0.0
3259,9,-1.5757774616542615,1.783982264368158,0.0,5.798710510622495,0.22730445861816406,0.47676457357711055,0.18804914,-691.5066382025589,0.0,0.0,-0.0,0.0
3260,9,-1.5757774616542615,1.9939485788345337,0.0,5.9160910086501515,0.8961672782897949,0.9466611211462077,0.18804914,-391.66153954121773,0.0,0.0,-0.0,0.0
3261,9,-1.3655070819352804,-1.9954113960266113,0.0,4.4944232481090856,0.01094341278076172,0.10461076799623316,0.18804914,-853.9128221884283,0.0,0.0,-0.0,0.0
3262,9,-1.3655070819352804,-1.7854450815602352,0.0,4.33692087119834,0.029608249664306644,0.1720704787704929,0.18804914,-443.3279991580237,0.0,0.0,-0.0,0.0
3263,9,-1.3655070819352804,-1.5754787670938593,0.0,4.198715437346258,0.03453826904296874,0.18584474445883248,0.18804914,-357.3556751491603,0.0,0.0,-0.0,0.0
3264,9,-1.3655070819352804,-1.365512452627483,0.0,4.092714103701139,0.040071964263916016,0.20017982981288604,0.18804914,-298.3027966178707,0.0,0.0,-0.0,0.0
3265,9,-1.3655070819352804,-1.1555461381611072,0.0,4.031143714793391,0.047522544860839844,0.21799666249931407,0.18804914,-257.5142422522786,0.0,0.0,-0.0,0.0
3266,9,-1.3655070819352804,-0.945579823694731,0.0,4.021718137705055,0.03422307968139648,0.1849948098769165,0.18804914,-300.5967635426921,0.0,0.0,-0.0,0.0
3267,9,-1.3655070819352804,-0.7356135092283549,0.0,4.064804732833204,0.009358406066894531,0.09673885500094846,0.18804914,-600.2291764927998,0.0,0.0,-0.0,0.0
3268,9,-1.3655070819352804,-0.525647194761979,0.0,4.1533709406159005,0.0008897781372070312,0.02982914911972903,0.18804914,-2127.4540539880863,0.0,0.0,-0.0,0.0
3269,9,-1.3655070819352804,-0.3156808802956028,0.0,4.276118772119077,0.006476402282714844,0.08047609758626995,0.18804914,-891.8493170237102,0.0,0.0,-0.0,0.0
3270,9,-1.3655070819352804,-0.10571456582922667,0.0,4.421347992082522,0.0066847801208496085,0.08176050465138782,0.18804914,-1015.4086650984973,0.0,0.0,-0.0,0.0
3271,9,-1.3655070819352804,0.10425174863714926,0.0,4.579203160146029,0.005201816558837891,0.0721236199787413,0.18804914,-1348.3609487825195,0.0,0.0,-0.0,0.0
3272,9,-1.3655070819352804,0.3142180631035254,0.0,4.742282348717136,0.00441884994506836,0.06647443076152183,0.18804914,-1722.5815740211945,0.0,0.0,-0.0,0.0
3273,9,-1.3655070819352804,0.5241843775699015,0.0,4.905320384223557,0.009354114532470703,0.09671667142985589,0.18804914,-1393.9490037306723,0.0,0.0,-0.0,0.0
3274,9,-1.3655070819352804,0.7341506920362777,0.0,5.064729177737239,0.029436588287353516,0.17157094243301665,0.18804914,-921.773253392204,0.0,0.0,-0.0,0.0
3275,9,-1.3655070819352804,0.9441170065026534,0.0,5.218437482328654,0.04806518554687501,0.21923773750628564,0.18804914,-841.357878154818,0.0,0.0,-0.0,0.0
3276,9,-1.3655070819352804,1.1540833209690295,0.0,5.36558188269951,0.043839454650878906,0.20937873495386036,0.18804914,-1020.770438849732,0.0,0.0,-0.0,0.0
3277,9,-1.3655070819352804,1.3640496354354057,0.0,5.505961847775899,0.02369832992553711,0.15394261893815211,0.18804914,-1597.7840194601831,0.0,0.0,-0.0,0.0
3278,9,-1.3655070819352804,1.5740159499017818,0.0,5.6396612926358225,0.016851425170898438,0.12981303929458873,0.18804914,-2166.0331929165113,0.0,0.0,-0.0,0.0
3279,9,-1.3655070819352804,1.783982264368158,0.0,5.7668880275989975,0.10233163833618164,0.31989316706704074,0.18804914,-998.3136943963955,0.0,0.0,-0.0,0.0
3280,9,-1.3655070819352804,1.9939485788345337,0.0,5.887921671245894,0.5461087226867676,0.73899169324612,0.18804914,-487.782067823447,0.0,0.0,-0.0,0.0
3281,9,-1.1552367022162988,-1.9954113960266113,0.0,4.383537162411151,0.0007796287536621094,0.02792183292089023,0.18804914,-2862.7377228992473,0.0,0.0,-0.0,0.0
3282,9,-1.1552367022162988,-1.7854450815602352,0.0,4.205808734693058,0.009910106658935549,0.09954951862734218,0.18804914,-671.8944828348431,0.0,0.0,-0.0,0.0
3283,9,-1.1552367022162988,-1.5754787670938593,0.0,4.0466063957785,0.0102386474609375,0.10118620192959858,0.18804914,-563.4656969510919,0.0,0.0,-0.0,0.0
3284,9,-1.1552367022162988,-1.365512452627483,0.0,3.921999623354587,0.01417970657348633,0.11907857310820587,0.18804914,-422.5216767699828,0.0,0.0,-0.0,0.0
3285,9,-1.1552367022162988,-1.1555461381611072,0.0,3.848298931184478,0.022644042968750003,0.15047937722076737,0.18804914,-310.50861901748135,0.0,0.0,-0.0,0.0
3286,9,-1.1552367022162988,-0.945579823694731,0.0,3.836548931937927,0.015325546264648436,0.12379639035387274,0.18804914,-373.00877133043105,0.0,0.0,-0.0,0.0
3287,9,-1.1552367022162988,-0.7356135092283549,0.0,3.8877325641533145,0.0021309852600097656,0.04616259589765036,0.18804914,-1053.0616786254702,0.0,0.0,-0.0,0.0
3288,9,-1.1552367022162988,-0.525647194761979,0.0,3.9922081965652154,0.004211902618408203,0.06489917270973647,0.18804914,-831.8493700168414,0.0,0.0,-0.0,0.0
3289,9,-1.1552367022162988,-0.3156808802956028,0.0,4.134667530882473,0.014803409576416017,0.1216692630717225,0.18804914,-511.885812033272,0.0,0.0,-0.0,0.0
3290,9,-1.1552367022162988,-0.10571456582922667,0.0,4.300043336649057,0.015111446380615234,0.12292862311363954,0.18804914,-598.0294635314212,0.0,0.0,-0.0,0.0
3291,9,-1.1552367022162988,0.10425174863714926,0.0,4.476489592894364,0.008813858032226562,0.09388214969964505,0.18804914,-934.548550681069,0.0,0.0,-0.0,0.0
3292,9,-1.1552367022162988,0.3142180631035254,0.0,4.655754118578033,0.003258228302001953,0.05708089261742456,0.18804914,-1839.5028661452259,0.0,0.0,-0.0,0.0
3293,9,-1.1552367022162988,0.5241843775699015,0.0,4.832381867244847,0.007068157196044922,0.08407233311883834,0.18804914,-1490.6390511039551,0.0,0.0,-0.0,0.0
3294,9,-1.1552367022162988,0.7341506920362777,0.0,5.002923751671745,0.027302265167236325,0.16523397098428738,0.18804914,-899.691917237167,0.0,0.0,-0.0,0.0
3295,9,-1.1552367022162988,0.9441170065026534,0.0,5.1656638843458005,0.04845523834228515,0.22012550588763027,0.18804914,-794.8449769103574,0.0,0.0,-0.0,0.0
3296,9,-1.1552367022162988,1.1540833209690295,0.0,5.320181469167839,0.05223369598388672,0.22854692293681558,0.18804914,-893.6148558443534,0.0,0.0,-0.0,0.0
3297,9,-1.1552367022162988,1.3640496354354057,0.0,5.466640227109047,0.039927005767822266,0.19981743109103936,0.18804914,-1183.4586639836864,0.0,0.0,-0.0,0.0
3298,9,-1.1552367022162988,1.5740159499017818,0.0,5.6053902747092375,0.019127845764160156,0.1383034553587153,0.18804914,-1964.5204518193307,0.0,0.0,-0.0,0.0
3299,9,-1.1552367022162988,1.783982264368158,0.0,5.736837740564796,0.03651094436645508,0.19107837231475225,0.18804914,-1621.81750549322,0.0,0.0,-0.0,0.0
3300,9,-1.1552367022162988,1.9939485788345337,0.0,5.8614173295038015,0.3226804733276367,0.568049710261027,0.18804914,-617.9627111082732,0.0,0.0,-0.0,0.0
3301,9,-0.9449663224973177,-1.9954113960266113,0.0,4.271141190248942,0.010188579559326172,0.10093849394223282,0.18804914,-707.5125660705005,0.0,0.0,-0.0,0.0
3302,9,-0.9449663224973177,-1.7854450815602352,0.0,4.070059644934742,0.005123615264892579,0.07157943325350222,0.18804914,-815.4913154724829,0.0,0.0,-0.0,0.0
3303,9,-0.9449663224973177,-1.5754787670938593,0.0,3.8855017680341466,0.0023598670959472656,0.048578463293390266,0.18804914,-998.4531349313912,0.0,0.0,-0.0,0.0
3304,9,-0.9449663224973177,-1.365512452627483,0.0,3.7373571275919577,0.0042319297790527335,0.06505328415270618,0.18804914,-642.5321772486582,0.0,0.0,-0.0,0.0
3305,9,-0.9449663224973177,-1.1555461381611072,0.0,3.647660652360478,0.01059436798095703,0.10292894627342218,0.18804914,-371.0979065688799,0.0,0.0,-0.0,0.0
3306,9,-0.9449663224973177,-0.945579823694731,0.0,3.632693001417876,0.005794525146484375,0.0761217783980667,0.18804914,-494.2930369519526,0.0,0.0,-0.0,0.0
3307,9,-0.9449663224973177,-0.7356135092283549,0.0,3.694549536515704,0.0013337135314941404,0.03652004287366241,0.18804914,-1096.3677811300981,0.0,0.0,-0.0,0.0
3308,9,-0.9449663224973177,-0.525647194761979,0.0,3.8195527528334545,0.011173725128173828,0.10570584245051845,0.18804914,-429.4537211789219,0.0,0.0,-0.0,0.0
3309,9,-0.9449663224973177,-0.3156808802956028,0.0,3.986470678613685,0.02405452728271484,0.15509522005115065,0.18804914,-346.08674201608795,0.0,0.0,-0.0,0.0
3310,9,-0.9449663224973177,-0.10571456582922667,0.0,4.175765245081641,0.0231938362121582,0.1522952271483194,0.18804914,-426.15636881485165,0.0,0.0,-0.0,0.0
3311,9,-0.9449663224973177,0.10425174863714926,0.0,4.373379007561184,0.012373447418212892,0.11123599875136148,0.18804914,-711.3086072487915,0.0,0.0,-0.0,0.0
3312,9,-0.9449663224973177,0.3142180631035254,0.0,4.570385839515541,0.002384185791015625,0.048828125,0.18804914,-1974.1351599121094,0.0,0.0,-0.0,0.0
3313,9,-0.9449663224973177,0.5241843775699015,0.0,4.761419970792228,0.0039520263671875,0.06286514429465266,0.18804914,-1856.7327193798246,0.0,0.0,-0.0,0.0
3314,9,-0.9449663224973177,0.7341506920362777,0.0,4.943426000417308,0.021913051605224606,0.1480305765888406,0.18804914,-946.1685402840012,0.0,0.0,-0.0,0.0
3315,9,-0.9449663224973177,0.9441170065026534,0.0,5.11527506057483,0.04214191436767578,0.20528495894165208,0.18804914,-810.3785918027214,0.0,0.0,-0.0,0.0
3316,9,-0.9449663224973177,1.1540833209690295,0.0,5.27712452775003,0.05056619644165039,0.22486928745751472,0.18804914,-869.9186240486662,0.0,0.0,-0.0,0.0
3317,9,-0.9449663224973177,1.3640496354354057,0.0,5.429562741967535,0.04765272140502929,0.21829503293714517,0.18804914,-1043.8233748961677,0.0,0.0,-0.0,0.0
3318,9,-0.9449663224973177,1.5740159499017818,0.0,5.573233806088589,0.02623891830444336,0.16198431499513574,0.18804914,-1624.2071633999938,0.0,0.0,-0.0,0.0
3319,9,-0.9449663224973177,1.783982264368158,0.0,5.708759894199554,0.007278919219970704,0.08531658232706409,0.18804914,-3531.6569286556396,0.0,0.0,-0.0,0.0
3320,9,-0.9449663224973177,1.9939485788345337,0.0,5.836739603199846,0.19238233566284177,0.43861410791587835,0.18804914,-780.8053902497385,0.0,0.0,-0.0,0.0
3321,9,-0.7346959427783364,-1.9954113960266113,0.0,4.158306182441486,0.02589702606201172,0.16092552955330525,0.18804914,-396.30156898468084,0.0,0.0,-0.0,0.0
3322,9,-0.7346959427783364,-1.7854450815602352,0.0,3.9303938723759066,0.004221916198730469,0.06497627412163973,0.18804914,-780.8847770822347,0.0,0.0,-0.0,0.0
3323,9,-0.7346959427783364,-1.5754787670938593,0.0,3.7151057009661947,0.0009922981262207031,0.03150076389900256,0.18804914,-1297.5837106539404,0.0,0.0,-0.0,0.0
3324,9,-0.7346959427783364,-1.365512452627483,0.0,3.536742558453297,0.0016536712646484373,0.04066535705792385,0.18804914,-840.1937475822431,0.0,0.0,-0.0,0.0
3325,9,-0.7346959427783364,-1.1555461381611072,0.0,3.4254120194271906,0.005165576934814452,0.07187194817739709,0.18804914,-425.02335644419423,0.0,0.0,-0.0,0.0
