,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
5731,15,-0.7346959427783364,0.10425174863714926,7.266910532045419e-37,4.349020410912251,0.23679925934363236,0.4866202414035326,-1.671052,-12.371191902362757,1.8711329809088258e-35,2.3297479506743547e-34,-1.1264355996344944e-34,1.1337025101665398e-34
5732,15,-0.7346959427783364,0.3142180631035254,5.862845704731087e-40,4.539469974641024,0.23083260003200579,0.48045041370781,-1.671052,-12.926457708251547,1.5959460376140862e-38,2.075195707218842e-37,-9.91165790353233e-38,9.97028636057964e-38
5733,15,-0.7346959427783364,0.5241843775699015,7.45135463240771e-41,4.72836129548486,0.2391990390179899,0.489079787987594,-1.671052,-13.084599755964827,2.0163940609936603e-39,2.653606381971257e-38,-1.290373892064621e-38,1.2978252466970288e-38
5734,15,-0.7346959427783364,0.7341506920362777,1.3351046869023239e-40,4.913503441947758,0.25486304603698245,0.5048396240757875,-1.671052,-13.042865708227794,3.489196598437539e-39,4.577358381528731e-38,-2.2974808377220967e-38,2.31083188459112e-38
5735,15,-0.7346959427783364,0.9441170065026534,3.547503956510631e-40,5.092430145484938,0.27188806304092417,0.5214288667123486,-1.671052,-12.971054263248186,8.927868675345676e-39,1.164842118823222e-37,-6.038348019602929e-38,6.073823059168035e-38
5736,15,-0.7346959427783364,1.1540833209690295,4.407704114700065e-40,5.262512996922185,0.28637765699957457,0.5351426510749957,-1.671052,-12.956479850856526,1.0796567159384186e-38,1.4070915517088253e-37,-7.485869991719901e-38,7.529947032866902e-38
5737,15,-0.7346959427783364,1.3640496354354057,2.1932351410601966e-40,5.421110654665788,0.2971219186265976,0.5450889089190841,-1.671052,-13.011019886268732,5.295947078988813e-39,6.930803558788609e-38,-3.755971798381986e-38,3.777904149792588e-38
5738,15,-0.7346959427783364,1.5740159499017818,8.14596095781845e-41,5.565731424578874,0.3057746780188175,0.5529689665965148,-1.671052,-13.08714202929996,1.9500419136797272e-39,2.566778865415431e-38,-1.4112030957327274e-38,1.4193490566905458e-38
5739,15,-0.7346959427783364,1.783982264368158,7.848500021156128e-41,5.694192652766558,0.3165276474781073,0.5626078985209035,-1.671052,-13.09125707476687,1.8472118565945705e-39,2.432182741626015e-38,-1.360516721063866e-38,1.368365221085022e-38
5740,15,-0.7346959427783364,1.9939485788345337,8.87466297591987e-40,5.8047559698375375,0.3353737798815483,0.5791146517586551,-1.671052,-12.909029198622328,2.0015806406299365e-38,2.5991708287192084e-37,-1.4963432463590594e-37,1.5052179093349793e-37
5741,15,-0.5244255630593551,-1.9954113960266113,0.7669217300656155,0.1573457142620357,14.289825504642637,3.780188554112432,-1.671052,-0.48367896657902953,0.31430686138761826,0.35490284445310666,-0.5746779403579632,1.3415996704235786
5742,15,-0.5244255630593551,-1.7854450815602352,0.7666006214955497,0.1583036201740884,14.289397798482117,3.7801319816220857,-1.671052,-0.4839396106095847,0.31421436391144186,0.35485809331521434,-0.5748098059827264,1.341410427478276
5743,15,-0.5244255630593551,-1.5754787670938593,0.7663258268290303,0.15912726303302402,14.289056327628202,3.780086814826903,-1.671052,-0.48416328294877337,0.3141349962679012,0.35481967529269115,-0.5749233493860346,1.341249176215065
5744,15,-0.5244255630593551,-1.365512452627483,0.7660981211288028,0.15981438123737018,14.288803178365283,3.7800533300953947,-1.671052,-0.48434934653583506,0.3140689802203147,0.35478770660486536,-0.5750183306998263,1.3411164518286292
5745,15,-0.5244255630593551,-1.1555461381611072,0.7659181273355588,0.16036313400353272,14.288639905407273,3.7800317333862785,-1.671052,-0.4844972852722142,0.3140164952559103,0.35476228166441975,-0.575094555164469,1.3410126825000277
5746,15,-0.5244255630593551,-0.945579823694731,0.7657863126887691,0.1607721114717443,14.288567514596053,3.780022157950407,-1.671052,-0.48460670704902226,0.3139776775657439,0.3547434724751821,-0.5751518736556896,1.3409381863444587
5747,15,-0.5244255630593551,-0.7356135092283549,0.7657029863537802,0.1610403416085016,14.2885864517144,3.780024662844728,-1.671052,-0.48467734580722754,0.3139526193562866,0.3547313282137771,-0.5751901829779652,1.3408931693317454
5748,15,-0.5244255630593551,-0.525647194761979,0.7656682977521467,0.16116729548204126,14.288696597361126,3.7800392322515814,-1.671052,-0.484709063047375,0.31394136834404274,0.35472587492460006,-0.5752094261576091,1.3408777239097558
5749,15,-0.5244255630593551,-0.3156808802956028,0.7656822363613094,0.16115288853841903,14.288897268420339,3.7800657756737963,-1.671052,-0.48470184815151,0.31394392765876605,0.354727115438409,-0.5752095924109084,1.3408918287722178
5750,15,-0.5244255630593551,-0.10571456582922667,0.7657446323708453,0.16099747974068382,14.289187225568417,3.7801041289319555,-1.671052,-0.48465581801929336,0.3139602559769337,0.35473502942860335,-0.575190717049017,1.3409353494198624
5751,15,-0.5244255630593551,0.10425174863714926,0.7658551584409714,0.1607018678384457,14.289564687149825,3.780154056007483,-1.671052,-0.48457121581918966,0.31399026795612706,0.3547495736393813,-0.5751528812188611,1.3410080396598325
5752,15,-0.5244255630593551,0.3142180631035254,0.766013332532683,0.160267284801522,14.29002734895231,3.780215251669184,-1.671052,-0.48444840887243923,0.3140338349643126,0.35477068228231523,-0.5750962114760074,1.3411095440086904
5753,15,-0.5244255630593551,0.5241843775699015,0.7662185217002256,0.15969538672309094,14.290572409513862,3.780287344834234,-1.671052,-0.48428788575814224,0.3140907860732268,0.3547982675853683,-0.5750208792218524,1.341239400922078
5754,15,-0.5244255630593551,0.7341506920362777,0.7664699468077792,0.1589882422731311,14.291196600571197,3.780369902611542,-1.671052,-0.4840902526691503,0.31416090930610197,0.35483222048811386,-0.574927100002309,1.3413970468100882
5755,15,-0.5244255630593551,0.9441170065026534,0.7667666883079822,0.15814831827828704,14.291896222592271,3.7804624350193285,-1.671052,-0.4838562289096985,0.3142439531794313,0.35487241150043336,-0.5748151325941273,1.3415818209021095
5756,15,-0.5244255630593551,1.1540833209690295,0.7671076927399846,0.15717846335146152,14.29266718409341,3.7805644002044736,-1.671052,-0.4835866418034096,0.3143396284446628,0.3549186916767789,-0.5746852779803936,1.3417929707203782
5757,15,-0.5244255630593551,1.3640496354354057,0.7674917796028282,0.15608189053161006,14.29350504363678,3.7806752100169594,-1.671052,-0.4832824212869519,0.31444760993344,0.3549708936568189,-0.5745378783230732,1.3420296579259015
5758,15,-0.5244255630593551,1.5740159499017818,0.7679176498601404,0.15486215531043723,14.294405056774186,3.78079423623849,-1.671052,-0.4829445931953122,0.314567538860665,0.3550288329409192,-0.5743733154213645,1.342290965281505
5759,15,-0.5244255630593551,1.783982264368158,0.7683838940783361,0.15352313469032333,14.295362222925412,3.7809208168018293,-1.671052,-0.4825742728192387,0.31469902502601155,0.35509230912682477,-0.574192009385506,1.342575903463842
5760,15,-0.5244255630593551,1.9939485788345337,0.7688890015302141,0.1520690034496318,14.296371334714015,3.7810542623339876,-1.671052,-0.4821726576833595,0.3148416492886532,0.3551611072856994,-0.5739944169876381,1.3428834185178522
5761,15,-0.31415518334037373,-1.9954113960266113,0.0011824016761261807,3.1050043893711514,2.8580727474232934,1.6905835523343096,-1.671052,-2.8250933601249404,0.0023633420803944745,0.007376066478802064,-0.011287454993861034,0.012469856669987215
5762,15,-0.31415518334037373,-1.7854450815602352,0.001056120097709251,3.1121002466990486,2.805546684505037,1.6749766220771671,-1.671052,-2.8556531253745625,0.0021474203585948215,0.006762815920096531,-0.010271438467863726,0.011327558565572977
5763,15,-0.31415518334037373,-1.5754787670938593,0.0010524954059697462,3.1123129888309182,2.8039753075404903,1.6745074820795787,-1.671052,-2.856580229761277,0.002141158815525464,0.006744932223789785,-0.0102419440688859,0.011294439474855646
5764,15,-0.31415518334037373,-1.365512452627483,0.0011707208741324228,3.105640029652005,2.8533881640582255,1.6891974911354284,-1.671052,-2.8277877712843367,0.00234354339758208,0.007320106712408534,-0.011194385019311682,0.012365105893444105
5765,15,-0.31415518334037373,-1.1555461381611072,0.0014367019006558592,3.0921623331500405,2.95286064220603,1.7183889670869137,-1.671052,-2.771906945078789,0.002786448261277859,0.008559850197337272,-0.013272450238365251,0.01470915213902111
5766,15,-0.31415518334037373,-0.945579823694731,0.0019057975375239358,3.072040901560458,3.100559426797993,1.7608405455344311,-1.671052,-2.693652694819012,0.003533688244539413,0.01060085147396641,-0.016760611555024556,0.01866640909254849
5767,15,-0.31415518334037373,-0.7356135092283549,0.00266684294574384,3.045510118828265,3.293829263521468,1.8148909784120555,-1.671052,-2.5988129061173564,0.004677337188541515,0.013624947472007811,-0.02206095130254128,0.02472779424828512
5768,15,-0.31415518334037373,-0.525647194761979,0.0038446547888738823,3.012868635743231,3.529312181536815,1.878646369473727,-1.671052,-2.4932423104835313,0.006329121450980616,0.017826536047935528,-0.02964510243787272,0.0334897572267466
5769,15,-0.31415518334037373,-0.3156808802956028,0.005597949881619595,2.974468825451518,3.803086802364749,1.9501504563404202,-1.671052,-2.3821345627014194,0.008606303236539525,0.023371894444735624,-0.03998076073532171,0.045578710616941305
5770,15,-0.31415518334037373,-0.10571456582922667,0.008110803897832752,2.9307056399332554,4.1108165899851095,2.0275148803362972,-1.671052,-2.26965417794365,0.011614286830272755,0.030360781765537807,-0.053446132910438066,0.06155693680827082
5771,15,-0.31415518334037373,0.10425174863714926,0.011578093477284238,2.88200556593436,4.447897241987058,2.1090038506335302,-1.671052,-2.1588663973427997,0.015430266733037176,0.038801724246690594,-0.07025489237020664,0.08183298584749088
5772,15,-0.31415518334037373,0.3142180631035254,0.016187620400920713,2.828816252974235,4.8095951614374854,2.193078922756198,-1.671052,-2.0518496554532897,0.020092137919420747,0.048607276478814805,-0.09041197313735114,0.10659959353827185
5773,15,-0.31415518334037373,0.5241843775699015,0.02210266273567886,2.771597129670284,5.1911718123780055,2.278414319735988,-1.671052,-1.9498864057569736,0.025594829886968307,0.0596079078966575,-0.11370884818556946,0.13581151092124832
5774,15,-0.31415518334037373,0.7341506920362777,0.029448217656033143,2.7108111730705042,5.587990867035325,2.363893158972149,-1.671052,-1.8536637899661828,0.03189363760266002,0.07157758903463372,-0.13975355539865741,0.16920177305469056
5775,15,-0.31415518334037373,0.9441170065026534,0.03830275470430625,2.6469178439496077,5.995607025157528,2.448592866353557,-1.671052,-1.7634494824959883,0.038912355194868596,0.08426273432930134,-0.168022375473866,0.20632513017817225
5776,15,-0.31415518334037373,1.1540833209690295,0.048695695566728425,2.5803672369938724,6.409835956547667,2.531765383393111,-1.671052,-1.6792311183119961,0.04655350474204816,0.0974079833066684,-0.19791846463522866,0.2466141602019571
5777,15,-0.31415518334037373,1.3640496354354057,0.06060968776912548,2.511595395526319,6.826806148592991,2.612815750984556,-1.671052,-1.6008198714414377,0.05470841050687671,0.11077538752386565,-0.2288259895746488,0.2894356773437743
5778,15,-0.31415518334037373,1.5740159499017818,0.07398625557539623,2.441020447324162,7.242995638818094,2.691281412044845,-1.671052,-1.5279236158602738,0.06326575199903149,0.12415632509106674,-0.26015335432998865,0.3341396099053849
5779,15,-0.31415518334037373,1.783982264368158,0.08873327755248223,2.3690398207325267,7.655253174901374,2.7668128189130132,-1.671052,-1.4601970079727629,0.07211796870527154,0.13737701695556953,-0.29136321398421794,0.38009649153670017
5780,15,-0.31415518334037373,1.9939485788345337,0.10473309625916011,2.296028146206753,8.060807574279126,2.839156137706964,-1.671052,-1.397274377616898,0.08116553887961708,0.15029933956013347,-0.3219901961462959,0.42672329240545603
5781,15,-0.10388480362139241,-1.9954113960266113,0.6382371413174974,0.5100094434666198,13.7651136063876,3.710136602119604,-1.671052,-0.5878655306884171,0.2783112772151909,0.33563484719016123,-0.6070139901895399,1.2452511315070374
5782,15,-0.10388480362139241,-1.7854450815602352,0.6375837634328,0.5117276405808688,13.761236773479677,3.709614100345166,-1.671052,-0.5884115060492978,0.278128058272033,0.33552708907507206,-0.607092257247856,1.244676020680656
5783,15,-0.10388480362139241,-1.5754787670938593,0.63715890881439,0.5128506874656715,13.758747441176666,3.709278560741518,-1.671052,-0.5887675004095759,0.2780086250324719,0.33545679192467215,-0.6071437775269247,1.2443026863413147
5784,15,-0.10388480362139241,-1.365512452627483,0.6369646046104003,0.5133737711534532,13.75766606695294,3.7091327917658785,-1.671052,-0.588931664853771,0.2779535576162264,0.33542436549967214,-0.6071689086216971,1.2441335132320974
5785,15,-0.10388480362139241,-1.1555461381611072,0.6370017443680065,0.5132947334579135,13.758001579457382,3.7091780193807606,-1.671052,-0.5889031750726074,0.27796311386316486,0.33542999333996326,-0.6071678139696202,1.2441695583376267
5786,15,-0.10388480362139241,-0.945579823694731,0.637270078990877,0.5126140902930841,13.7597512410203,3.7094138675834354,-1.671052,-0.5886822412675711,0.2780372265085562,0.33547363032497546,-0.607140457545146,1.244410536536023
5787,15,-0.10388480362139241,-0.7356135092283549,0.6377682192495089,0.5113350270893517,13.762900687297911,3.7098383640393164,-1.671052,-0.5882701055951355,0.27817550392840507,0.33555500329072824,-0.6070866052037738,1.2448548244532827
5788,15,-0.10388480362139241,-0.525647194761979,0.6384936510986566,0.509463367074372,13.767424151497657,3.7104479718084793,-1.671052,-0.5876690261409395,0.27837723479811016,0.3356736148990398,-0.6070058324931061,1.2454994835917628
5789,15,-0.10388480362139241,-0.3156808802956028,0.6394427621561517,0.5070075164081493,13.773284858774527,3.7112376451494624,-1.671052,-0.5868822489230203,0.27864139618845096,0.33582875043996085,-0.6068975388001351,1.2463403009562868
5790,15,-0.10388480362139241,-0.10571456582922667,0.6406108791062712,0.5039783865145834,13.78043558316185,3.7122009082432283,-1.671052,-0.5859139683818573,0.278966664992801,0.33601948743673293,-0.6067609673437928,1.247371846450064
5791,15,-0.10388480362139241,0.10425174863714926,0.6419923164383654,0.5003892920603629,13.788819360227444,3.71332995574423,-1.671052,-0.5847692763650736,0.27935143274926005,0.3362447079949431,-0.6065952302197282,1.2485875466580936
5792,15,-0.10388480362139241,0.3142180631035254,0.6435804344972641,0.49625582923139067,13.798370331426892,3.7146157717086825,-1.671052,-0.5834541017143731,0.27979382323178287,0.33650311340965794,-0.6063993378033267,1.2499797723005908
5793,15,-0.10388480362139241,0.5241843775699015,0.6453677060070832,0.49159573580507443,13.809014701755618,3.7160482641854395,-1.671052,-0.5819751416345152,0.2802917125065542,0.3367932407171586,-0.6061722315493029,1.251539937556386
5794,15,-0.10388480362139241,0.7341506920362777,0.6473457900432412,0.486428734912205,13.820671789742185,3.7176164123995075,-1.671052,-0.5803397862085015,0.2808427510947423,0.3371134808342224,-0.6059128191471906,1.2532586091904319
5795,15,-0.10388480362139241,0.9441170065026534,0.6495056135593869,0.4807763613536202,13.83325515447341,3.7193084242199395,-1.671052,-0.5785560364948411,0.28144438819859097,0.3374620981050043,-0.6056200107774914,1.2551256243368782
5796,15,-0.10388480362139241,1.1540833209690295,0.6518374568057226,0.4746617791408432,13.846673761664881,3.721111898568072,-1.671052,-0.5766324197430023,0.2820938969017654,0.33783725046738944,-0.6052927556880021,1.2571302124937247
5797,15,-0.10388480362139241,1.3640496354354057,0.6543310400835156,0.46810959609895003,13.860833158548154,3.723013988497512,-1.671052,-0.5745779042928569,0.282788399571546,0.3382370096485339,-0.6049300782655442,1.2592611183490598
5798,15,-0.10388480362139241,1.5740159499017818,0.6569756192314464,0.46114565521539097,13.875636684267086,3.725001568357668,-1.671052,-0.5724018084696824,0.28352489547233306,0.33865938241022664,-0.604531111385687,1.2615067306171335
5799,15,-0.10388480362139241,1.783982264368158,0.6597600755041889,0.4537968394798651,13.89098661892008,3.72706139189041,-1.671052,-0.5701137156388664,0.2843002865582596,0.3391023303934402,-0.6040951280052679,1.2638552035094568
5800,15,-0.10388480362139241,1.9939485788345337,0.662673008385688,0.44609086702793377,13.906785307702345,3.7291802460731693,-1.671052,-0.5677233886246793,0.2851114037998421,0.3395637898204117,-0.6036215688943327,1.2662945772800207
5801,15,0.1063855760975887,-1.9954113960266113,0.01769132292778046,3.771593347954616,6.8248912077979105,2.612449273727226,-1.671052,-2.0833496679743915,0.018609681258422075,0.045542403009612493,-0.10128589473847434,0.1189772176662548
5802,15,0.1063855760975887,-1.7854450815602352,0.012646182625818375,3.880684726586351,6.412476039611889,2.532286721446031,-1.671052,-2.192380767404191,0.01417601208572615,0.03607319364283426,-0.0787014866360822,0.09134766926190058
5803,15,0.1063855760975887,-1.5754787670938593,0.00870292509530439,3.986809673076505,5.9979387435149825,2.4490689544222684,-1.671052,-2.310209209064972,0.010438287226361382,0.027668192022530104,-0.05905838501206796,0.06776131010737235
5804,15,0.1063855760975887,-1.365512452627483,0.005738337254470642,4.089283528738921,5.584713430288382,2.363199828683216,-1.671052,-2.437515202010464,0.007394296194880516,0.020451915912667706,-0.042593626926589225,0.04833196418105987
5805,15,0.1063855760975887,-1.1555461381611072,0.0036070305509626407,4.187394231436835,5.176673332113493,2.2752303909963696,-1.671052,-2.574880431311505,0.005013737227624465,0.014495121260290643,-0.02937270986162823,0.03297974041259087
5806,15,0.1063855760975887,-0.945579823694731,0.0021511648672842693,4.280409538785588,4.778102733373762,2.1858871730658382,-1.671052,-2.7226755301845005,0.0032377811452938177,0.009799542730596944,-0.01926952988943817,0.02142069475672244
5807,15,0.1063855760975887,-0.7356135092283549,0.001212471346856944,4.367585917103538,4.393647659632203,2.0961029697112217,-1.671052,-2.880888001890679,0.0019827826259035623,0.006290615414432259,-0.0119733063046457,0.013185777651502644
5808,15,0.1063855760975887,-0.525647194761979,0.0006447130031338576,4.448179621005992,4.0282409676735424,2.007047823962733,-1.671052,-3.048871844014692,0.0011485122389629492,0.00382289116246122,-0.007028012385730298,0.007672725388864155
5809,15,0.1063855760975887,-0.3156808802956028,0.0003241071709397716,4.521459506945287,3.687002378239914,1.9201568629255044,-1.671052,-3.225002918030076,0.0006298569240607953,0.002200082446021086,-0.0039003962367895467,0.004224503407729318
5810,15,0.1063855760975887,-0.10571456582922667,0.00015538534119394296,4.586721874149971,3.3751118436661827,1.8371477468255466,-1.671052,-3.4062441978484723,0.00032931619486270444,0.0012063110431239838,-0.0020607862736520587,0.0022161716148460017
5811,15,0.1063855760975887,0.10425174863714926,7.237186939562613e-05,4.6433070595135755,3.097658395336882,1.7600165895061564,-1.671052,-3.5876701823306476,0.00016682298019044724,0.0006396258245041068,-0.0010533801928081553,0.0011257520622037815
5812,15,0.1063855760975887,0.3142180631035254,3.379947488850671e-05,4.690617215058274,2.8594697152943507,1.6909966633007738,-1.671052,-3.7620826416685125,8.425217336819323e-05,0.00033695154053744206,-0.0005359844558543632,0.00056978393074287
5813,15,0.1063855760975887,0.5241843775699015,1.6582880111099083e-05,4.72813454179529,2.6649302479866552,1.6324614078092796,-1.671052,-3.9199618994042695,4.4281484390419036e-05,0.00018373993817622565,-0.00028336547803485226,0.00029994835814595134
5814,15,0.1063855760975887,0.7341506920362777,9.070460607562176e-06,4.755438871608795,2.5177992381910315,1.5867574604176378,-1.671052,-4.050077602270904,2.5600325478148846e-05,0.00010939965457699253,-0.0001645202574595933,0.00017359071806715548
5815,15,0.1063855760975887,0.9441170065026534,5.8969203887683996e-06,4.772223208426325,2.4210428108771147,1.5559700546209476,-1.671052,-4.1410020510072885,1.728959341455395e-05,7.53861093214622e-05,-0.00011140160824980787,0.00011729852863857627
5816,15,0.1063855760975887,1.1540833209690295,4.811092059308329e-06,4.778305676650063,2.376695638613805,1.5416535403954434,-1.671052,-4.183402746936711,1.4358898651471937e-05,6.318979099534046e-05,-9.260567294550639e-05,9.741676500481472e-05
5817,15,0.1063855760975887,1.3640496354354057,5.0698230738474695e-06,4.773636589414328,2.3857659067412036,1.5445924727063782,-1.671052,-4.172420028169063,1.5069069773519566e-05,6.61567931907762e-05,-9.711546170701803e-05,0.0001021852847808655
5818,15,0.1063855760975887,1.5740159499017818,6.856375315319259e-06,4.758299772685714,2.448193364990295,1.5646703694357784,-1.671052,-4.1090774627943425,1.9862141171999377e-05,8.599707010592504e-05,-0.00012770069213771302,0.00013455706745303227
5819,15,0.1063855760975887,1.783982264368158,1.1439415244090167e-05,4.732507983188681,2.56286413378243,1.6008947916032552,-1.671052,-3.999988004109015,3.16728472844359e-05,0.00013383664756052018,-0.0002028189767611871,0.00021425839200527727
5820,15,0.1063855760975887,1.9939485788345337,2.2176883846926365e-05,4.69659307696157,2.7276785137063815,1.651568501063877,-1.671052,-3.8555137446159327,5.774342070946341e-05,0.00023605832334200056,-0.0003676896073986735,0.00038986649124559986
5821,15,0.31665595581657024,-1.9954113960266113,0.024790118120450594,0.9858007427306327,2.3131925701493916,1.5209183311898742,-1.671052,-1.7468740216425782,0.04032959649581552,0.08675016510324624,-0.10714979821882473,0.13193991633927532
5822,15,0.31665595581657024,-1.7854450815602352,0.018897640337076985,1.0018647123069662,2.1165034485881535,1.454820761670713,-1.671052,-1.837282476160387,0.03308410274443121,0.07377451134150317,-0.08843105044465331,0.1073286907817303
5823,15,0.31665595581657024,-1.5754787670938593,0.014961656223292708,1.0170138959530288,1.9720675784275699,1.404303235924339,-1.671052,-1.9141634130385194,0.02779963950960353,0.06386720206325261,-0.07472726230356655,0.08968891852685926
5824,15,0.31665595581657024,-1.365512452627483,0.01264109632292612,1.0311861899057457,1.8827066607306089,1.3721175826912972,-1.671052,-1.9693925674142783,0.024454014301538245,0.05737239151085846,-0.0660805708301717,0.07872166715309782
5825,15,0.31665595581657024,-1.1555461381611072,0.011665296016355901,1.0443216862692408,1.8502135544100504,1.3602255527705875,-1.671052,-1.9962672071579224,0.022952422742690753,0.05439517007805739,-0.06232440427111983,0.07398970028747573
5826,15,0.31665595581657024,-0.945579823694731,0.011888625219151558,1.056363105054626,1.875250339843701,1.369397801898229,-1.671052,-1.991689398317191,0.02320257382711308,0.05489396504172589,-0.0632830498464661,0.07517167506561766
5827,15,0.31665595581657024,-0.7356135092283549,0.013309460569482942,1.0672562568560726,1.9573072173507082,1.3990379613687072,-1.671052,-1.9572794388238557,0.025157311766961784,0.05875318386226714,-0.0688884740051041,0.08219793457458704
5828,15,0.31665595581657024,-0.525647194761979,0.01605384347197776,1.0769505876270646,2.09472902806446,1.4473178738841237,-1.671052,-1.8986862639354225,0.028802869327175448,0.06577974612837031,-0.07915035883917258,0.09520420231115034
5829,15,0.31665595581657024,-0.3156808802956028,0.020330224845031566,1.085399726040196,2.2848056385062168,1.51155735534786,-1.671052,-1.8235839317329676,0.034107498805333536,0.07564774017956453,-0.09401567323883306,0.11434589808386462
5830,15,0.31665595581657024,-0.10571456582922667,0.026366764620937025,1.0925620559048783,2.52391338179711,1.588682907882221,-1.671052,-1.7395630186856037,0.04096788880907524,0.08786284312887487,-0.11321943249584333,0.13958619711678036
5831,15,0.31665595581657024,0.10425174863714926,0.034348527277798246,1.0984012771860383,2.8076900455398786,1.6756163181169723,-1.671052,-1.6527967806873844,0.04918611475465093,0.10179369292552663,-0.13621864566960237,0.17056717294740062
5832,15,0.31665595581657024,0.3142180631035254,0.04437220681023449,1.1028869164966317,3.131224892989207,1.769526742660084,-1.671052,-1.5676162607136312,0.05848535746368857,0.11675834544834036,-0.16223480788934808,0.20660701469958256
5833,15,0.31665595581657024,0.5241843775699015,0.05642766092459406,1.1059947713929155,3.489248196506054,1.8679529427975572,-1.671052,-1.4866791806322417,0.06854978196382755,0.1321198219277533,-0.19036594924724193,0.246793610171836
5834,15,0.31665595581657024,0.7341506920362777,0.07040423252914005,1.1077072730974502,3.876308857538683,1.968834390582073,-1.671052,-1.4113727723645,0.07906736348101828,0.14735287118808213,-0.21970916781696634,0.2901134003461064
5835,15,0.31665595581657024,0.9441170065026534,0.08611278059879948,1.108013757544749,4.286932987664443,2.0704910015898266,-1.671052,-1.3422254597946985,0.0897614518915556,0.16207061791685962,-0.2494529754201613,0.33556575601896077
5836,15,0.31665595581657024,1.1540833209690295,0.10331339994974437,1.1069106366080017,4.715758976941346,2.171579834346724,-1.671052,-1.2792357765233333,0.10040702042629213,0.17601947807738913,-0.27892694909534915,0.3822403490450935
5837,15,0.31665595581657024,1.3640496354354057,0.12174162586080983,1.104401475955176,5.157647437430935,2.27104545032259,-1.671052,-1.2221038793503138,0.11083417314320693,0.1890568568693478,-0.3076150887846116,0.4293567146454214
5838,15,0.31665595581657024,1.5740159499017818,0.1411295504306609,1.1004969735087453,5.6077679395096816,2.3680726212491208,-1.671052,-1.1703817390159845,0.1209236905137635,0.20112367920718538,-0.3351459277847659,0.47627547821542676
5839,15,0.31665595581657024,1.783982264368158,0.1612208043492786,1.0952148495781329,6.06166166287112,2.4620442040855237,-1.671052,-1.1235650538088318,0.1305987941515971,0.21221873904806504,-0.36127111212234814,0.5224919164716267
5840,15,0.31665595581657024,1.9939485788345337,0.18178002879291943,1.0885796508116963,6.5152840084834835,2.552505437503216,-1.671052,-1.081146229633903,0.13981603600814135,0.22237789419958562,-0.38584075533203777,0.5676207841249572
5841,15,0.5269263355355513,-1.9954113960266113,0.0011194566910086665,2.0118765467082333,1.768005415876823,1.3296636476480896,-1.671052,-2.7698196700252296,0.0028043667960018543,0.008609499989703253,-0.010328282469726351,0.011447739160735017
5842,15,0.5269263355355513,-1.7854450815602352,0.00020286397081836337,2.119811346728101,1.3864302739385757,1.1774677379608223,-1.671052,-3.2195050476356872,0.0006420604999474903,0.002239405367977381,-0.0024339636021912863,0.0026368275730096497
5843,15,0.5269263355355513,-1.5754787670938593,1.599796202174489e-05,2.2306439296892027,1.043450938298223,1.0214944631755098,-1.671052,-3.819595748590727,6.683528244368439e-05,0.00027094509081557536,-0.000260770948070951,0.0002767689100926959
5844,15,0.5269263355355513,-1.365512452627483,2.7662519740893803e-07,2.343906856170456,0.7437680453713096,0.8624198776531705,-1.671052,-4.655457207411501,1.6163127267695954e-06,7.845429396488202e-06,-6.489429062847004e-06,6.766054260255942e-06
5845,15,0.5269263355355513,-1.1555461381611072,2.1716857831541925e-10,2.45900707098645,0.4915533456433661,0.7011086546630031,-1.671052,-5.890754624954042,1.922180122022938e-09,1.16328416898881e-08,-7.938717408789722e-09,8.155885987105141e-09
5846,15,0.5269263355355513,-0.945579823694731,1.0743250828892815e-16,2.57520441199053,0.2902795810385807,0.5387760026565592,-1.671052,-7.881302006990523,1.6199358724940212e-15,1.2966604907271543e-14,-6.878663051677759e-15,6.986095559966687e-15
5847,15,0.5269263355355513,-0.7356135092283549,1.127407107864758e-32,2.691586323843943,0.14255828459164196,0.3775689136987339,-1.671052,-11.554548440367308,3.500726365313771e-31,4.0747908744371086e-30,-1.5272402929320856e-30,1.5385143640107332e-30
5848,15,0.5269263355355513,-0.525647194761979,1.7799784280106984e-91,2.807038931810606,0.04999818996366301,0.22360275034905766,-1.671052,-20.026993871430346,1.6021300272708666e-89,3.216545273354183e-88,-7.17448391316246e-89,7.192283697442568e-89
5849,15,0.5269263355355513,-0.3156808802956028,0.0,2.920218735136677,0.013112121291969814,0.1145081712890823,-1.671052,-40.09557276581335,0.0,0.0,-0.0,0.0
5850,15,0.5269263355355513,-0.10571456582922667,8.28331281268655e-158,3.0295570627177923,0.031343099137219,0.17703982359124457,-1.671052,-26.55113943536035,1.2457802506892865e-155,3.312367299244823e-154,-5.8559259104644206e-155,5.864209223277107e-155
5851,15,0.5269263355355513,0.10425174863714926,1.662712868850383e-52,3.1333511142224886,0.10327716084447049,0.32136764125292777,-1.671052,-14.94986575050409,7.80317408600328e-51,1.1717379153772053e-49,-3.7489593716254475e-50,3.7655865003139513e-50
5852,15,0.5269263355355513,0.3142180631035254,1.8097427136544252e-26,3.2299211222762807,0.22692456918936266,0.4763660033937798,-1.671052,-10.28825119010417,3.9804537458638937e-25,4.1331813921871455e-24,-1.9508096739611853e-24,1.9689071010977295e-24
