,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
140,4,1,11.664548427251058,1.0,256.62006539952324,"[-1.88101603  1.83749908  1.93003545  0.40264969 -0.13244254  0.52075169
  0.64836753  0.19739119]",11.081024692047379,12.769490302220808,"[ 0.72744806 -0.74786486  1.93650255 -0.96307592  0.96642061  1.45774903
  1.65153121  1.08686949]",12.769490302220808,"[ 0.72744806 -0.74786486  1.93650255 -0.96307592  0.96642061  1.45774903
  1.65153121  1.08686949]",493.8406581878662,1,B2,35,17284.423036575317
141,4,2,11.664548427251058,1.0,268.2846138267743,"[ 0.21840894 -0.79905101  0.01339722  0.4584788  -1.24473603  0.88640471
  0.97533305 -0.3195207 ]",11.618016777826922,12.382449941696395,"[-0.72511501 -0.20188596 -1.97090442 -0.39777425  1.95719951  0.17836731
  0.62490677  0.4085419 ]",12.382449941696395,"[-0.72511501 -0.20188596 -1.97090442 -0.39777425  1.95719951  0.17836731
  0.62490677  0.4085419 ]",466.43272519111633,1,B2,35,16325.145381689072
142,4,3,11.664548427251058,1.0,291.6137106812765,"[ 0.93079923 -0.44937197  1.62970056 -1.21499078 -0.39069489  0.32666551
  0.31816958  1.28567545]",11.410423573457539,12.104848361046226,"[-1.73627583 -0.30673328  0.96062187 -1.14276959  0.9228827   1.93152256
  0.12834641  1.2675191 ]",12.104848361046226,"[-1.73627583 -0.30673328  0.96062187 -1.14276959  0.9228827   1.93152256
  0.12834641  1.2675191 ]",372.4831302165985,1,B2,35,13036.909557580948
143,4,4,11.664548427251058,1.0,268.2846138267743,"[ 1.53458405  0.77432661  1.53696376 -0.6695702  -0.07666631 -1.40789405
  1.89309532  0.9789797 ]",11.672343876422953,14.427087200603935,"[-0.27575777 -1.41518378 -1.40553424  0.10465178  1.58118513  1.31884597
  0.08753851  0.36394228]",12.104848361046226,"[-1.73627583 -0.30673328  0.96062187 -1.14276959  0.9228827   1.93152256
  0.12834641  1.2675191 ]",557.5577373504639,1,B2,35,19514.520807266235
144,4,5,11.664548427251058,1.0,198.29732326326797,"[ 1.35191714  0.6637605  -1.07706134  0.03615544  0.8919674  -1.14849627
  1.78709829 -0.85579328]",10.921481162949362,12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",553.071515083313,1,B2,35,19357.503027915955
145,4,6,11.664548427251058,1.0,233.29096854502114,"[-1.24473579 -1.87113585 -0.0294751   0.64877547  0.46632701  0.25404557
  0.57932937  0.55572399]",12.115019144749493,12.55146100312795,"[ 0.62350299 -1.47224321 -1.13152064 -1.23670938  0.1391256   0.72513829
  0.17255199  1.41840788]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",644.1951839923859,1,B2,35,22546.831439733505
146,4,7,11.664548427251058,1.0,198.29732326326797,"[-1.69177846  0.83590611  0.13923909 -1.88196657 -0.69025274  1.65181646
  0.94623688  1.52588938]",11.85277991986218,12.40456095349408,"[ 0.9186535   1.1726418  -1.10205053 -0.42167517 -0.4967639  -1.49559246
  1.03212647  0.3469778 ]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",342.65697956085205,1,B2,35,11992.994284629822
147,4,8,11.664548427251058,1.0,291.6137106812765,"[ 0.93079923 -0.44937197  1.62970056 -1.21499078 -0.39069489  0.32666551
  0.31816958  1.28567545]",11.056371683069349,14.0021593740419,"[ 0.79704472  0.77480636  1.53695414 -0.74771735 -0.07666622 -1.40789489
  1.89309532  1.05089159]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",277.1186399459839,1,B2,35,9699.152398109436
148,4,9,11.664548427251058,1.0,291.6137106812765,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",11.412535353324037,15.532032226130463,"[-0.55670166 -1.77016979 -2.         -1.12006298 -0.03751823 -0.81402165
  0.21287012  0.83975371]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",641.5853536128998,1,B2,35,22455.487376451492
149,4,10,11.664548427251058,1.0,233.29096854502114,"[-0.67768623 -1.64629821 -1.20010284 -0.05811437  0.01398941  1.73027667
  0.51780474  1.40185522]",11.539009571203616,12.39718159104053,"[ 0.83389246  0.41414593 -1.81382031 -1.23585838  1.24770065 -0.65873225
  0.42020503  1.30751488]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",332.7584581375122,1,B2,35,11646.546034812927
150,4,11,11.664548427251058,1.0,268.2846138267743,"[-1.47122318 -0.32878526  0.90166688 -0.22290398 -1.19187357 -0.0527936
  1.41536032  0.82197518]",11.20295849548903,13.041332580272796,"[-1.4966312  -0.32877012  0.90166699 -0.5009693  -1.19187357 -0.05279361
  1.41536032  0.5513718 ]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",231.24392223358154,1,B2,35,8093.537278175354
151,4,12,11.664548427251058,1.0,268.2846138267743,"[ 1.53458405  0.77432661  1.53696376 -0.6695702  -0.07666631 -1.40789405
  1.89309532  0.9789797 ]",12.07989867478968,18.681492307815965,"[-2.         -0.25191541  0.81149479 -2.         -0.81131179  1.99188398
  1.1663099   1.90820021]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",261.53879165649414,1,B2,35,9153.857707977295
152,4,13,11.664548427251058,1.0,279.9491622540254,"[ 0.62350297 -1.47224321 -0.92902103 -1.29070593  0.1391256   0.72513829
  0.17255199  1.37433812]",10.920424134782108,12.247946193785182,"[ 1.59313994  1.02220034  0.94954807 -0.82749593 -1.7358027  -0.37782748
  1.61442045  0.83364903]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",962.8699638843536,1,B2,35,33700.44873595238
153,4,14,11.664548427251058,1.0,291.6137106812765,"[ 0.93079923 -0.44937197  1.62970056 -1.21499078 -0.39069489  0.32666551
  0.31816958  1.28567545]",11.412279255296278,15.524277661021403,"[ 1.92994279  0.2324219  -2.         -1.11989832  0.36931107 -1.15192424
  1.02270713  0.83967182]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",656.9237439632416,1,B2,35,22992.331038713455
154,4,15,11.664548427251058,1.0,244.9555169722722,"[ 1.27189742  1.58061154  0.76041719 -0.58025683 -1.59306333  0.91338196
  1.73495441 -0.01438078]",11.61809146375508,12.51956582319957,"[-0.15372193 -0.00347403 -1.97129462 -0.39808735 -0.77589036 -1.70643185
  1.31187256  0.40863358]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",654.7452065944672,1,B2,35,22916.08223080635
155,4,16,11.664548427251058,1.0,233.29096854502114,"[ 1.45632599 -1.30677605 -0.23959     0.36623269  1.27891982 -0.75127835
  0.87080046 -0.58747304]",13.857916531322518,18.627842649476317,"[ 0.56838762  2.         -2.         -2.         -1.29156374 -2.
  1.6793628   2.        ]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",657.1200988292694,1,B2,35,22999.20345902443
156,4,17,11.664548427251058,1.0,198.29732326326797,"[-1.18585107 -0.06600611  1.41531922 -0.92692972 -1.84438664  0.61333174
  1.93980203 -0.27424548]",12.114842704180417,13.049200125260995,"[ 1.17529971  1.97388939 -1.13145689 -1.23671833  1.63934173  0.3610708
  1.76805378  1.41840449]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",606.9775104522705,1,B2,35,21244.212865829468
157,4,18,11.664548427251058,1.0,233.29096854502114,"[-0.15372193 -0.00345451  0.34550406 -0.19170146 -0.77589042 -1.7064292
  1.31187513  1.57286851]",11.618102879523681,12.699060481674254,"[ 1.07469644  0.06076661 -1.97120744 -0.39809408  1.72371851 -1.20740175
  1.57587581  0.40862579]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",714.2821485996246,1,B2,35,24999.875200986862
158,4,19,11.664548427251058,1.0,256.62006539952324,"[-1.60986971 -0.92385847 -1.96929245 -0.83069475 -1.61251099 -1.80502361
  1.71308459  1.6680264 ]",11.080484792849315,12.707228318668479,"[-0.15372171 -0.00341601  1.93671233 -0.96330256 -0.77588999 -1.7064292
  1.31187513  1.08707888]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",955.1987385749817,1,B2,35,33431.95585012436
159,4,20,11.664548427251058,1.0,279.9491622540254,"[ 0.47802837  0.46838335 -1.86905688 -0.2837839  -1.46019537 -1.61766754
  1.21141716  0.32861745]",11.618114577920414,12.49269521713626,"[ 0.35948628  1.88291073 -1.97121242 -0.39809467 -1.09980707  1.83783864
  1.64357787  0.40861988]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",910.7445816993713,1,B2,35,31876.060359477997
160,4,21,11.664548427251058,1.0,256.62006539952324,"[-1.06875735  0.93416309  1.66543315 -1.10892859  1.78018719 -1.30029123
  1.19343763  0.42894056]",11.0945614066474,13.490664671731082,"[ 1.5345821   0.33392989  1.53696126 -0.81748261 -0.076666   -1.40793333
  1.89309532  1.00634217]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",735.5841736793518,1,B2,35,25745.446078777313
161,4,22,11.664548427251058,1.0,291.6137106812765,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",11.202138885247182,12.980886438299189,"[-1.49325599  0.02340373 -0.81815212 -0.50078454  0.33962612 -0.57808175
  0.78055456  0.5516299 ]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",291.88167214393616,1,B2,35,10215.858525037766
162,4,23,11.664548427251058,1.0,233.29096854502114,"[ 0.69470394 -1.281658   -1.56902121  0.1637353  -1.3326933   0.42843866
  0.47831699 -0.38160676]",12.114855019504237,12.634718696050804,"[ 1.68943008 -1.20689114 -1.13153462 -1.23672656 -0.51829217 -0.70292112
  1.38399974  1.41840001]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",799.4891154766083,1,B2,35,27982.11904168129
163,4,24,11.664548427251058,1.0,198.29732326326797,"[-1.69177846  0.83590611  0.13923909 -1.88196657 -0.69025274  1.65181646
  0.94623688  1.52588938]",12.114838022267415,12.551384770021107,"[ 0.62350297 -1.4722435  -1.13151227 -1.23671951  0.1391256   0.72514001
  0.17255199  1.41840538]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",832.0689895153046,1,B2,35,29122.41463303566
164,4,25,11.664548427251058,1.0,186.63277483601692,"[-0.9088621  -1.99112291 -0.56501734 -0.03178275  1.38219236 -1.96070815
  0.34560978 -1.05354752]",11.618028595064114,12.377522228084892,"[ 0.47802837  0.46841488 -1.9710143  -0.39802137 -1.46019537 -1.61766748
  1.21141716  0.40858492]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",894.348025560379,1,B2,35,31302.180894613266
165,4,26,11.664548427251058,1.0,268.2846138267743,"[ 0.21840894 -0.79905101  0.01339722  0.4584788  -1.24473603  0.88640471
  0.97533305 -0.3195207 ]",11.26367832911545,12.292788334413384,"[ 0.93079923 -0.44937246  1.87961012 -1.12473037 -0.39069479  0.32666591
  0.31816958  1.26621166]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",814.5786187648773,1,B2,35,28510.251656770706
166,4,27,11.664548427251058,1.0,268.2846138267743,"[-1.47122318 -0.32878526  0.90166688 -0.22290398 -1.19187357 -0.0527936
  1.41536032  0.82197518]",11.202961757820086,12.817160775525883,"[-1.49669711  0.93367312  1.66539615 -0.5009621   1.78005882 -1.30038618
  1.19343763  0.55136575]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",415.00020575523376,1,B2,35,14525.007201433182
167,4,28,11.664548427251058,1.0,233.29096854502114,"[-1.24473579 -1.87113585 -0.0294751   0.64877547  0.46632701  0.25404557
  0.57932937  0.55572399]",12.33699365699535,14.978502407621688,"[-0.55670584 -1.77014081 -1.20845386  0.3854571  -0.03751747 -0.81402044
  0.21286502  0.47062006]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",975.2516696453094,1,B2,35,34133.80843758583
168,4,29,11.664548427251058,1.0,256.62006539952324,"[0.98523829 1.75765008 0.59377698 0.21332048 1.49060876 0.48037541
 0.7192025  0.5079386 ]",12.167469148867546,14.485904570742994,"[-0.78543053  0.06392446 -1.91474359  0.18141349  1.72371725 -1.20740945
  1.57587582  0.338688  ]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",444.8100848197937,1,B2,35,15568.35296869278
169,4,30,11.664548427251058,1.0,256.62006539952324,"[-1.88101603  1.83749908  1.93003545  0.40264969 -0.13244254  0.52075169
  0.64836753  0.19739119]",11.617913279228503,12.698646911815999,"[ 1.07469654  0.06074574 -1.9712742  -0.39823289  1.72371844 -1.20745273
  1.57587581  0.40872459]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",744.5987720489502,1,B2,35,26060.957021713257
170,4,31,11.664548427251058,1.0,291.6137106812765,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",11.263738550544163,12.478271189513555,"[-0.2073961  -1.54095168  1.87968256 -1.12473628  0.59041919 -1.04015728
  1.9202169   1.26622728]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",876.7590081691742,1,B2,35,30686.565285921097
171,4,32,11.664548427251058,1.0,291.6137106812765,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",11.581428325255123,14.889400265799983,"[ 1.77249826 -1.88874148  0.86232204  0.26537894 -1.41648096  0.81058761
  1.26742064  0.48021596]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",795.9439117908478,1,B2,35,27858.036912679672
172,4,33,11.664548427251058,1.0,268.2846138267743,"[ 1.53458405  0.77432661  1.53696376 -0.6695702  -0.07666631 -1.40789405
  1.89309532  0.9789797 ]",11.263744563410203,12.64739288129042,"[-1.39276132  1.05693838  1.87966681 -1.12473872  1.43629743  1.19964569
  1.98385698  1.26622898]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",839.2194464206696,1,B2,35,29372.680624723434
173,4,34,11.664548427251058,1.0,244.9555169722722,"[-1.73627538 -1.17419207  0.9606316  -0.96798368  0.92288207  1.9315857
  0.12834627  1.85425911]",10.921568723562062,12.094187657090917,"[-1.06875735  0.93416299  0.94981295 -0.82741795  1.78018724 -1.30029057
  1.19343763  0.83352314]",12.093637099055604,"[-1.06875733  0.93438049  0.95228855 -0.82756967  1.78071127 -1.30029294
  1.19343763  0.83374201]",1018.8618392944336,1,B2,35,35660.164375305176
174,5,0,11.664548427251058,1.0,256.62006539952324,"[-1.06875735  0.93416309  1.66543315 -1.10892859  1.78018719 -1.30029123
  1.19343763  0.42894056]",12.661044613749109,15.089671065035475,"[-2.         -1.59808126 -1.38222215  0.47109587  0.16443155  1.2391615
  0.74194788  0.40756168]",15.089671065035475,"[-2.         -1.59808126 -1.38222215  0.47109587  0.16443155  1.2391615
  0.74194788  0.40756168]",349.0511360168457,1,B2,35,12216.7897605896
175,5,1,11.664548427251058,1.0,256.62006539952324,"[-1.88101603  1.83749908  1.93003545  0.40264969 -0.13244254  0.52075169
  0.64836753  0.19739119]",11.080940605369957,12.769264286945408,"[ 0.72744806 -0.74786474  1.9365554  -0.96309886  0.96642062  1.45774928
  1.6515312   1.08687458]",12.769264286945408,"[ 0.72744806 -0.74786474  1.9365554  -0.96309886  0.96642062  1.45774928
  1.6515312   1.08687458]",496.0510904788971,1,B2,35,17361.7881667614
176,5,2,11.664548427251058,1.0,256.62006539952324,"[ 0.21840894 -0.79905101  0.01339722  0.4584788  -1.24473603  0.88640471
  0.97533305 -0.3195207 ]",10.426174538859314,12.49500186275913,"[-0.72510242 -2.         -1.15512028 -0.91559299  1.95719838  1.9214302
  0.62490674  0.97084698]",12.49500186275913,"[-0.72510242 -2.         -1.15512028 -0.91559299  1.95719838  1.9214302
  0.62490674  0.97084698]",713.0940806865692,1,B2,35,24958.292824029922
177,5,3,11.664548427251058,1.0,291.6137106812765,"[ 0.93079923 -0.44937197  1.62970056 -1.21499078 -0.39069489  0.32666551
  0.31816958  1.28567545]",11.436715211017484,14.59053377007822,"[-1.0521434   0.02339949 -0.81815241 -0.52505418  0.3396262  -0.57808172
  0.78055456  1.11382339]",12.49500186275913,"[-0.72510242 -2.         -1.15512028 -0.91559299  1.95719838  1.9214302
  0.62490674  0.97084698]",422.97997307777405,1,B2,35,14804.299057722092
178,5,4,11.664548427251058,1.0,268.2846138267743,"[ 1.53458405  0.77432661  1.53696376 -0.6695702  -0.07666631 -1.40789405
  1.89309532  0.9789797 ]",11.672446978534115,14.426974955885985,"[-0.27575718 -1.41518423 -1.40544418  0.10458566  1.58118513  1.31884531
  0.08753851  0.36393898]",12.49500186275913,"[-0.72510242 -2.         -1.15512028 -0.91559299  1.95719838  1.9214302
  0.62490674  0.97084698]",593.3055830001831,1,B2,35,20765.69540500641
179,5,5,11.664548427251058,1.0,198.29732326326797,"[ 0.72744806 -0.74786472  1.95229243 -0.63982731  0.96642062  1.45774885
  1.6515312   1.94886911]",11.777263721871462,13.504187983912491,"[-0.07058434  0.93952644  1.66608025 -0.17249125  1.78018719 -1.30107347
  1.19342818  0.31304798]",12.49500186275913,"[-0.72510242 -2.         -1.15512028 -0.91559299  1.95719838  1.9214302
  0.62490674  0.97084698]",488.65603160858154,1,B2,35,17102.961106300354
180,5,6,11.664548427251058,1.0,233.29096854502114,"[-0.67768623 -1.64629821 -1.20010284 -0.05811437  0.01398941  1.73027667
  0.51780474  1.40185522]",12.115009668440557,12.551482942277795,"[ 0.62350297 -1.47224321 -1.13151019 -1.23670761  0.1391256   0.72513841
  0.17255175  1.41840955]",12.49500186275913,"[-0.72510242 -2.         -1.15512028 -0.91559299  1.95719838  1.9214302
  0.62490674  0.97084698]",600.913204908371,1,B2,35,21031.962171792984
181,5,7,11.664548427251058,1.0,198.29732326326797,"[-1.69177846  0.83590611  0.13923909 -1.88196657 -0.69025274  1.65181646
  0.94623688  1.52588938]",12.11757578932821,12.769369950874179,"[-0.60334612 -0.55399713 -1.13245923 -1.23662993 -0.34021368 -1.56335959
  0.9679207   1.41820112]",12.49500186275913,"[-0.72510242 -2.         -1.15512028 -0.91559299  1.95719838  1.9214302
  0.62490674  0.97084698]",609.2012014389038,1,B2,35,21322.042050361633
182,5,8,11.664548427251058,1.0,291.6137106812765,"[ 0.93079923 -0.44937197  1.62970056 -1.21499078 -0.39069489  0.32666551
  0.31816958  1.28567545]",11.055909918086282,14.001747774085226,"[ 0.79627477  0.774325    1.53692509 -0.74785032 -0.07666586 -1.40789486
  1.89309497  1.0509216 ]",12.49500186275913,"[-0.72510242 -2.         -1.15512028 -0.91559299  1.95719838  1.9214302
  0.62490674  0.97084698]",538.2527544498444,1,B2,35,18838.846405744553
183,5,9,11.664548427251058,1.0,291.6137106812765,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",12.466065725565148,14.609707729419124,"[-2.          0.06074388 -1.91466664  0.06726856  1.72371672 -1.20745192
  1.57588233  0.52172484]",12.49500186275913,"[-0.72510242 -2.         -1.15512028 -0.91559299  1.95719838  1.9214302
  0.62490674  0.97084698]",552.2434000968933,1,B2,35,19328.519003391266
184,5,10,11.664548427251058,1.0,233.29096854502114,"[-0.67768623 -1.64629821 -1.20010284 -0.05811437  0.01398941  1.73027667
  0.51780474  1.40185522]",11.539758527347946,12.399451740330095,"[ 0.83529025  0.4141314  -1.81410132 -1.23611664  1.24770074 -0.65874176
  0.42020503  1.30747607]",12.399451740330095,"[ 0.83529025  0.4141314  -1.81410132 -1.23611664  1.24770074 -0.65874176
  0.42020503  1.30747607]",535.2900409698486,1,B2,35,18735.151433944702
185,5,11,11.664548427251058,1.0,268.2846138267743,"[-1.47122318 -0.32878526  0.90166688 -0.22290398 -1.19187357 -0.0527936
  1.41536032  0.82197518]",10.96301952031266,13.198747949676044,"[-1.47122173 -0.32878695  1.48969792 -0.83921186 -1.19187356 -0.05270937
  1.41536047  0.99111686]",12.399451740330095,"[ 0.83529025  0.4141314  -1.81410132 -1.23611664  1.24770074 -0.65874176
  0.42020503  1.30747607]",473.2840757369995,1,B2,35,16564.942650794983
186,5,12,11.664548427251058,1.0,268.2846138267743,"[ 1.53458405  0.77432661  1.53696376 -0.6695702  -0.07666631 -1.40789405
  1.89309532  0.9789797 ]",11.359542876593554,12.43881569936017,"[-1.73627549 -0.26612639  0.96063162 -1.11172241  0.92288218  1.9315857
  0.12834627  1.2593273 ]",12.399451740330095,"[ 0.83529025  0.4141314  -1.81410132 -1.23611664  1.24770074 -0.65874176
  0.42020503  1.30747607]",567.4513285160065,1,B2,35,19860.796498060226
187,5,13,11.664548427251058,1.0,279.9491622540254,"[ 0.62350297 -1.47224321 -0.92902103 -1.29070593  0.1391256   0.72513829
  0.17255199  1.37433812]",11.600438201459946,11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",321.29086661338806,1,B2,35,11245.180331468582
188,5,14,11.664548427251058,1.0,291.6137106812765,"[ 0.93079923 -0.44937197  1.62970056 -1.21499078 -0.39069489  0.32666551
  0.31816958  1.28567545]",11.412478897623503,15.525480778309696,"[ 1.92994651  0.23244881 -2.         -1.12005167  0.36931107 -1.15191636
  1.02270713  0.83974424]",11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",679.6489057540894,1,B2,35,23787.711701393127
189,5,15,11.664548427251058,1.0,244.9555169722722,"[-1.73627538 -1.17419207  0.9606316  -0.96798368  0.92288207  1.9315857
  0.12834627  1.85425911]",13.14513361066348,14.974382972955807,"[-1.58135808 -0.92385906 -1.96935234 -0.83070193 -1.98116059 -1.80502361
  1.71308459  1.60697076]",11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",363.2312557697296,1,B2,35,12713.093951940536
190,5,16,11.664548427251058,1.0,233.29096854502114,"[ 1.45632599 -1.30677605 -0.23959     0.36623269  1.27891982 -0.75127835
  0.87080046 -0.58747304]",13.651117234351485,13.83906177170467,"[ 0.47017233 -1.36227761  0.26157415  0.5213037  -1.29155609 -1.75313644
  1.6793628  -0.30286667]",11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",847.0115904808044,1,B2,35,29645.405666828156
191,5,17,11.664548427251058,1.0,198.29732326326797,"[-1.18585107 -0.06600611  1.41531922 -0.92692972 -1.84438664  0.61333174
  1.93980203 -0.27424548]",11.263056766737593,12.442331771525458,"[ 0.03253416  0.96220466  1.86461125 -1.12700447 -1.91385667  1.07248444
  0.03606476  1.26641086]",11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",732.6037304401398,1,B2,35,25641.130565404892
192,5,18,11.664548427251058,1.0,233.29096854502114,"[ 1.45632599 -1.30677605 -0.23959     0.36623269  1.27891982 -0.75127835
  0.87080046 -0.58747304]",11.466364791929754,12.52834036247024,"[ 1.07469675  0.06074568 -1.99684366 -0.40801894  1.72371863 -1.2074524
  1.57587581  0.40369741]",11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",731.108060836792,1,B2,35,25588.78212928772
193,5,19,11.664548427251058,1.0,256.62006539952324,"[-1.60986971 -0.92385847 -1.96929245 -0.83069475 -1.61251099 -1.80502361
  1.71308459  1.6680264 ]",11.53864437479095,12.400152542579747,"[ 0.83562216  0.41413133 -1.81381573 -1.23620681  1.24770094 -0.65874179
  0.42020502  1.3075123 ]",11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",573.143102645874,1,B2,35,20060.00859260559
194,5,20,11.664548427251058,1.0,279.9491622540254,"[ 0.47802837  0.46838335 -1.86905688 -0.2837839  -1.46019537 -1.61766754
  1.21141716  0.32861745]",11.61906081645833,12.496582716647518,"[ 0.35948628  1.88300739 -1.97056299 -0.39738092 -1.0998488   1.83783845
  1.64357831  0.40825473]",11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",750.8128743171692,1,B2,35,26278.45060110092
195,5,21,11.664548427251058,1.0,256.62006539952324,"[-1.06875735  0.93416309  1.66543315 -1.10892859  1.78018719 -1.30029123
  1.19343763  0.42894056]",10.877807215391467,13.814385496247468,"[ 0.23132399 -0.25175312  0.81148804 -0.825211   -0.8113135   1.99186846
  1.1663099   1.0579241 ]",11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",575.2298896312714,1,B2,35,20133.046137094498
196,5,22,11.664548427251058,1.0,291.6137106812765,"[ 1.5931405   1.02220095  1.82131783 -0.75657968 -1.7358027  -0.37782697
  1.61442045  0.70412591]",11.436730910870391,14.590451797635792,"[-1.05162589  0.02340015 -0.81814304 -0.52507836  0.33962548 -0.5780817
  0.78055456  1.11378632]",11.66675635508235,"[ 1.63689871  1.02220008  1.82130079 -0.75660459 -2.         -0.37782694
  1.61442045  0.70199211]",581.9046006202698,1,B2,35,20366.661021709442
